0.98660538	0.16267311	-0.01213592	10.04678230	-0.01083667	-0.00887187	-0.99990192	2.19002056	-0.16276482	0.98664013	-0.00699020	1.41774566	
0.98681516	0.16132517	-0.01303937	10.03193614	-0.01171070	-0.00918409	-0.99988925	2.19326037	-0.16142706	0.98685857	-0.00717377	1.41719696	
0.98813114	0.15336284	-0.00875746	10.01631223	-0.00707754	-0.01149643	-0.99990887	2.19893129	-0.15344954	0.98810307	-0.01027455	1.41703804	
0.98888113	0.14860246	-0.00560434	10.00030779	-0.00423932	-0.00950085	-0.99994588	2.20242146	-0.14864767	0.98885137	-0.00876523	1.41734930	
0.98859496	0.15047416	-0.00612624	9.98481516	-0.00474515	-0.00953564	-0.99994328	2.20401787	-0.15052404	0.98856795	-0.00871287	1.41674935	
0.98949820	0.14446482	-0.00481951	9.96992940	-0.00355889	-0.00898331	-0.99995332	2.21132011	-0.14450137	0.98946916	-0.00837484	1.41670911	
0.99041091	0.13779318	-0.00996316	9.95292705	-0.00891615	-0.00821362	-0.99992652	2.21202940	-0.13786488	0.99042697	-0.00690627	1.41677512	
0.98958978	0.14333289	-0.01295222	9.93759249	-0.01056606	-0.01739643	-0.99979284	2.21487241	-0.14352852	0.98952163	-0.01570087	1.41599304	
0.99067115	0.13559019	-0.01363750	9.92283778	-0.01049428	-0.02386963	-0.99966000	2.22302845	-0.13586961	0.99047743	-0.02222403	1.41618330	
0.99142276	0.12984425	-0.01487882	9.90601605	-0.01173610	-0.02493549	-0.99962017	2.22553987	-0.13016594	0.99122081	-0.02319775	1.41642329	
0.99094319	0.13326501	-0.01649355	9.89081908	-0.01298099	-0.02718379	-0.99954616	2.22954953	-0.13365288	0.99070756	-0.02520768	1.41614196	
0.99160283	0.12811781	-0.01759710	9.87553548	-0.01457373	-0.02449775	-0.99959365	2.23515389	-0.12849684	0.99145635	-0.02242488	1.41625902	
0.99172391	0.12698825	-0.01891216	9.85807454	-0.01607025	-0.02336668	-0.99959779	2.23644140	-0.12737909	0.99162895	-0.02113256	1.41562660	
0.99120229	0.13117374	-0.01764828	9.84252906	-0.01411976	-0.02778124	-0.99951430	2.24008148	-0.13160032	0.99097006	-0.02568469	1.41467923	
0.99101122	0.13303510	-0.01408607	9.82665761	-0.00969167	-0.03362193	-0.99938763	2.24451313	-0.13342723	0.99054088	-0.03203038	1.41475506	
0.99070576	0.13561442	-0.01052736	9.81042059	-0.00559462	-0.03670317	-0.99931055	2.24889190	-0.13590731	0.99008162	-0.03560333	1.41495104	
0.98972809	0.14269729	-0.00870597	9.79339829	-0.00360660	-0.03595538	-0.99934689	2.25085670	-0.14291712	0.98911308	-0.03507140	1.41487560	
0.98852622	0.15090221	-0.00666542	9.77791854	-0.00151908	-0.03419344	-0.99941408	2.25437257	-0.15104171	0.98795715	-0.03357187	1.41479275	
0.98763681	0.15664936	-0.00587405	9.76136948	-0.00082771	-0.03226003	-0.99947917	2.25692986	-0.15675726	0.98712728	-0.03173154	1.41428372	
0.98672913	0.16230856	-0.00464280	9.74629951	0.00088780	-0.03398547	-0.99942193	2.26034947	-0.16237252	0.98615461	-0.03367855	1.41391877	
0.98647599	0.16388945	-0.00231756	9.73042015	0.00358244	-0.03569513	-0.99935630	2.26452030	-0.16386668	0.98583270	-0.03579951	1.41458833	
0.98595339	0.16696395	-0.00435345	9.71315558	0.00149072	-0.03486132	-0.99939105	2.26633145	-0.16701405	0.98534650	-0.03462053	1.41347496	
0.98495644	0.17274207	-0.00458202	9.69817599	0.00177420	-0.03662367	-0.99932755	2.26971993	-0.17279372	0.98428598	-0.03637920	1.41452684	
0.98513824	0.17168493	-0.00518925	9.68147145	0.00039829	-0.03249486	-0.99947182	2.27338747	-0.17176287	0.98461585	-0.03208031	1.41524014	
0.98399615	0.17804946	-0.00706893	9.66510017	-0.00156277	-0.03104621	-0.99951673	2.27510134	-0.17818287	0.98353166	-0.03027110	1.41432153	
0.98356838	0.18038832	-0.00730031	9.65022985	-0.00168384	-0.03126895	-0.99950959	2.27916822	-0.18052813	0.98309832	-0.03045141	1.41438160	
0.98323489	0.18221377	-0.00687704	9.63311911	-0.00129346	-0.03074414	-0.99952645	2.28189250	-0.18233891	0.98277817	-0.02999303	1.41453590	
0.98209469	0.18825869	-0.00697799	9.61731216	-0.00161030	-0.02865021	-0.99958820	2.28384731	-0.18838108	0.98170150	-0.02783407	1.41378145	
0.98121327	0.19286862	-0.00471236	9.60316989	0.00106925	-0.02986187	-0.99955346	2.28722978	-0.19292322	0.98077009	-0.02950709	1.41311125	
0.98245342	0.18650249	0.00144822	9.58732272	0.00712442	-0.02976831	-0.99953144	2.29264576	-0.18637199	0.98200340	-0.03057470	1.41352849	
0.98265101	0.18541700	0.00418605	9.56992838	0.00935024	-0.02698605	-0.99959208	2.29432066	-0.18522840	0.98228931	-0.02825156	1.41251886	
0.98227045	0.18740096	0.00506494	9.55499748	0.01045282	-0.02777352	-0.99955959	2.29700722	-0.18717775	0.98189078	-0.02923998	1.41198523	
0.98303288	0.18334582	0.00553772	9.54028452	0.01118023	-0.02975590	-0.99949467	2.30162208	-0.18308839	0.98259803	-0.03130088	1.41211313	
0.98453721	0.17515364	0.00277380	9.52315641	0.00831445	-0.03090718	-0.99948768	2.30509900	-0.17497817	0.98405587	-0.03188557	1.41156752	
0.98481334	0.17360946	-0.00156566	9.50803781	0.00470534	-0.03570387	-0.99935134	2.30811040	-0.17355274	0.98416716	-0.03597854	1.41120683	
0.98621210	0.16536137	-0.00642778	9.49143524	0.00008750	-0.03936284	-0.99922498	2.31181864	-0.16548623	0.98544720	-0.03883458	1.41064358	
0.98676699	0.16196571	-0.00761640	9.47539052	-0.00011731	-0.04625975	-0.99892944	2.31555007	-0.16214465	0.98571149	-0.04562860	1.41064320	
0.98763030	0.15655879	-0.00870223	9.45903845	-0.00105514	-0.04886177	-0.99880499	2.32005890	-0.15679691	0.98645926	-0.04809218	1.41160234	
0.98788271	0.15483596	-0.01065685	9.44204826	-0.00343654	-0.04682505	-0.99889719	2.32239650	-0.15516421	0.98682989	-0.04572556	1.41098063	
0.98766004	0.15614430	-0.01210803	9.42572208	-0.00468227	-0.04783745	-0.99884416	2.32483701	-0.15654303	0.98657516	-0.04651602	1.41006384	
0.98767882	0.15622288	-0.00921758	9.40985872	-0.00132389	-0.05055732	-0.99872028	2.32867685	-0.15648898	0.98642707	-0.04972757	1.40975862	
0.98792037	0.15484675	-0.00598557	9.39250693	0.00213176	-0.05220263	-0.99863424	2.33249113	-0.15494773	0.98655835	-0.05190214	1.40964612	
0.98724404	0.15914905	-0.00455841	9.37498804	0.00380348	-0.05219710	-0.99862956	2.33464669	-0.15916888	0.98587375	-0.05213660	1.40923360	
0.98572278	0.16832631	-0.00410638	9.35915790	0.00502505	-0.05378654	-0.99853981	2.33717333	-0.16830139	0.98426280	-0.05386447	1.40884575	
0.98470237	0.17424456	-0.00026287	9.34248025	0.00931308	-0.05413704	-0.99849008	2.34049350	-0.17399570	0.98321311	-0.05493162	1.40865593	
0.98341676	0.18133758	0.00285553	9.32572307	0.01235390	-0.05127165	-0.99860833	2.34286822	-0.18093881	0.98208345	-0.05266163	1.40856774	
0.98212523	0.18818928	0.00385040	9.30951090	0.01332663	-0.04911548	-0.99870420	2.34523359	-0.18775631	0.98090390	-0.05074548	1.40825721	
0.98151576	0.19133741	0.00410000	9.29367090	0.01361744	-0.04845329	-0.99873262	2.34841862	-0.19089625	0.98032764	-0.05016320	1.40781627	
0.98181157	0.18982719	0.00341702	9.27658982	0.01297275	-0.04911932	-0.99870867	2.35173127	-0.18941422	0.98058805	-0.05068849	1.40786876	
0.98148357	0.19154443	0.00086057	9.25987152	0.01053946	-0.04951770	-0.99871764	2.35438318	-0.19125618	0.98023402	-0.05061958	1.40859689	
0.98112254	0.19336114	-0.00316689	9.24375309	0.00614289	-0.04752856	-0.99885099	2.35701093	-0.19328948	0.97997577	-0.04781914	1.40855786	
0.98168711	0.19043278	-0.00507760	9.22730671	0.00340468	-0.04418851	-0.99901741	2.36068490	-0.19047003	0.98070522	-0.04402765	1.40879360	
0.98182316	0.18969451	-0.00626703	9.21005403	0.00180974	-0.04237467	-0.99910015	2.36273758	-0.18978937	0.98092833	-0.04194773	1.40833171	
0.98189274	0.18935335	-0.00565222	9.19425892	0.00216910	-0.04107272	-0.99915381	2.36704914	-0.18942527	0.98104961	-0.04073973	1.40870690	
0.98245031	0.18642291	-0.00615563	9.17659689	0.00075194	-0.03695987	-0.99931647	2.36924695	-0.18652299	0.98177414	-0.03645142	1.40809555	
0.98150491	0.19135093	-0.00573825	9.16019293	0.00174535	-0.03891784	-0.99924089	2.37133203	-0.19142900	0.98074983	-0.03853202	1.40726040	
0.98146428	0.19159932	-0.00419146	9.14431455	0.00380937	-0.04137070	-0.99913660	2.37537950	-0.19160730	0.98060092	-0.04133374	1.40701838	
0.98185870	0.18959772	-0.00248974	9.12775111	0.00589101	-0.04362641	-0.99903055	2.37866271	-0.18952253	0.98089217	-0.04395190	1.40702980	
0.98257823	0.18584935	-0.00022432	9.11151703	0.00797745	-0.04338228	-0.99902670	2.38305905	-0.18567819	0.98162009	-0.04410908	1.40757608	
0.98298210	0.18369998	-0.00070817	9.09321590	0.00677278	-0.04009316	-0.99917299	2.38493224	-0.18357645	0.98216437	-0.04065502	1.40753508	
0.98167171	0.19057636	-0.00113985	9.07806420	0.00693861	-0.04171698	-0.99910537	2.38710525	-0.19045342	0.98078558	-0.04227472	1.40622643	
0.98295068	0.18386914	-0.00032692	9.06203283	0.00771926	-0.04304293	-0.99904340	2.39262234	-0.18370732	0.98200786	-0.04372841	1.40781953	
0.98301892	0.18335357	-0.00743483	9.04325713	0.00030383	-0.04214202	-0.99911158	2.39288424	-0.18350399	0.98214333	-0.04148211	1.40637052	
0.98220784	0.18730603	-0.01357211	9.02935055	-0.00414779	-0.05061556	-0.99870960	2.39648653	-0.18775129	0.98099669	-0.04893810	1.40642617	
0.98439981	0.17531219	-0.01492147	9.01345790	-0.00545395	-0.05436194	-0.99850640	2.40186230	-0.17586151	0.98301089	-0.05255774	1.40746167	
0.98593906	0.16641515	-0.01517135	8.99505259	-0.00612537	-0.05473704	-0.99848202	2.40422552	-0.16699297	0.98453535	-0.05294803	1.40748722	
0.98627034	0.16414208	-0.01811608	8.97876417	-0.00947241	-0.05329024	-0.99853414	2.40682093	-0.16486688	0.98499621	-0.05100376	1.40791519	
0.98711653	0.15895080	-0.01831952	8.96184993	-0.00996722	-0.05318545	-0.99853491	2.40979643	-0.15969226	0.98585291	-0.05091593	1.40688526	
0.98765489	0.15596973	-0.01453511	8.94447623	-0.00566581	-0.05716012	-0.99834895	2.41372438	-0.15654304	0.98610657	-0.05557078	1.40775763	
0.98698004	0.16008807	-0.01556316	8.92589524	-0.00670439	-0.05572890	-0.99842343	2.41394116	-0.16070300	0.98552833	-0.05393002	1.40682384	
0.98538334	0.16990008	-0.01239480	8.90996342	-0.00206508	-0.06084113	-0.99814533	2.41636199	-0.17033908	0.98358137	-0.05960098	1.40617702	
0.98494434	0.17265068	-0.00874064	8.89266238	0.00241021	-0.06427121	-0.99792956	2.41998955	-0.17285499	0.98288400	-0.06371969	1.40703626	
0.98338599	0.18137252	-0.00748360	8.87416995	0.00399330	-0.06283039	-0.99801623	2.42053602	-0.18148292	0.98140529	-0.06251080	1.40705776	
0.98083399	0.19459136	-0.00994474	8.85867848	0.00251459	-0.06367664	-0.99796742	2.42193177	-0.19482908	0.97881535	-0.06294553	1.40624817	
0.98089859	0.19433056	-0.00857805	8.84279186	0.00435111	-0.06600739	-0.99780965	2.42661481	-0.19447112	0.97871276	-0.06559211	1.40677572	
0.98130234	0.19233652	-0.00723801	8.82410972	0.00560404	-0.06614090	-0.99779456	2.42862787	-0.19239106	0.97909757	-0.06598208	1.40670501	
0.97970618	0.20026519	-0.00834613	8.80739819	0.00558146	-0.06888053	-0.99760930	2.42909884	-0.20036130	0.97731741	-0.06860045	1.40576589	
0.98016051	0.19818231	-0.00302345	8.79204815	0.01122661	-0.07074072	-0.99743156	2.43443386	-0.19788717	0.97760908	-0.07156217	1.40670341	
0.98117017	0.19314528	0.00000000	8.77260800	0.01321545	-0.06713396	-0.99765645	2.43605535	-0.19269263	0.97887074	-0.06842234	1.40694984	
0.97988608	0.19955609	0.00079199	8.75654846	0.01382290	-0.06391475	-0.99785963	2.43740332	-0.19907835	0.97779971	-0.06538762	1.40651046	
0.98071235	0.19541115	0.00421626	8.73970253	0.01626159	-0.06007771	-0.99806124	2.44154775	-0.19477899	0.97887954	-0.06209665	1.40627336	
0.98072046	0.19522216	0.00870031	8.72180910	0.02063241	-0.05917062	-0.99803464	2.44302595	-0.19432368	0.97897249	-0.06205774	1.40509042	
0.98035829	0.19671408	0.01418402	8.70531129	0.02615799	-0.05840587	-0.99795016	2.44652050	-0.19548242	0.97871974	-0.06240432	1.40609917	
0.98072985	0.19493948	0.01294452	8.68708586	0.02383596	-0.05362907	-0.99827640	2.44875502	-0.19390928	0.97934801	-0.05724220	1.40583636	
0.98021240	0.19746969	0.01376154	8.67086543	0.02401713	-0.04963439	-0.99847865	2.45148528	-0.19648622	0.97905166	-0.05339490	1.40537445	
0.98048715	0.19602242	0.01483761	8.65257566	0.02449820	-0.04695065	-0.99859675	2.45436342	-0.19505072	0.97947478	-0.05083670	1.40571928	
0.97948447	0.20109202	0.01312183	8.63545620	0.02206087	-0.04227609	-0.99886238	2.45599372	-0.20030851	0.97865966	-0.04584504	1.40595558	
0.97907700	0.20321215	0.01063223	8.61929105	0.01861648	-0.03741913	-0.99912624	2.45932469	-0.20263675	0.97841945	-0.04041930	1.40549444	
0.97971808	0.20012771	0.01006896	8.60103899	0.01720163	-0.03393370	-0.99927604	2.46225267	-0.19964115	0.97918201	-0.03668798	1.40518405	
0.97855310	0.20585731	0.00752345	8.58359733	0.01485352	-0.03408527	-0.99930854	2.46291876	-0.20545853	0.97798822	-0.03641196	1.40432122	
0.97820539	0.20747798	0.00819163	8.56837812	0.01607156	-0.03632248	-0.99921088	2.46801201	-0.20701672	0.97756512	-0.03886534	1.40490770	
0.97961575	0.20070194	0.00846813	8.54909361	0.01487693	-0.03044523	-0.99942572	2.47080829	-0.20032887	0.97917916	-0.03281046	1.40552994	
0.97857797	0.20581128	0.00518470	8.53116607	0.01113558	-0.02776645	-0.99955241	2.47141936	-0.20557520	0.97819770	-0.02946347	1.40455788	
0.97860234	0.20568769	0.00548105	8.51591420	0.01121280	-0.02671101	-0.99958031	2.47613372	-0.20545496	0.97825308	-0.02844579	1.40490858	
0.97972876	0.20012013	0.00913699	8.49661700	0.01381377	-0.02198598	-0.99966284	2.47903138	-0.19985177	0.97952466	-0.02430471	1.40473533	
0.97919509	0.20267877	0.00991442	8.47819361	0.01370757	-0.01731994	-0.99975603	2.48067438	-0.20245761	0.97909210	-0.01973783	1.40463931	
0.97881129	0.20455884	0.00917329	8.46109604	0.01161286	-0.01072873	-0.99987501	2.48307684	-0.20443485	0.97879547	-0.01287692	1.40425647	
0.97823760	0.20725726	0.00977874	8.44246412	0.01213572	-0.01010384	-0.99987531	2.48532234	-0.20713262	0.97823430	-0.01239917	1.40309607	
0.97714046	0.21234136	0.01037678	8.42453146	0.01294151	-0.01069200	-0.99985909	2.48782027	-0.21220049	0.97713706	-0.01319560	1.40316295	
0.97564872	0.21910361	0.01015835	8.40673451	0.01282963	-0.01077248	-0.99985967	2.48926152	-0.21896343	0.97564213	-0.01332118	1.40209568	
0.97402592	0.22609454	0.01244035	8.38954203	0.01604519	-0.01411325	-0.99977166	2.49158014	-0.22586734	0.97400312	-0.01737440	1.40208818	
0.97338270	0.22878547	0.01354010	8.37051823	0.01675298	-0.01210680	-0.99978636	2.49435354	-0.22857267	0.97340158	-0.01561739	1.40175899	
0.97147360	0.23678944	0.01303067	8.35337174	0.01671293	-0.01355008	-0.99976851	2.49537596	-0.23655806	0.97146650	-0.01712099	1.40087158	
0.97106869	0.23824565	0.01626679	8.33571288	0.02040471	-0.01491225	-0.99968059	2.49898842	-0.23792697	0.97109044	-0.01934215	1.40157011	
0.97055864	0.24045947	0.01397044	8.31641829	0.01740119	-0.01214998	-0.99977476	2.50089585	-0.24023557	0.97058313	-0.01597655	1.40098068	
0.96817751	0.24998821	0.01175583	8.29978192	0.01588427	-0.01450340	-0.99976864	2.50203827	-0.24975987	0.96814025	-0.01801275	1.40093568	
0.96824637	0.24970578	0.01208309	8.28190721	0.01508024	-0.01009302	-0.99983535	2.50569612	-0.24954271	0.96826915	-0.01353815	1.40193485	
0.96740182	0.25317834	0.00586936	8.26370360	0.00670719	-0.00244624	-0.99997451	2.50669460	-0.25315753	0.96741653	-0.00406461	1.40167126	
0.96549557	0.26041943	0.00012863	8.24731070	0.00048743	-0.00131322	-0.99999902	2.50757243	-0.26041901	0.96549469	-0.00139485	1.40090452	
0.96535314	0.26093111	0.00287453	8.23001098	0.00377114	-0.00293557	-0.99998858	2.51075481	-0.26091969	0.96535296	-0.00381787	1.40077487	
0.96531273	0.26101884	0.00636341	8.21171703	0.00763808	-0.00386931	-0.99996334	2.51396090	-0.26098465	0.96532595	-0.00572878	1.40063332	
0.96393951	0.26608832	0.00419823	8.19456203	0.00532873	-0.00352678	-0.99997958	2.51555966	-0.26606808	0.96394220	-0.00481751	1.40060298	
0.96369504	0.26700133	0.00146996	8.17754517	0.00178686	-0.00094394	-0.99999796	2.51781417	-0.26699940	0.96369570	-0.00138677	1.40039910	
0.96423244	0.26505545	0.00118631	8.16030476	0.00144465	-0.00077971	-0.99999865	2.52066737	-0.26505417	0.96423286	-0.00113474	1.39998787	
0.96423900	0.26503415	0.00019908	8.14304481	0.00180208	-0.00580513	-0.99998153	2.52182784	-0.26502810	0.96422155	-0.00607514	1.39931508	
0.96480406	0.26296493	0.00160341	8.12594666	0.00542998	-0.01382556	-0.99988968	2.52622382	-0.26291375	0.96470633	-0.01476685	1.39906060	
0.96680667	0.25550722	-0.00096485	8.10834265	0.00353410	-0.01714824	-0.99984671	2.52960695	-0.25548460	0.96665506	-0.01748203	1.39931926	
0.96764049	0.25223977	-0.00685427	8.09085654	-0.00147599	-0.02150515	-0.99976765	2.53109278	-0.25232856	0.96742577	-0.02043695	1.39907671	
0.96919995	0.24603239	-0.01093252	8.07357558	-0.00453616	-0.02654976	-0.99963720	2.53508136	-0.24623338	0.96889792	-0.02461598	1.39886744	
0.97112903	0.23827714	-0.01150714	8.05629687	-0.00435645	-0.03051487	-0.99952482	2.53884803	-0.23851505	0.97071770	-0.02859583	1.39863077	
0.97403402	0.22613608	-0.01096396	8.03849904	-0.00365589	-0.03271064	-0.99945818	2.54285471	-0.22637220	0.97354635	-0.03103454	1.39867577	
0.97562494	0.21929885	-0.00800003	8.01996684	-0.00088230	-0.03253553	-0.99947019	2.54370131	-0.21944295	0.97511510	-0.03154899	1.39836730	
0.97670221	0.21456675	-0.00372908	8.00231449	0.00341577	-0.03291854	-0.99945220	2.54761173	-0.21457197	0.97615443	-0.03288452	1.39783421	
0.97772528	0.20988286	-0.00156988	7.98347005	0.00546717	-0.03294404	-0.99944224	2.54937874	-0.20981751	0.97717136	-0.03335769	1.39762676	
0.97674374	0.21436989	-0.00414859	7.96418007	0.00376947	-0.03651446	-0.99932602	2.54862127	-0.21437689	0.97606980	-0.03647333	1.39707416	
0.97509673	0.22168262	-0.00657120	7.94689549	0.00338266	-0.04449186	-0.99900402	2.55223071	-0.22175420	0.97410333	-0.04413374	1.39597673	
0.97451215	0.22422046	-0.00715902	7.92782486	0.00477520	-0.05263796	-0.99860224	2.55388560	-0.22428389	0.97311584	-0.05236703	1.39589825	
0.97205191	0.23468193	-0.00628256	7.91004511	0.00733819	-0.05712087	-0.99834030	2.55563685	-0.23465130	0.97039250	-0.05724659	1.39680066	
0.97065012	0.24032496	-0.00906965	7.89218326	0.00344681	-0.05160994	-0.99866137	2.55732765	-0.24047133	0.96931952	-0.05092355	1.39827316	
0.96870802	0.24781324	-0.01390576	7.87522514	-0.00263646	-0.04574893	-0.99894949	2.55831555	-0.24818908	0.96772705	-0.04366401	1.39655090	
0.96776804	0.25146066	-0.01387644	7.85676508	-0.00188859	-0.04785160	-0.99885267	2.55926712	-0.25183617	0.96668390	-0.04583434	1.39507976	
0.96710845	0.25414891	-0.01046777	7.84037044	0.00326487	-0.05355197	-0.99855973	2.56305567	-0.25434343	0.96568138	-0.05262033	1.39492659	
0.96780350	0.25162116	-0.00657059	7.82078503	0.00806856	-0.05710346	-0.99833566	2.56506161	-0.25157758	0.96613974	-0.05729515	1.39511513	
0.96676142	0.25554483	-0.00831871	7.80296604	0.00639955	-0.05671018	-0.99837017	2.56657043	-0.25560009	0.96513253	-0.05646059	1.39677996	
0.96606270	0.25796301	-0.01333937	7.78484030	-0.00030216	-0.05051280	-0.99872337	2.56803553	-0.25830749	0.96483343	-0.04872059	1.39765661	
0.96457727	0.26344555	-0.01367979	7.76717882	-0.00217363	-0.04391772	-0.99903279	2.56863370	-0.26379152	0.96367405	-0.04178940	1.39625989	
0.96436617	0.26443585	-0.00846000	7.74982246	0.00249063	-0.04104859	-0.99915405	2.57182931	-0.26455942	0.96352929	-0.04024448	1.39558661	
0.96433117	0.26464432	-0.00536482	7.73063421	0.00444112	-0.03644103	-0.99932594	2.57281338	-0.26466144	0.96365732	-0.03631654	1.39476659	
0.96193806	0.27319578	-0.00626334	7.71311476	0.00575039	-0.04315194	-0.99905197	2.57291370	-0.27320706	0.96099010	-0.04308048	1.39264965	
0.96212284	0.27261593	0.00043620	7.69704416	0.01476591	-0.05051438	-0.99861417	2.57882453	-0.27221610	0.96079595	-0.05262646	1.39408047	
0.96337324	0.26811342	0.00521500	7.67597294	0.01762260	-0.04389180	-0.99888085	2.57930677	-0.26758447	0.96238698	-0.04700905	1.39469374	
0.96035511	0.27868362	0.00731457	7.65902882	0.01960161	-0.04132855	-0.99895332	2.57901527	-0.27808962	0.95949330	-0.04515273	1.39309062	
0.96081348	0.27694649	0.01175127	7.64277281	0.02459026	-0.04293167	-0.99877535	2.58327981	-0.27610282	0.95992579	-0.04805951	1.39197515	
0.96300948	0.26905219	0.01495518	7.62373226	0.02865045	-0.04704732	-0.99848170	2.58644727	-0.26794008	0.96197582	-0.05301548	1.39261589	
0.96353160	0.26746196	0.00842316	7.60418992	0.02173537	-0.04685075	-0.99866540	2.58640810	-0.26671037	0.96242875	-0.05095557	1.39263916	
0.96237559	0.27171620	0.00187777	7.58825661	0.01669473	-0.05222969	-0.99849554	2.58773664	-0.27120934	0.96095909	-0.05480081	1.39188763	
0.96535920	0.26091687	0.00200079	7.57135560	0.01727160	-0.05624771	-0.99826744	2.59287002	-0.26035227	0.96372122	-0.05880569	1.39267945	
0.96794508	0.25116109	0.00065928	7.55099498	0.01526396	-0.05620504	-0.99830256	2.59364858	-0.25069770	0.96631211	-0.05823711	1.39297426	
0.96857762	0.24869722	-0.00266148	7.53305877	0.01164534	-0.05603815	-0.99836071	2.59470216	-0.24843867	0.96695885	-0.05717347	1.39210751	
0.97028974	0.24194487	-0.00071292	7.51549357	0.01388737	-0.05863484	-0.99818290	2.59772087	-0.24154703	0.96851672	-0.06025276	1.39207525	
0.97237956	0.23338996	0.00266700	7.49525447	0.01748304	-0.06143622	-0.99795788	2.59994577	-0.23274950	0.97044048	-0.06381970	1.39112245	
0.97225939	0.23387517	0.00375199	7.47607939	0.01983744	-0.06646363	-0.99759163	2.60084427	-0.23306254	0.96999226	-0.06925937	1.39098198	
0.97211505	0.23448283	0.00318170	7.45660252	0.01988892	-0.06892107	-0.99742384	2.60218816	-0.23365948	0.96967401	-0.07166281	1.39078928	
0.97055934	0.24083654	0.00351210	7.43794739	0.02224414	-0.07510468	-0.99692752	2.60289479	-0.23983280	0.96765544	-0.07825075	1.38976258	
0.96950140	0.24497022	0.00752534	7.41840749	0.02766504	-0.07887606	-0.99650048	2.60514619	-0.24351938	0.96631680	-0.08324756	1.39063218	
0.96704835	0.25442923	0.00912434	7.39849037	0.02922674	-0.07534188	-0.99672935	2.60461502	-0.25290963	0.96415215	-0.08029538	1.39023920	
0.96324636	0.26848116	0.00862081	7.38040872	0.02991786	-0.07533423	-0.99670942	2.60361566	-0.26694826	0.96033464	-0.08059780	1.38868922	
0.96160502	0.27421419	0.01106146	7.36349167	0.03460711	-0.08117765	-0.99609866	2.60749080	-0.27224644	0.95823628	-0.08755059	1.38911224	
0.96249542	0.27109176	0.01057430	7.34159548	0.03290384	-0.07795667	-0.99641362	2.60678814	-0.26929518	0.95939148	-0.08395290	1.38901162	
0.95857964	0.28467196	0.00932506	7.32479851	0.03452099	-0.08362007	-0.99589959	2.60699998	-0.28272493	0.95497097	-0.08998366	1.38799475	
0.95866787	0.28421095	0.01341799	7.30616292	0.03939026	-0.08586650	-0.99552767	2.61003345	-0.28178771	0.95490894	-0.09351260	1.38820456	
0.95871071	0.28379526	0.01827617	7.28586232	0.04362478	-0.08325821	-0.99557267	2.60984354	-0.28101717	0.95526348	-0.09220104	1.38792638	
0.95718270	0.28890438	0.01831761	7.26764606	0.04457957	-0.08458544	-0.99541849	2.61086032	-0.28603136	0.95361395	-0.09384295	1.38769315	
0.95826793	0.28515192	0.02027226	7.24855650	0.04499242	-0.08040896	-0.99574599	2.61375780	-0.28230881	0.95510355	-0.08988300	1.38808825	
0.95774240	0.28705714	0.01810228	7.22869172	0.04251915	-0.07905459	-0.99596310	2.61267322	-0.28446725	0.95464578	-0.08791936	1.38668311	
0.95645154	0.29134212	0.01789456	7.21048090	0.04301058	-0.08003302	-0.99586385	2.61506109	-0.28870493	0.95326517	-0.08907850	1.38712544	
0.95576666	0.29376041	0.01465990	7.19171467	0.03920042	-0.07782643	-0.99619595	2.61495272	-0.29150200	0.95270555	-0.08589944	1.38617429	
0.95570004	0.29394341	0.01532034	7.17294468	0.03992201	-0.07787862	-0.99616322	2.61677432	-0.29162249	0.95264484	-0.08616341	1.38588626	
0.95534627	0.29510684	0.01501511	7.15433194	0.03987067	-0.07838980	-0.99612518	2.61809863	-0.29278633	0.95224314	-0.08665551	1.38621924	
0.95592459	0.29323684	0.01484367	7.13556941	0.03780247	-0.07278298	-0.99663113	2.61921995	-0.29116860	0.95326533	-0.08066011	1.38648897	
0.95622159	0.29242094	0.01141294	7.11742212	0.03279563	-0.06832536	-0.99712391	2.62005245	-0.29080012	0.95384571	-0.07492431	1.38587470	
0.95743848	0.28850445	0.00875978	7.09884714	0.02973339	-0.06839585	-0.99721509	2.62108678	-0.28710186	0.95503256	-0.07406304	1.38466299	
0.95906598	0.28306890	0.00802736	7.08069727	0.02863804	-0.06874899	-0.99722286	2.62330564	-0.28173090	0.95663241	-0.07404136	1.38563993	
0.96093992	0.27669727	0.00575259	7.06087855	0.02479525	-0.06537194	-0.99755286	2.62421009	-0.27564410	0.95873100	-0.06967929	1.38552601	
0.96166340	0.27420995	0.00352360	7.04235647	0.02134664	-0.06204107	-0.99784529	2.62549942	-0.27340050	0.95966651	-0.06551609	1.38613793	
0.96313220	0.26902283	0.00175559	7.02397036	0.01738537	-0.05572693	-0.99829468	2.62663088	-0.26846623	0.96152027	-0.05834946	1.38593623	
0.96448694	0.26412228	0.00208752	7.00414257	0.01554074	-0.04885641	-0.99868490	2.62734976	-0.26367294	0.96325099	-0.05122603	1.38521343	
0.96499068	0.26227653	0.00200073	6.98494793	0.01408550	-0.04420446	-0.99892320	2.62802156	-0.26190567	0.96397976	-0.04635119	1.38505213	
0.96552433	0.26026841	0.00480851	6.96621281	0.01558622	-0.03936198	-0.99910345	2.62955817	-0.25984580	0.96473364	-0.04206155	1.38527467	
0.96540481	0.26072043	0.00429082	6.94595132	0.01413029	-0.03587681	-0.99925632	2.62964812	-0.26037260	0.96474749	-0.03831970	1.38355429	
