0.99962134	-0.02751699	0.00000000	0.02746622	0.99777675	0.06072198	-0.00167089	-0.06069898	0.99815472	
0.99945783	-0.03292499	0.00000000	0.03285324	0.99727970	0.06598376	-0.00217251	-0.06594798	0.99782070	
0.99942292	-0.03396800	0.00000000	0.03387305	0.99662908	0.07472013	-0.00253809	-0.07467701	0.99720454	
0.99944193	-0.03340400	0.00000000	0.03330587	0.99650588	0.07659474	-0.00255857	-0.07655199	0.99706231	
0.99936900	-0.03551901	0.00000000	0.03541026	0.99630922	0.07819236	-0.00277731	-0.07814302	0.99693829	
0.99933686	-0.03641199	0.00000000	0.03630148	0.99630383	0.07785161	-0.00283473	-0.07779999	0.99696496	
0.99927793	-0.03799500	0.00000000	0.03788758	0.99645287	0.07514125	-0.00285499	-0.07508699	0.99717290	
0.99925474	-0.03859998	0.00000000	0.03848080	0.99616954	0.07852048	-0.00303089	-0.07846196	0.99691250	
0.99934021	-0.03632000	0.00000000	0.03619072	0.99578301	0.08429962	-0.00306176	-0.08424400	0.99644045	
0.99948209	-0.03218001	0.00000000	0.03205155	0.99549223	0.08926325	-0.00287249	-0.08921702	0.99600807	
0.99954825	-0.03005500	0.00000000	0.02993568	0.99558004	0.08901822	-0.00267544	-0.08897800	0.99603000	
0.99957262	-0.02923299	0.00000000	0.02911888	0.99567082	0.08827071	-0.00258042	-0.08823298	0.99609652	
0.99960052	-0.02826299	0.00000000	0.02815807	0.99588968	0.08608636	-0.00243306	-0.08605197	0.99628768	
0.99960015	-0.02827599	0.00000000	0.02816777	0.99577455	0.08740491	-0.00247146	-0.08736996	0.99617287	
0.99965541	-0.02625001	0.00000000	0.02614541	0.99567224	0.08918075	-0.00234100	-0.08915002	0.99601546	
0.99964592	-0.02660899	0.00000000	0.02650563	0.99576280	0.08805616	-0.00234309	-0.08802498	0.99611551	
0.99961262	-0.02783199	0.00000000	0.02771869	0.99554358	0.09013688	-0.00250869	-0.09010196	0.99592939	
0.99960351	-0.02815699	0.00000000	0.02805249	0.99589364	0.08607510	-0.00242362	-0.08604097	0.99628865	
0.99953936	-0.03034899	0.00000000	0.03024240	0.99602882	0.08373756	-0.00254135	-0.08369899	0.99648784	
0.99952248	-0.03090000	0.00000000	0.03079093	0.99599413	0.08395010	-0.00259406	-0.08391001	0.99646996	
0.99952520	-0.03081199	0.00000000	0.03070453	0.99603952	0.08344158	-0.00257100	-0.08340196	0.99651267	
0.99952947	-0.03067300	0.00000000	0.03057153	0.99622297	0.08127224	-0.00249286	-0.08123400	0.99669194	
0.99952418	-0.03084501	0.00000000	0.03074087	0.99614938	0.08210610	-0.00253256	-0.08206703	0.99662359	
0.99971703	-0.02378801	0.00000000	0.02370452	0.99620837	0.08370772	-0.00199124	-0.08368403	0.99649035	
0.99979767	-0.02011499	0.00000000	0.02004832	0.99648366	0.08135343	-0.00163642	-0.08133697	0.99668532	
0.99982134	-0.01890200	0.00000000	0.01883888	0.99648222	0.08165961	-0.00154353	-0.08164502	0.99666028	
0.99983634	-0.01809099	0.00000000	0.01802704	0.99630169	0.08401172	-0.00151986	-0.08399797	0.99646477	
0.99982482	-0.01871699	0.00000000	0.01865022	0.99625768	0.08439676	-0.00157965	-0.08438197	0.99643223	
0.99973542	-0.02300199	0.00000000	0.02291447	0.99593154	0.08715102	-0.00200465	-0.08712796	0.99619511	
0.99962458	-0.02739901	0.00000000	0.02728542	0.99548039	0.09096319	-0.00249230	-0.09092904	0.99585426	
0.99954689	-0.03010001	0.00000000	0.02995868	0.99485347	0.09679390	-0.00291350	-0.09675005	0.99530445	
0.99954481	-0.03016899	0.00000000	0.03001723	0.99451668	0.10017757	-0.00302226	-0.10013197	0.99496957	
0.99947401	-0.03242999	0.00000000	0.03227444	0.99467983	0.09782844	-0.00317258	-0.09777698	0.99520329	
0.99941024	-0.03433902	0.00000000	0.03417273	0.99457052	0.09829402	-0.00337532	-0.09823605	0.99515742	
0.99943781	-0.03352699	0.00000000	0.03335426	0.99428879	0.10137697	-0.00339887	-0.10131998	0.99484808	
0.99956637	-0.02944599	0.00000000	0.02928565	0.99412361	0.10421415	-0.00306869	-0.10416896	0.99455488	
0.99960599	-0.02806899	0.00000000	0.02791556	0.99414173	0.10441711	-0.00293088	-0.10437597	0.99453359	
0.99957286	-0.02922499	0.00000000	0.02906137	0.99397660	0.10566909	-0.00308818	-0.10562396	0.99440135	
0.99966601	-0.02584299	0.00000000	0.02569417	0.99390954	0.10716174	-0.00276938	-0.10712595	0.99424160	
0.99973808	-0.02288599	0.00000000	0.02275806	0.99414966	0.10558662	-0.00241645	-0.10555896	0.99441011	
0.99976089	-0.02186699	0.00000000	0.02174956	0.99439166	0.10349971	-0.00226323	-0.10347496	0.99462948	
0.99976637	-0.02161500	0.00000000	0.02150134	0.99450916	0.10241694	-0.00221374	-0.10239302	0.99474156	
0.99976831	-0.02152500	0.00000000	0.02141097	0.99447202	0.10279582	-0.00221268	-0.10277200	0.99470248	
0.99972768	-0.02333599	0.00000000	0.02321148	0.99439359	0.10316305	-0.00240741	-0.10313496	0.99466446	
0.99961459	-0.02776101	0.00000000	0.02762145	0.99458932	0.10014563	-0.00278014	-0.10010703	0.99497279	
0.99956678	-0.02943200	0.00000000	0.02929270	0.99483594	0.09717709	-0.00286012	-0.09713499	0.99526711	
0.99950482	-0.03146600	0.00000000	0.03132491	0.99502309	0.09459285	-0.00297646	-0.09454601	0.99551604	
0.99953522	-0.03048500	0.00000000	0.03035195	0.99517292	0.09332537	-0.00284502	-0.09328199	0.99563566	
0.99952661	-0.03076599	0.00000000	0.03064302	0.99553156	0.08931924	-0.00274799	-0.08927696	0.99600305	
0.99950460	-0.03147301	0.00000000	0.03134651	0.99548727	0.08956840	-0.00281899	-0.08952402	0.99598067	
0.99954463	-0.03017501	0.00000000	0.03004391	0.99520221	0.09311242	-0.00280967	-0.09307002	0.99565560	
0.99959488	-0.02846200	0.00000000	0.02833194	0.99502705	0.09549069	-0.00271786	-0.09545200	0.99543032	
0.99965104	-0.02641601	0.00000000	0.02629292	0.99499324	0.09642167	-0.00254708	-0.09638802	0.99534058	
0.99969936	-0.02451900	0.00000000	0.02441326	0.99538796	0.09277289	-0.00227470	-0.09274500	0.99568730	
0.99962301	-0.02745599	0.00000000	0.02733760	0.99531258	0.09276593	-0.00254698	-0.09273096	0.99568794	
0.99970047	-0.02447399	0.00000000	0.02436064	0.99507057	0.09613075	-0.00235270	-0.09610196	0.99536871	
0.99956011	-0.02965799	0.00000000	0.02952959	0.99523261	0.09295185	-0.00275676	-0.09291096	0.99567060	
0.99932258	-0.03680201	0.00000000	0.03662202	0.99443519	0.09877993	-0.00363530	-0.09871302	0.99510930	
0.99923229	-0.03917701	0.00000000	0.03896564	0.99384123	0.10373666	-0.00406409	-0.10365702	0.99460480	
0.99928158	-0.03789899	0.00000000	0.03769299	0.99384983	0.10412379	-0.00394619	-0.10404898	0.99456435	
0.99921025	-0.03973499	0.00000000	0.03952398	0.99390385	0.10292227	-0.00408962	-0.10284098	0.99468940	
0.99912173	-0.04190199	0.00000000	0.04168537	0.99395669	0.10155016	-0.00425515	-0.10146097	0.99483042	
0.99926222	-0.03840601	0.00000000	0.03818786	0.99358633	0.10643256	-0.00408765	-0.10635404	0.99431992	
0.99927766	-0.03800201	0.00000000	0.03779173	0.99374829	0.10505291	-0.00399222	-0.10497703	0.99446663	
0.99925095	-0.03869798	0.00000000	0.03847006	0.99336554	0.10837413	-0.00419386	-0.10829295	0.99411018	
0.99941713	-0.03413801	0.00000000	0.03391349	0.99284424	0.11449977	-0.00390879	-0.11443303	0.99342328	
0.99948019	-0.03223899	0.00000000	0.03203006	0.99300280	0.11366406	-0.00366441	-0.11360498	0.99351924	
0.99936534	-0.03562199	0.00000000	0.03539082	0.99287976	0.11374216	-0.00405172	-0.11366997	0.99351030	
0.99938117	-0.03517500	0.00000000	0.03493597	0.99258990	0.11638201	-0.00409374	-0.11630999	0.99320452	
0.99945128	-0.03312302	0.00000000	0.03289776	0.99265451	0.11642494	-0.00385635	-0.11636106	0.99319949	
0.99939878	-0.03467101	0.00000000	0.03442583	0.99233135	0.11871542	-0.00411598	-0.11864404	0.99292832	
0.99953012	-0.03065199	0.00000000	0.03042323	0.99207058	0.12194425	-0.00373783	-0.12188695	0.99253695	
0.99966715	-0.02579901	0.00000000	0.02561374	0.99248834	0.11962786	-0.00308628	-0.11958804	0.99281880	
0.99968329	-0.02516601	0.00000000	0.02499676	0.99296022	0.11578069	-0.00291374	-0.11574403	0.99327480	
0.99975656	-0.02206400	0.00000000	0.02192274	0.99335601	0.11297450	-0.00249267	-0.11294700	0.99359789	
0.99982174	-0.01888100	0.00000000	0.01876250	0.99354684	0.11185992	-0.00211203	-0.11183998	0.99372398	
0.99992962	-0.01186400	0.00000000	0.01178851	0.99356707	0.11262994	-0.00133624	-0.11262201	0.99363701	
0.99993415	-0.01147600	0.00000000	0.01140878	0.99407715	0.10807613	-0.00124028	-0.10806902	0.99414262	
0.99992319	-0.01239400	0.00000000	0.01232602	0.99443893	0.10459103	-0.00129630	-0.10458299	0.99451532	
0.99994654	-0.01034000	0.00000000	0.01028681	0.99480300	0.10129742	-0.00104742	-0.10129200	0.99485619	
0.99993522	-0.01138200	0.00000000	0.01132825	0.99521315	0.09706930	-0.00110484	-0.09706301	0.99527762	
0.99990258	-0.01395800	0.00000000	0.01389857	0.99564508	0.09218299	-0.00128669	-0.09217401	0.99574208	
0.99989227	-0.01467799	0.00000000	0.01462191	0.99607165	0.08733538	-0.00128191	-0.08732597	0.99617897	
0.99985104	-0.01726000	0.00000000	0.01719535	0.99610589	0.08647187	-0.00149250	-0.08645899	0.99625429	
0.99983575	-0.01812399	0.00000000	0.01805232	0.99588172	0.08884657	-0.00161025	-0.08883198	0.99604532	
0.99987289	-0.01594400	0.00000000	0.01588819	0.99637292	0.08359762	-0.00133288	-0.08358699	0.99649959	
0.99981931	-0.01900900	0.00000000	0.01894814	0.99661817	0.07995746	-0.00151991	-0.07994301	0.99679828	
0.99978374	-0.02079601	0.00000000	0.02073075	0.99664641	0.07915915	-0.00164619	-0.07914203	0.99686199	
0.99986507	-0.01642700	0.00000000	0.01638087	0.99705709	0.07489211	-0.00123025	-0.07488201	0.99719164	
0.99988775	-0.01498300	0.00000000	0.01494534	0.99737473	0.07085393	-0.00106160	-0.07084598	0.99748670	
0.99987298	-0.01593800	0.00000000	0.01590387	0.99773177	0.06540929	-0.00104249	-0.06540099	0.99785852	
0.99987246	-0.01597100	0.00000000	0.01593948	0.99789896	0.06279801	-0.00100295	-0.06279000	0.99802626	
0.99988027	-0.01547400	0.00000000	0.01544258	0.99785001	0.06369363	-0.00098560	-0.06368600	0.99796950	
0.99986850	-0.01621700	0.00000000	0.01618459	0.99787006	0.06319331	-0.00102481	-0.06318500	0.99800131	
0.99988137	-0.01540300	0.00000000	0.01536829	0.99762803	0.06709796	-0.00103351	-0.06709000	0.99774639	
0.99991495	-0.01304199	0.00000000	0.01301353	0.99773260	0.06603259	-0.00086120	-0.06602697	0.99781747	
0.99989018	-0.01482000	0.00000000	0.01478761	0.99770499	0.06607626	-0.00097925	-0.06606900	0.99781458	
0.99991879	-0.01274400	0.00000000	0.01271374	0.99754424	0.06887561	-0.00087775	-0.06887002	0.99762526	
0.99991611	-0.01295299	0.00000000	0.01292480	0.99773952	0.06594550	-0.00085419	-0.06593997	0.99782323	
0.99985661	-0.01693400	0.00000000	0.01689663	0.99765017	0.06639753	-0.00112438	-0.06638801	0.99779325	
0.99985676	-0.01692499	0.00000000	0.01689078	0.99783551	0.06355307	-0.00107564	-0.06354397	0.99797846	
0.99978111	-0.02092199	0.00000000	0.02088979	0.99824257	0.05545612	-0.00116025	-0.05544398	0.99846113	
0.99962939	-0.02722299	0.00000000	0.02718823	0.99835277	0.05052271	-0.00137538	-0.05050399	0.99872291	
0.99961836	-0.02762501	0.00000000	0.02758673	0.99823323	0.05262510	-0.00145377	-0.05260501	0.99861434	
0.99971564	-0.02384600	0.00000000	0.02381099	0.99824804	0.05416540	-0.00129163	-0.05415000	0.99853198	
0.99972200	-0.02357801	0.00000000	0.02354417	0.99828736	0.05355391	-0.00126269	-0.05353902	0.99856496	
0.99962523	-0.02737499	0.00000000	0.02734044	0.99836360	0.05022580	-0.00137493	-0.05020698	0.99873789	
0.99959712	-0.02838299	0.00000000	0.02834794	0.99836266	0.04968300	-0.00141015	-0.04966298	0.99876504	
0.99959692	-0.02838999	0.00000000	0.02835209	0.99826256	0.05165280	-0.00146642	-0.05163198	0.99866510	
0.99960340	-0.02816101	0.00000000	0.02810796	0.99772032	0.06135235	-0.00172774	-0.06132802	0.99811617	
0.99961381	-0.02778898	0.00000000	0.02773054	0.99751140	0.06482300	-0.00180137	-0.06479796	0.99789678	
0.99947518	-0.03239400	0.00000000	0.03232237	0.99726504	0.06646589	-0.00215310	-0.06643100	0.99778870	
0.99927751	-0.03800599	0.00000000	0.03790874	0.99672070	0.07148963	-0.00271703	-0.07143798	0.99744134	
0.99921866	-0.03952300	0.00000000	0.03941004	0.99636291	0.07555002	-0.00298596	-0.07549099	0.99714201	
0.99929712	-0.03748700	0.00000000	0.03737043	0.99618987	0.07879838	-0.00295391	-0.07874299	0.99689057	
0.99939419	-0.03480301	0.00000000	0.03469422	0.99627024	0.07900588	-0.00274964	-0.07895802	0.99687415	
0.99950875	-0.03134099	0.00000000	0.03123896	0.99625473	0.08062659	-0.00252692	-0.08058698	0.99674438	
0.99963560	-0.02699399	0.00000000	0.02690463	0.99632651	0.08129959	-0.00219460	-0.08126996	0.99668971	
0.99956330	-0.02955000	0.00000000	0.02944722	0.99608688	0.08332938	-0.00246238	-0.08329299	0.99652206	
0.99942112	-0.03402101	0.00000000	0.03388448	0.99541037	0.08949884	-0.00304484	-0.08944703	0.99598693	
0.99938131	-0.03517099	0.00000000	0.03499684	0.99443278	0.09939147	-0.00349570	-0.09932998	0.99504841	
0.99939182	-0.03487101	0.00000000	0.03468093	0.99394422	0.10426944	-0.00363598	-0.10420602	0.99454909	
0.99939899	-0.03466498	0.00000000	0.03448963	0.99434350	0.10045632	-0.00348232	-0.10039595	0.99494147	
0.99911226	-0.04212698	0.00000000	0.04195061	0.99492950	0.09140810	-0.00385075	-0.09132695	0.99581352	
0.99907843	-0.04292201	0.00000000	0.04273912	0.99482129	0.09221701	-0.00395814	-0.09213203	0.99573893	
0.99912508	-0.04182200	0.00000000	0.04162007	0.99430095	0.09814987	-0.00410482	-0.09806399	0.99517165	
0.99936187	-0.03571900	0.00000000	0.03552675	0.99398298	0.10361312	-0.00370096	-0.10354700	0.99461768	
0.99936455	-0.03564399	0.00000000	0.03545122	0.99395971	0.10386197	-0.00370205	-0.10379597	0.99459172	
0.99920655	-0.03982799	0.00000000	0.03963583	0.99438568	0.09811282	-0.00390764	-0.09803497	0.99517530	
0.99906198	-0.04330301	0.00000000	0.04313176	0.99511113	0.08884535	-0.00384727	-0.08876201	0.99604543	
0.99923909	-0.03900300	0.00000000	0.03885627	0.99547991	0.08665993	-0.00338000	-0.08659399	0.99623795	
0.99939022	-0.03491700	0.00000000	0.03479290	0.99583810	0.08423737	-0.00294132	-0.08418601	0.99644572	
0.99931578	-0.03698601	0.00000000	0.03684173	0.99541739	0.08824341	-0.00326377	-0.08818303	0.99609894	
0.99948170	-0.03219200	0.00000000	0.03203905	0.99473296	0.09736446	-0.00313436	-0.09731400	0.99524879	
0.99968293	-0.02517999	0.00000000	0.02506508	0.99512069	0.09542823	-0.00240288	-0.09539797	0.99543631	
0.99970946	-0.02410400	0.00000000	0.02400470	0.99559107	0.09067635	-0.00218566	-0.09065001	0.99588041	
0.99980297	-0.01985001	0.00000000	0.01976442	0.99549229	0.09276030	-0.00184129	-0.09274203	0.99568847	
0.99988050	-0.01545901	0.00000000	0.01538495	0.99509043	0.09776673	-0.00151138	-0.09775504	0.99520936	
0.99983280	-0.01828600	0.00000000	0.01819969	0.99511317	0.09704924	-0.00177464	-0.09703302	0.99527958	
0.99964124	-0.02678401	0.00000000	0.02665200	0.99471426	0.09916260	-0.00265597	-0.09912703	0.99507124	
0.99963324	-0.02708100	0.00000000	0.02693467	0.99423184	0.10381506	-0.00281142	-0.10377698	0.99459662	
0.99964119	-0.02678599	0.00000000	0.02664016	0.99419874	0.10420736	-0.00279130	-0.10416997	0.99455559	
0.99956221	-0.02958700	0.00000000	0.02943041	0.99427205	0.10274699	-0.00303998	-0.10270201	0.99470752	
0.99953422	-0.03051801	0.00000000	0.03034817	0.99397137	0.10535611	-0.00321526	-0.10530704	0.99443456	
0.99967574	-0.02546400	0.00000000	0.02531208	0.99371182	0.10906935	-0.00277734	-0.10903398	0.99403414	
0.99970706	-0.02420300	0.00000000	0.02404585	0.99321604	0.11377033	-0.00275358	-0.11373700	0.99350708	
0.99969919	-0.02452600	0.00000000	0.02435866	0.99287808	0.11661809	-0.00286018	-0.11658301	0.99317683	
0.99966332	-0.02594699	0.00000000	0.02575147	0.99213064	0.12253021	-0.00317929	-0.12248896	0.99246478	
0.99974223	-0.02270399	0.00000000	0.02251785	0.99154561	0.12778989	-0.00290134	-0.12775695	0.99180126	
0.99979454	-0.02027001	0.00000000	0.02010791	0.99179935	0.12621298	-0.00255834	-0.12618704	0.99200317	
0.99975788	-0.02200401	0.00000000	0.02183028	0.99186449	0.12541243	-0.00275958	-0.12538206	0.99210469	
0.99978109	-0.02092300	0.00000000	0.02074122	0.99109508	0.13153080	-0.00275202	-0.13150201	0.99131208	
0.99984379	-0.01767499	0.00000000	0.01752386	0.99129444	0.13049231	-0.00230645	-0.13047193	0.99144932	
0.99973260	-0.02312399	0.00000000	0.02291549	0.99071854	0.13398376	-0.00309824	-0.13394794	0.99098353	
0.99982936	-0.01847300	0.00000000	0.01829739	0.99032477	0.13755744	-0.00254110	-0.13753397	0.99049379	
0.99989650	-0.01438699	0.00000000	0.01425048	0.99040853	0.13743316	-0.00197725	-0.13741893	0.99051104	
0.99991705	-0.01288000	0.00000000	0.01275658	0.99033593	0.13810145	-0.00177875	-0.13808999	0.99041809	
0.99994445	-0.01054000	0.00000000	0.01044248	0.99069268	0.13571649	-0.00143045	-0.13570896	0.99074771	
0.99992916	-0.01190300	0.00000000	0.01179894	0.99118730	0.13194139	-0.00157050	-0.13193204	0.99125752	
0.99992206	-0.01248500	0.00000000	0.01237366	0.99100489	0.13325237	-0.00166366	-0.13324199	0.99108214	
0.99988626	-0.01508200	0.00000000	0.01495333	0.99135595	0.13034482	-0.00196586	-0.13032999	0.99146872	
0.99988581	-0.01511199	0.00000000	0.01498304	0.99135353	0.13035982	-0.00197000	-0.13034494	0.99146675	
0.99987284	-0.01594700	0.00000000	0.01580940	0.99124578	0.13107964	-0.00209033	-0.13106297	0.99137184	
0.99990502	-0.01378200	0.00000000	0.01367170	0.99190233	0.12626503	-0.00174019	-0.12625304	0.99199654	
0.99983930	-0.01792701	0.00000000	0.01779838	0.99266547	0.11957627	-0.00214364	-0.11955706	0.99282502	
0.99981031	-0.01947700	0.00000000	0.01934013	0.99278424	0.11834448	-0.00230500	-0.11832203	0.99297260	
0.99977920	-0.02101300	0.00000000	0.02086263	0.99262493	0.11941736	-0.00250932	-0.11939099	0.99284414	
0.99975094	-0.02231699	0.00000000	0.02217017	0.99317370	0.11451849	-0.00255571	-0.11448997	0.99342112	
0.99970181	-0.02441899	0.00000000	0.02426757	0.99350259	0.11119211	-0.00271520	-0.11115895	0.99379893	
0.99965939	-0.02609800	0.00000000	0.02595394	0.99414112	0.10492775	-0.00273840	-0.10489201	0.99447985	
0.99968132	-0.02524399	0.00000000	0.02512461	0.99495376	0.09713793	-0.00245215	-0.09710698	0.99527093	
0.99966921	-0.02571900	0.00000000	0.02560706	0.99531807	0.09319984	-0.00239701	-0.09316901	0.99564742	
0.99969493	-0.02469900	0.00000000	0.02459946	0.99566604	0.08968836	-0.00221521	-0.08966100	0.99596988	
0.99973560	-0.02299399	0.00000000	0.02291163	0.99615466	0.08456333	-0.00194445	-0.08454097	0.99641811	
0.99973077	-0.02320300	0.00000000	0.02312111	0.99620215	0.08394461	-0.00194777	-0.08392201	0.99647042	
0.99968922	-0.02492899	0.00000000	0.02483659	0.99598364	0.08602170	-0.00214443	-0.08599497	0.99629326	
0.99971686	-0.02379499	0.00000000	0.02371448	0.99633456	0.08218923	-0.00195569	-0.08216596	0.99661674	
0.99969998	-0.02449400	0.00000000	0.02441988	0.99667492	0.07773532	-0.00190405	-0.07771199	0.99697403	
0.99969769	-0.02458701	0.00000000	0.02451405	0.99673128	0.07697929	-0.00189269	-0.07695602	0.99703269	
0.99981207	-0.01938600	0.00000000	0.01932799	0.99682016	0.07730454	-0.00149863	-0.07729001	0.99700753	
0.99979214	-0.02038801	0.00000000	0.02033550	0.99721727	0.07172293	-0.00146229	-0.07170802	0.99742459	
0.99965164	-0.02639300	0.00000000	0.02632887	0.99722285	0.06966626	-0.00183870	-0.06964199	0.99757035	
0.99982927	-0.01847800	0.00000000	0.01843135	0.99730515	0.07101213	-0.00131216	-0.07100001	0.99747545	
0.99984412	-0.01765600	0.00000000	0.01762175	0.99790428	0.06226172	-0.00109929	-0.06225202	0.99805986	
0.99962666	-0.02732299	0.00000000	0.02727677	0.99793557	0.05814268	-0.00158863	-0.05812098	0.99830828	
0.99952763	-0.03073300	0.00000000	0.03069716	0.99836203	0.04827981	-0.00148378	-0.04825700	0.99883385	
0.99948700	-0.03202699	0.00000000	0.03200099	0.99867558	0.04028665	-0.00129026	-0.04026598	0.99918816	
0.99937312	-0.03540302	0.00000000	0.03537731	0.99864747	0.03810090	-0.00134889	-0.03807702	0.99927390	
0.99931852	-0.03691198	0.00000000	0.03688539	0.99859854	0.03795285	-0.00140091	-0.03792698	0.99927953	
0.99934970	-0.03605802	0.00000000	0.03602950	0.99855944	0.03976087	-0.00143370	-0.03973502	0.99920922	
0.99938046	-0.03519502	0.00000000	0.03516854	0.99862851	0.03878505	-0.00136504	-0.03876102	0.99924758	
0.99935621	-0.03587699	0.00000000	0.03585347	0.99870083	0.03621031	-0.00129912	-0.03618699	0.99934419	
0.99933519	-0.03645801	0.00000000	0.03642091	0.99831825	0.04510200	-0.00164433	-0.04507201	0.99898239	
0.99950947	-0.03131801	0.00000000	0.03127798	0.99823220	0.05053880	-0.00158277	-0.05051401	0.99872210	
0.99939902	-0.03466401	0.00000000	0.03460449	0.99768317	0.05857321	-0.00203038	-0.05853801	0.99828312	
0.99952412	-0.03084699	0.00000000	0.03077031	0.99703966	0.07046351	-0.00217359	-0.07042998	0.99751436	
0.99958101	-0.02894499	0.00000000	0.02886702	0.99688856	0.07334770	-0.00212305	-0.07331697	0.99730643	
0.99958074	-0.02895401	0.00000000	0.02888080	0.99705329	0.07106782	-0.00205770	-0.07103802	0.99747149	
0.99935897	-0.03579999	0.00000000	0.03570791	0.99678867	0.07167492	-0.00256596	-0.07162898	0.99742805	
0.99951207	-0.03123499	0.00000000	0.03115354	0.99690574	0.07216920	-0.00225420	-0.07213398	0.99739240	
0.99949237	-0.03185899	0.00000000	0.03175549	0.99624557	0.08053785	-0.00256585	-0.08049697	0.99675155	
0.99952236	-0.03090401	0.00000000	0.03079363	0.99595234	0.08444336	-0.00260964	-0.08440303	0.99642828	
0.99929914	-0.03743301	0.00000000	0.03730180	0.99579632	0.08365566	-0.00313148	-0.08359703	0.99649472	
0.99953006	-0.03065399	0.00000000	0.03052483	0.99531862	0.09170106	-0.00281100	-0.09165796	0.99578658	
0.99965960	-0.02609000	0.00000000	0.02596854	0.99500581	0.09637979	-0.00251455	-0.09634698	0.99534463	
0.99983602	-0.01810900	0.00000000	0.01803302	0.99564114	0.09150702	-0.00165710	-0.09149201	0.99580443	
0.99970388	-0.02433399	0.00000000	0.02422628	0.99527864	0.09398680	-0.00228707	-0.09395897	0.99557344	
0.99975927	-0.02194101	0.00000000	0.02183901	0.99511146	0.09631323	-0.00211321	-0.09629004	0.99535107	
0.99970215	-0.02440501	0.00000000	0.02428147	0.99464143	0.10049297	-0.00245253	-0.10046304	0.99493777	
0.99959354	-0.02850900	0.00000000	0.02835948	0.99435095	0.10228357	-0.00291600	-0.10224199	0.99475528	
0.99940048	-0.03462201	0.00000000	0.03444795	0.99437624	0.10014606	-0.00346726	-0.10008602	0.99497275	
0.99947050	-0.03253798	0.00000000	0.03237326	0.99441052	0.10049717	-0.00326998	-0.10044395	0.99493734	
0.99951257	-0.03121901	0.00000000	0.03105368	0.99421925	0.10278012	-0.00320869	-0.10273003	0.99470410	
0.99956729	-0.02941499	0.00000000	0.02927196	0.99470678	0.09849660	-0.00289728	-0.09845398	0.99513739	
0.99959925	-0.02830799	0.00000000	0.02816699	0.99462050	0.09968290	-0.00282182	-0.09964295	0.99501926	
0.99955948	-0.02967901	0.00000000	0.02953360	0.99466224	0.09886758	-0.00293429	-0.09882402	0.99510060	
0.99947861	-0.03228800	0.00000000	0.03212682	0.99448912	0.09979605	-0.00322222	-0.09974401	0.99500791	
0.99959667	-0.02839899	0.00000000	0.02821707	0.99319350	0.11300652	-0.00320927	-0.11296094	0.99359425	
0.99976550	-0.02165499	0.00000000	0.02151039	0.99308954	0.11537100	-0.00249836	-0.11534395	0.99332247	
0.99979584	-0.02020601	0.00000000	0.02008181	0.99365044	0.11070465	-0.00223690	-0.11068205	0.99385335	
0.99980094	-0.01995199	0.00000000	0.01982407	0.99339055	0.11305845	-0.00225574	-0.11303595	0.99358834	
0.99982396	-0.01876299	0.00000000	0.01864515	0.99354447	0.11190064	-0.00209959	-0.11188094	0.99371940	
0.99980438	-0.01977900	0.00000000	0.01964119	0.99283809	0.11784206	-0.00233080	-0.11781901	0.99303235	
0.99986090	-0.01667900	0.00000000	0.01654864	0.99204600	0.12478336	-0.00208126	-0.12476600	0.99218401	
0.99980386	-0.01980499	0.00000000	0.01965038	0.99199870	0.12470942	-0.00246987	-0.12468496	0.99219331	
0.99980796	-0.01959699	0.00000000	0.01944239	0.99192054	0.12536202	-0.00245672	-0.12533794	0.99211106	
0.99986110	-0.01666700	0.00000000	0.01654104	0.99230484	0.12270902	-0.00204519	-0.12269198	0.99244269	
0.99985500	-0.01702900	0.00000000	0.01689969	0.99226217	0.12300486	-0.00209465	-0.12298702	0.99240607	
0.99986877	-0.01620001	0.00000000	0.01607165	0.99194640	0.12563454	-0.00203528	-0.12561805	0.99207659	
0.99984998	-0.01732100	0.00000000	0.01718471	0.99198284	0.12519876	-0.00216857	-0.12517998	0.99213168	
0.99978911	-0.02053601	0.00000000	0.02036348	0.99138945	0.12935334	-0.00265640	-0.12932606	0.99159856	
0.99979640	-0.02017800	0.00000000	0.01999496	0.99072699	0.13438836	-0.00271169	-0.13436100	0.99092874	
0.99976477	-0.02168901	0.00000000	0.02150727	0.99138732	0.12918443	-0.00280188	-0.12915404	0.99162058	
0.99963635	-0.02696600	0.00000000	0.02674112	0.99129999	0.12887686	-0.00347529	-0.12883000	0.99166060	
0.99958873	-0.02867700	0.00000000	0.02844448	0.99148386	0.12708525	-0.00364442	-0.12703298	0.99189180	
0.99964717	-0.02656200	0.00000000	0.02633728	0.99118998	0.12980280	-0.00344782	-0.12975700	0.99153983	
0.99970427	-0.02431800	0.00000000	0.02409979	0.99073397	0.13366152	-0.00325038	-0.13362200	0.99102704	
0.99974091	-0.02276199	0.00000000	0.02255862	0.99080867	0.13337651	-0.00303592	-0.13334196	0.99106544	
0.99975277	-0.02223500	0.00000000	0.02203572	0.99079220	0.13358605	-0.00297029	-0.13355303	0.99103722	
0.99980455	-0.01977000	0.00000000	0.01959618	0.99101414	0.13231388	-0.00261585	-0.13228802	0.99120787	
0.99968995	-0.02489999	0.00000000	0.02468784	0.99117255	0.13025933	-0.00324346	-0.13021894	0.99147996	
