0.94404201	-0.32514696	-0.05535467	10.90447408	-0.01995175	0.11122610	-0.99359483	-4.67570515	0.32922123	0.93909968	0.09851486	0.90919221	
0.94389524	-0.32537532	-0.05650381	10.89562248	-0.02079668	0.11219316	-0.99346877	-4.66892405	0.32958956	0.93890553	0.09913186	0.90931196	
0.94344160	-0.32658525	-0.05709663	10.88791696	-0.02156288	0.11140890	-0.99354069	-4.66131595	0.33083681	0.93857878	0.09806567	0.90955791	
0.94361120	-0.32621745	-0.05639223	10.87871849	-0.02211658	0.10784225	-0.99392198	-4.65476907	0.33031616	0.93912312	0.09454634	0.91015762	
0.94367355	-0.32647600	-0.05379277	10.87088946	-0.02129297	0.10231862	-0.99452376	-4.64702179	0.33019214	0.93965117	0.08960373	0.91095304	
0.94370310	-0.32676309	-0.05148146	10.86251344	-0.01978869	0.09958518	-0.99483225	-4.63972481	0.33020125	0.93984503	0.08751263	0.91158486	
0.94366095	-0.32681618	-0.05191532	10.85405682	-0.01967208	0.10120338	-0.99467125	-4.63287453	0.33032866	0.93965369	0.08907252	0.91289854	
0.94394410	-0.32610109	-0.05126039	10.84523015	-0.01821000	0.10360821	-0.99445147	-4.62619745	0.32960270	0.93964005	0.09186206	0.91257069	
0.94404078	-0.32614903	-0.04913057	10.83666146	-0.01714035	0.10024450	-0.99481518	-4.61882148	0.32938308	0.93998822	0.08904458	0.91256298	
0.94460831	-0.32471265	-0.04771615	10.82825041	-0.01739739	0.09564281	-0.99526368	-4.61200804	0.32773841	0.94096448	0.08469584	0.91295399	
0.94376976	-0.32723145	-0.04709787	10.82051372	-0.01769545	0.09225633	-0.99557804	-4.60428295	0.33012953	0.94042987	0.08127823	0.91367707	
0.94297319	-0.32967063	-0.04603087	10.81118406	-0.01772723	0.08835271	-0.99593150	-4.59716588	0.33239631	0.93995270	0.07747009	0.91430407	
0.94275922	-0.33035521	-0.04550251	10.80235205	-0.01770860	0.08666190	-0.99608038	-4.58997501	0.33300368	0.93986975	0.07585118	0.91557335	
0.94362419	-0.32804191	-0.04429325	10.79263480	-0.01623808	0.08777471	-0.99600799	-4.58366986	0.33062019	0.94057647	0.07749957	0.91635484	
0.94499958	-0.32435223	-0.04208840	10.78362080	-0.01397032	0.08853660	-0.99597495	-4.57669397	0.32677306	0.94178389	0.07913575	0.91709099	
0.94768160	-0.31647491	-0.04175186	10.77331747	-0.01352236	0.09087726	-0.99577029	-4.57104164	0.31893061	0.94423776	0.08184322	0.91766130	
0.95045997	-0.30828306	-0.03984217	10.76562898	-0.01168634	0.09264436	-0.99563068	-4.56436764	0.31062723	0.94677272	0.08445205	0.91776161	
0.95158623	-0.30517019	-0.03680748	10.75628575	-0.00868169	0.09301412	-0.99562694	-4.55757600	0.30725928	0.94774444	0.08586156	0.91857378	
0.95318367	-0.30065990	-0.03231896	10.74718116	-0.00448077	0.09282283	-0.99567256	-4.55113795	0.30235875	0.94920364	0.08713002	0.91877083	
0.95452911	-0.29662188	-0.02982671	10.73823486	-0.00194051	0.09386594	-0.99558295	-4.54499077	0.29811140	0.95037079	0.08902217	0.91963851	
0.95496940	-0.29535834	-0.02822924	10.72963967	0.00038642	0.09638068	-0.99534447	-4.53856502	0.29670405	0.95051261	0.09215473	0.91899730	
0.95411956	-0.29823587	-0.02666894	10.72099707	0.00121186	0.09291242	-0.99567355	-4.53110464	0.29942344	0.94995929	0.08901098	0.91963829	
0.95319453	-0.30124026	-0.02597122	10.71068898	0.00180390	0.09156000	-0.99579793	-4.52439632	0.30235235	0.94914228	0.08781790	0.91970371	
0.95360077	-0.30012596	-0.02387427	10.70128860	0.00252848	0.08727750	-0.99618083	-4.51771290	0.30106341	0.94989844	0.08398676	0.91985143	
0.95366130	-0.30015169	-0.02095432	10.69142566	0.00410291	0.08260926	-0.99657357	-4.51085621	0.30085426	0.95030767	0.08001275	0.92001985	
0.95485458	-0.29657760	-0.01715979	10.68086194	0.00588695	0.07664166	-0.99704132	-4.50436592	0.29701527	0.95192846	0.07492758	0.92100603	
0.95772316	-0.28738478	-0.01327934	10.67050145	0.00865584	0.07492193	-0.99715183	-4.49861180	0.28756117	0.95488046	0.07424202	0.92158506	
0.96154130	-0.27448801	-0.00972925	10.65977983	0.01193532	0.07714676	-0.99694831	-4.49393408	0.27440094	0.95849085	0.07745589	0.92152127	
0.96490305	-0.26254588	-0.00563679	10.65039688	0.01504744	0.07670606	-0.99694020	-4.48806555	0.26217491	0.96186581	0.07796456	0.92127562	
0.96742639	-0.25315047	-0.00101145	10.64110865	0.01828801	0.07387235	-0.99710001	-4.48189749	0.25249106	0.96460236	0.07609568	0.92095845	
0.96928607	-0.24593451	0.00086014	10.63081261	0.01935986	0.07281429	-0.99715760	-4.47622531	0.24517283	0.96654762	0.07533913	0.92189231	
0.97130019	-0.23785499	0.00096974	10.62159065	0.01937330	0.07504769	-0.99699173	-4.47029551	0.23706668	0.96839705	0.07750187	0.92234085	
0.97267064	-0.23218354	-0.00161961	10.61092714	0.01749833	0.08025656	-0.99662064	-4.46506959	0.23152889	0.96935530	0.08212602	0.92239487	
0.97414641	-0.22588800	-0.00365938	10.60246725	0.01475917	0.07979575	-0.99670196	-4.45912624	0.22543501	0.97087963	0.08106667	0.92104295	
0.97397732	-0.22659914	-0.00458336	10.59188845	0.01303223	0.07618185	-0.99700877	-4.45306396	0.22627050	0.97100420	0.07715249	0.92178024	
0.97476572	-0.22319655	-0.00388529	10.58230491	0.01263604	0.07254559	-0.99728505	-4.44762813	0.22287244	0.97207018	0.07353528	0.92233074	
0.97436125	-0.22491265	-0.00587029	10.57345956	0.01138378	0.07534096	-0.99709285	-4.44167992	0.22470107	0.97146181	0.07596967	0.92220970	
0.97364909	-0.22789662	-0.00840139	10.56188635	0.00873313	0.07407303	-0.99721458	-4.43605813	0.22788414	0.97086370	0.07411139	0.92210938	
0.97446037	-0.22433298	-0.01008465	10.55248804	0.00609800	0.07132715	-0.99743433	-4.43112595	0.22447672	0.97189874	0.07087346	0.92204420	
0.97401840	-0.22612088	-0.01254982	10.54265213	0.00321811	0.06922910	-0.99759560	-4.42508724	0.22644601	0.97163608	0.06815810	0.92181740	
0.97421000	-0.22509109	-0.01577598	10.53149460	-0.00065479	0.06709515	-0.99774637	-4.42025590	0.22564231	0.97202482	0.06521738	0.92245216	
0.97538696	-0.21983594	-0.01710104	10.52189405	-0.00245615	0.06671877	-0.99776880	-4.41590943	0.22048640	0.97325267	0.06453667	0.92125218	
0.97534520	-0.22008485	-0.01626021	10.51222650	-0.00338871	0.05873587	-0.99826781	-4.40991521	0.22065867	0.97371082	0.05654194	0.92108748	
0.97550667	-0.21946096	-0.01495431	10.50188668	-0.00367747	0.05170309	-0.99865573	-4.40494338	0.21993913	0.97425032	0.04962964	0.92063692	
0.97542290	-0.21991539	-0.01368877	10.49224274	-0.00417505	0.04366749	-0.99903740	-4.39902702	0.22030146	0.97454111	0.04167611	0.92122702	
0.97543134	-0.21988482	-0.01357821	10.48126795	-0.00506537	0.03923264	-0.99921726	-4.39410440	0.22024541	0.97473661	0.03715494	0.92100333	
0.97564806	-0.21893996	-0.01327267	10.47165609	-0.00605990	0.03358274	-0.99941757	-4.38836581	0.21925817	0.97516024	0.03143818	0.92128886	
0.97599630	-0.21741963	-0.01264637	10.46041161	-0.00599364	0.03123091	-0.99949423	-4.38373446	0.21770462	0.97557846	0.02917811	0.92149468	
0.97715440	-0.21225283	-0.01086317	10.45036067	-0.00484321	0.02886161	-0.99957168	-4.37912900	0.21247544	0.97678849	0.02717426	0.92131788	
0.97769823	-0.20981266	-0.00920980	10.44064036	-0.00316047	0.02914915	-0.99957008	-4.37434987	0.20999091	0.97730700	0.02783597	0.92092925	
0.97760156	-0.21024273	-0.00965324	10.43070572	-0.00360152	0.02914834	-0.99956861	-4.36937412	0.21043341	0.97721460	0.02773827	0.92026887	
0.97702837	-0.21275282	-0.01232059	10.42120913	-0.00647184	0.02816540	-0.99958233	-4.36446221	0.21301097	0.97670003	0.02614149	0.91975264	
0.97544801	-0.21969763	-0.01530140	10.41166101	-0.01004381	0.02502813	-0.99963629	-4.35894646	0.22000069	0.97524691	0.02220704	0.91927897	
0.97325746	-0.22900541	-0.01806763	10.40188485	-0.01362114	0.02098249	-0.99968705	-4.35310932	0.22931284	0.97319898	0.01730205	0.91861886	
0.97069283	-0.23933712	-0.02175245	10.39156092	-0.01882384	0.01451566	-0.99971744	-4.34733675	0.23958524	0.97082802	0.00958501	0.91743810	
0.96832264	-0.24848499	-0.02462684	10.38150218	-0.02441880	0.00391984	-0.99969413	-4.34142828	0.24850552	0.96862781	-0.00227204	0.91757695	
0.96638460	-0.25573562	-0.02645943	10.37117646	-0.02856304	-0.00451448	-0.99958180	-4.33584793	0.25550922	0.96673622	-0.01166731	0.91842352	
0.96530577	-0.25952115	-0.02887099	10.36007291	-0.03128577	-0.00517826	-0.99949707	-4.33126825	0.25924113	0.96572354	-0.01311793	0.91886733	
0.96505385	-0.26024941	-0.03068067	10.35029160	-0.03301993	-0.00462018	-0.99944401	-4.32658621	0.25996297	0.96553037	-0.01305214	0.91902983	
0.96407644	-0.26372198	-0.03173854	10.33966520	-0.03370401	-0.00293063	-0.99942756	-4.32105737	0.26347800	0.96459428	-0.01171384	0.91984108	
0.96472756	-0.26105873	-0.03389792	10.32867696	-0.03430278	0.00300693	-0.99940696	-4.31705118	0.26100584	0.96531824	-0.00605417	0.92006408	
0.96521478	-0.25875729	-0.03748448	10.31903170	-0.03571349	0.01154317	-0.99929540	-4.31214102	0.25900766	0.96587340	0.00190052	0.92053515	
0.96537991	-0.25708080	-0.04417115	10.30845719	-0.03950966	0.02327228	-0.99894814	-4.30798191	0.25783835	0.96610966	0.01230942	0.91984863	
0.96499967	-0.25768329	-0.04873360	10.29922734	-0.04326559	0.02685119	-0.99870271	-4.30203287	0.25865755	0.96585627	0.01476257	0.91854892	
0.96418909	-0.25989306	-0.05286779	10.28850356	-0.04760282	0.02651524	-0.99851435	-4.29694076	0.26090875	0.96527330	0.01319407	0.91792888	
0.96440525	-0.25868405	-0.05481863	10.27852950	-0.05103277	0.02133275	-0.99846911	-4.29186822	0.25945747	0.96572640	0.00737205	0.91748932	
0.96417373	-0.25909906	-0.05689190	10.26866466	-0.05439484	0.01680265	-0.99837812	-4.28642247	0.25963477	0.96570459	0.00210703	0.91759707	
0.96419630	-0.25863924	-0.05857684	10.25839646	-0.05712557	0.01312972	-0.99828066	-4.28102075	0.25896365	0.96588475	-0.00211528	0.91791329	
0.96470210	-0.25665984	-0.05895416	10.24814184	-0.05801214	0.01124720	-0.99825252	-4.27602320	0.25687440	0.96643636	-0.00403918	0.91795463	
0.96518069	-0.25476695	-0.05932987	10.23811952	-0.05889318	0.00934868	-0.99822051	-4.27063549	0.25486825	0.96695729	-0.00598087	0.91865017	
0.96550350	-0.25265588	-0.06299199	10.22756452	-0.06185883	0.01243415	-0.99800745	-4.26588161	0.25293571	0.96747630	-0.00362378	0.91862593	
0.96600750	-0.25021896	-0.06496138	10.21739284	-0.06417199	0.01132084	-0.99787464	-4.26069967	0.25042257	0.96812309	-0.00512103	0.91812058	
0.96604093	-0.24965414	-0.06661629	10.20756217	-0.06696070	0.00712310	-0.99773019	-4.25483240	0.24956199	0.96830887	-0.00983581	0.91880609	
0.96574556	-0.25089679	-0.06622928	10.19759483	-0.06721501	0.00464809	-0.99772769	-4.24890101	0.25063451	0.96800268	-0.01237516	0.91892945	
0.96507330	-0.25353409	-0.06598474	10.18746273	-0.06737701	0.00319763	-0.99772246	-4.24274551	0.25316765	0.96732117	-0.01399642	0.91973506	
0.96476935	-0.25454617	-0.06653085	10.17610934	-0.06724273	0.00591397	-0.99771912	-4.23759534	0.25435905	0.96704254	-0.01141076	0.92007619	
0.96543377	-0.25323190	-0.06173529	10.16651472	-0.06244487	0.00524251	-0.99803465	-4.23177296	0.25305786	0.96739140	-0.01075174	0.91891188	
0.96503632	-0.25579265	-0.05722780	10.15573614	-0.05893654	0.00098668	-0.99826124	-4.22554834	0.25540436	0.96673116	-0.01412335	0.91982343	
0.96579598	-0.25361722	-0.05400395	10.14525956	-0.05609871	-0.00102923	-0.99842470	-4.22038199	0.25316211	0.96730411	-0.01522162	0.91916628	
0.96587133	-0.25352529	-0.05308005	10.13597175	-0.05595085	-0.00412136	-0.99842502	-4.21407876	0.25290723	0.96731998	-0.01816566	0.91980751	
0.96582393	-0.25370207	-0.05309796	10.12557221	-0.05575824	-0.00330140	-0.99843884	-4.20850109	0.25313070	0.96727678	-0.01733455	0.92124018	
0.96606494	-0.25270625	-0.05346104	10.11610815	-0.05434256	0.00349527	-0.99851623	-4.20307385	0.25251815	0.96753674	-0.01035605	0.92154365	
0.96588139	-0.25389473	-0.05109417	10.10608879	-0.05069323	0.00812599	-0.99868121	-4.19733462	0.25397508	0.96719772	-0.00502200	0.92107728	
0.96583426	-0.25465202	-0.04813037	10.09676934	-0.04694749	0.01072457	-0.99883979	-4.19169846	0.25487275	0.96697328	-0.00159711	0.92063981	
0.96505929	-0.25796110	-0.04600685	10.08700600	-0.04493025	0.01007012	-0.99893937	-4.18569789	0.25815080	0.96610282	-0.00187200	0.92028004	
0.96432065	-0.26073659	-0.04584874	10.07774880	-0.04551564	0.00731898	-0.99893681	-4.17951516	0.26079494	0.96538224	-0.00480975	0.92099498	
0.96324056	-0.26453677	-0.04677523	10.06767129	-0.04600899	0.00909528	-0.99889962	-4.17385747	0.26467112	0.96433271	-0.00341013	0.92080779	
0.96283586	-0.26622558	-0.04550873	10.05810879	-0.04549705	0.00621476	-0.99894514	-4.16762657	0.26622758	0.96389072	-0.00612869	0.92051614	
0.96259121	-0.26702043	-0.04602451	10.04805332	-0.04673187	0.00370844	-0.99890059	-4.16195475	0.26689754	0.96368373	-0.00890865	0.92118609	
0.96257189	-0.26738252	-0.04429382	10.03875571	-0.04588287	0.00030524	-0.99894678	-4.15558275	0.26711443	0.96359042	-0.01197446	0.92089996	
0.96269605	-0.26721626	-0.04256519	10.02890174	-0.04498237	-0.00292808	-0.99898349	-4.14970853	0.26681999	0.96363214	-0.01483887	0.92184212	
0.96309018	-0.26615539	-0.04023198	10.01908207	-0.04244854	-0.00257815	-0.99909533	-4.14393152	0.26581089	0.96392669	-0.01378090	0.92190739	
0.96406991	-0.26285238	-0.03844264	10.00868645	-0.04064249	-0.00293508	-0.99916944	-4.13844488	0.26252123	0.96483160	-0.01351260	0.92241284	
0.96531451	-0.25807896	-0.03953666	9.99967732	-0.04115270	-0.00086075	-0.99915250	-4.13293752	0.25782621	0.96612344	-0.01145154	0.92280359	
0.96547225	-0.25737564	-0.04026301	9.99018810	-0.04124358	0.00158976	-0.99914786	-4.12662991	0.25722033	0.96631012	-0.00908023	0.92334760	
0.96616630	-0.25477046	-0.04018329	9.97975950	-0.04067685	0.00333321	-0.99916679	-4.12083552	0.25469212	0.96699581	-0.00714282	0.92367981	
0.96738814	-0.24994580	-0.04107656	9.97078849	-0.04058750	0.00711276	-0.99915067	-4.11535223	0.25002568	0.96823370	-0.00326387	0.92396862	
0.96750211	-0.24953881	-0.04086631	9.96129851	-0.03959309	0.01012178	-0.99916462	-4.10857691	0.24974399	0.96831190	-0.00008717	0.92495767	
0.96851406	-0.24572747	-0.03998169	9.95074488	-0.03727796	0.01564650	-0.99918244	-4.10379589	0.24615214	0.96921267	0.00599363	0.92479299	
0.96935170	-0.24238691	-0.04007343	9.94192943	-0.03645557	0.01939453	-0.99914706	-4.09756566	0.24295737	0.96998579	0.00996377	0.92607222	
0.96962889	-0.24102011	-0.04158280	9.93108919	-0.03595895	0.02768697	-0.99896966	-4.09192184	0.24192308	0.97012511	0.01817926	0.92622520	
0.97085351	-0.23569984	-0.04346315	9.92224179	-0.03703954	0.03161485	-0.99881358	-4.08614197	0.23679428	0.97131153	0.02196317	0.92571145	
0.97048986	-0.23679544	-0.04557787	9.91273080	-0.03900716	0.03236228	-0.99871474	-4.07901422	0.23796610	0.97102039	0.02217055	0.92626080	
0.97119308	-0.23383205	-0.04589738	9.90198318	-0.03918703	0.03326548	-0.99867802	-4.07381459	0.23504973	0.97170777	0.02314402	0.92656026	
0.97228829	-0.22951616	-0.04447264	9.89321558	-0.03772223	0.03371787	-0.99871925	-4.06757337	0.23072173	0.97272064	0.02412563	0.92694883	
0.97309223	-0.22636670	-0.04300719	9.88242289	-0.03576598	0.03599556	-0.99871173	-4.06194839	0.22762315	0.97337682	0.02693077	0.92760355	
0.97464896	-0.21963714	-0.04264893	9.87321656	-0.03467343	0.04004164	-0.99859622	-4.05646587	0.22103655	0.97475956	0.03141097	0.92771753	
0.97573991	-0.21533641	-0.03952036	9.86304610	-0.03161348	0.04004135	-0.99869779	-4.05029996	0.21663845	0.97571867	0.03226241	0.92678576	
0.97718796	-0.20883531	-0.03862004	9.85343278	-0.03163469	0.03668757	-0.99882594	-4.04470146	0.21000700	0.97726242	0.02924421	0.92738764	
0.97799029	-0.20516350	-0.03798585	9.84450161	-0.03203382	0.03225629	-0.99896615	-4.03787286	0.20617668	0.97819603	0.02497417	0.92755341	
0.97828313	-0.20396849	-0.03686426	9.83504251	-0.03128705	0.03050208	-0.99904492	-4.03160162	0.20489812	0.97850216	0.02345809	0.92848499	
0.97845593	-0.20388587	-0.03247366	9.82532253	-0.02712419	0.02897818	-0.99921196	-4.02502814	0.20466623	0.97856569	0.02282363	0.92892319	
0.97871995	-0.20299663	-0.02999381	9.81510085	-0.02457202	0.02917712	-0.99927219	-4.01913537	0.20372402	0.97874464	0.02356820	0.92938759	
0.97910912	-0.20107733	-0.03021986	9.80580075	-0.02457950	0.03048910	-0.99923284	-4.01287736	0.20184444	0.97910077	0.02490977	0.93014118	
0.97930811	-0.19979322	-0.03222251	9.79546841	-0.02621907	0.03262234	-0.99912379	-4.00668990	0.20066933	0.97929488	0.02670893	0.93050676	
0.98017721	-0.19515825	-0.03414532	9.78571488	-0.02802067	0.03405885	-0.99902694	-4.00094600	0.19613130	0.98018021	0.02791524	0.93163538	
0.98073133	-0.19249840	-0.03332312	9.77666457	-0.02671402	0.03682803	-0.99896449	-3.99442529	0.19352629	0.98060597	0.03097599	0.93128933	
0.98095770	-0.19151146	-0.03233204	9.76689814	-0.02565936	0.03722098	-0.99897758	-3.98815339	0.19251908	0.98078436	0.03159814	0.93217950	
0.98104997	-0.19099042	-0.03261303	9.75732743	-0.02542400	0.03997163	-0.99887731	-3.98186363	0.19207959	0.98077772	0.03435843	0.93242097	
0.98109262	-0.19065529	-0.03328419	9.74773998	-0.02596102	0.04078099	-0.99883078	-3.97559839	0.19178973	0.98080960	0.03506032	0.93230255	
0.98082482	-0.19193070	-0.03384202	9.73875559	-0.02670744	0.03963941	-0.99885706	-3.96854930	0.19305281	0.98060763	0.03375334	0.93333045	
0.98023294	-0.19481134	-0.03452428	9.72867606	-0.02713596	0.04046845	-0.99881227	-3.96138022	0.19597710	0.98000553	0.03438211	0.93438355	
0.98054196	-0.19317714	-0.03492941	9.71821488	-0.02701164	0.04347095	-0.99868947	-3.95548480	0.19444239	0.98020042	0.03740706	0.93583567	
0.98121941	-0.18964366	-0.03526691	9.70877615	-0.02626307	0.04978371	-0.99841466	-3.94920113	0.19109873	0.98059006	0.04386812	0.93638469	
0.98178833	-0.18702988	-0.03333903	9.69812758	-0.02350038	0.05457801	-0.99823292	-3.94310441	0.18851896	0.98083692	0.04918878	0.93668858	
0.98291585	-0.18159950	-0.02996753	9.68824375	-0.02010321	0.05591871	-0.99823292	-3.93675600	0.18295435	0.98178140	0.05131266	0.93629961	
0.98385956	-0.17684624	-0.02730893	9.67833498	-0.01784479	0.05488745	-0.99833308	-3.93023275	0.17805036	0.98270686	0.05084576	0.93664333	
0.98461567	-0.17267838	-0.02672387	9.66962680	-0.01749865	0.05472761	-0.99834798	-3.92343358	0.17385565	0.98345669	0.05086403	0.93787463	
0.98467728	-0.17253694	-0.02533088	9.65903227	-0.01578397	0.05648165	-0.99827886	-3.91648121	0.17367071	0.98338234	0.05289288	0.93859710	
0.98586090	-0.16606194	-0.02239915	9.64853400	-0.01290704	0.05802052	-0.99823195	-3.91105585	0.16706795	0.98440695	0.05505679	0.93859544	
0.98687727	-0.16033707	-0.01911220	9.63944455	-0.01006159	0.05707055	-0.99831945	-3.90436299	0.16115836	0.98541107	0.05470839	0.93842681	
0.98717394	-0.15872150	-0.01717864	9.63005833	-0.00863900	0.05433684	-0.99848529	-3.89706798	0.15941452	0.98582706	0.05226872	0.93957935	
0.98738130	-0.15757456	-0.01576172	9.62041479	-0.00740503	0.05348030	-0.99854145	-3.89018715	0.15818767	0.98605787	0.05163860	0.94010696	
0.98726880	-0.15849496	-0.01340350	9.61066635	-0.00505915	0.05293420	-0.99858519	-3.88287545	0.15898023	0.98593981	0.05145843	0.94122792	
0.98727772	-0.15859621	-0.01139983	9.60039646	-0.00289279	0.05376739	-0.99854930	-3.87615357	0.15897907	0.98587845	0.05262456	0.94167923	
0.98748252	-0.15740864	-0.01003925	9.59069661	-0.00126363	0.05575175	-0.99844386	-3.86967489	0.15772340	0.98595855	0.05485498	0.94240953	
0.98747933	-0.15749186	-0.00899431	9.58045049	-0.00007761	0.05653171	-0.99840080	-3.86275961	0.15774846	0.98590085	0.05581167	0.94271829	
0.98780686	-0.15547340	-0.00810105	9.57036831	0.00065163	0.05616358	-0.99842137	-3.85609952	0.15568295	0.98624220	0.05558008	0.94345230	
0.98811776	-0.15351757	-0.00745912	9.56055912	0.00123712	0.05647323	-0.99840335	-3.84916387	0.15369370	0.98653086	0.05599212	0.94427688	
0.98848639	-0.15116268	-0.00667025	9.55046009	0.00218931	0.05836741	-0.99829277	-3.84255854	0.15129394	0.98678422	0.05802634	0.94493130	
0.98872336	-0.14971039	-0.00359414	9.54016932	0.00556332	0.06070415	-0.99814030	-3.83573178	0.14965016	0.98686463	0.06085250	0.94534746	
0.98925327	-0.14621139	-0.00045017	9.53025033	0.00840567	0.05994524	-0.99816628	-3.82883230	0.14597026	0.98743547	0.06053002	0.94556470	
0.98953201	-0.14430331	0.00171630	9.51996784	0.01051301	0.06021947	-0.99812980	-3.82179955	0.14393008	0.98769943	0.06110616	0.94627264	
0.99012462	-0.14008899	0.00532092	9.50944408	0.01364169	0.05850323	-0.99819401	-3.81526384	0.13952470	0.98840905	0.05983654	0.94664836	
0.99052181	-0.13717174	0.00710349	9.49984301	0.01514877	0.05769663	-0.99821922	-3.80779080	0.13651762	0.98886552	0.05922776	0.94817245	
0.99087543	-0.13464851	0.00597174	9.48931919	0.01457233	0.06297962	-0.99790842	-3.80140432	0.13399078	0.98888996	0.06436710	0.94882579	
0.99124046	-0.13189306	0.00682500	9.47915614	0.01555212	0.06525177	-0.99774763	-3.79459184	0.13115064	0.98911396	0.06673141	0.94894322	
0.99146274	-0.13012234	0.00835508	9.46834079	0.01705787	0.06591141	-0.99767967	-3.78765114	0.12926972	0.98930474	0.06756832	0.94958050	
0.99215626	-0.12466271	0.00922815	9.45827507	0.01756159	0.06591532	-0.99767067	-3.78152933	0.12376405	0.99000726	0.06758757	0.94945463	
0.99206909	-0.12535147	0.00926956	9.44951909	0.01758288	0.06537728	-0.99770569	-3.77313185	0.12445785	0.98995597	0.06706282	0.95049564	
0.99184604	-0.12714465	0.00869843	9.43711801	0.01706039	0.06482711	-0.99775066	-3.76617927	0.12629477	0.98976345	0.06646765	0.95135632	
0.99252356	-0.12174482	0.00867056	9.42654210	0.01665028	0.06468109	-0.99776707	-3.75986347	0.12091215	0.99045169	0.06622459	0.95144729	
0.99300794	-0.11760932	0.01016230	9.41606459	0.01749427	0.06147833	-0.99795509	-3.75274214	0.11674406	0.99115512	0.06310595	0.95142155	
0.99346083	-0.11337104	0.01351250	9.40532087	0.02007942	0.05698376	-0.99817317	-3.74576059	0.11239393	0.99191726	0.05888756	0.95242926	
0.99410905	-0.10722773	0.01579261	9.39494091	0.02211201	0.05800365	-0.99807146	-3.73996715	0.10610491	0.99254108	0.06003298	0.95318396	
0.99420044	-0.10608295	0.01766034	9.38489751	0.02385503	0.05741267	-0.99806549	-3.73179991	0.10486381	0.99269844	0.05961031	0.95413824	
0.99444512	-0.10356804	0.01877664	9.37320190	0.02494697	0.05860761	-0.99796934	-3.72547019	0.10225728	0.99289416	0.06086576	0.95508434	
0.99494370	-0.09834280	0.02038924	9.36270066	0.02648314	0.06106404	-0.99778245	-3.71897117	0.09687967	0.99327734	0.06335970	0.95584894	
0.99529731	-0.09406019	0.02315047	9.35175027	0.02922778	0.06375569	-0.99753744	-3.71248952	0.09235259	0.99352297	0.06620504	0.95631076	
0.99568811	-0.08932759	0.02501551	9.34080437	0.03093709	0.06553350	-0.99737067	-3.70589618	0.08745336	0.99384402	0.06801446	0.95663865	
0.99605990	-0.08450962	0.02688511	9.33019469	0.03258429	0.06679897	-0.99723426	-3.69925293	0.08247999	0.99418108	0.06928946	0.95629758	
0.99623110	-0.08196501	0.02837850	9.31942269	0.03372508	0.06459981	-0.99734121	-3.69178417	0.07991384	0.99453939	0.06712062	0.95670217	
0.99654303	-0.07820598	0.02803252	9.30759419	0.03296889	0.06256009	-0.99749651	-3.68540932	0.07625648	0.99497239	0.06492219	0.95704217	
0.99706559	-0.07109743	0.02837899	9.29713799	0.03263362	0.05941354	-0.99769989	-3.67900087	0.06924780	0.99569834	0.06155936	0.95717182	
0.99727209	-0.06816432	0.02831976	9.28586569	0.03219161	0.05639008	-0.99788970	-3.67152099	0.06642352	0.99607921	0.05843057	0.95815589	
0.99774801	-0.06062521	0.02869648	9.27455363	0.03206749	0.05538321	-0.99795009	-3.66567368	0.05891163	0.99662294	0.05720259	0.95809445	
0.99805717	-0.05550579	0.02830171	9.26403452	0.03132935	0.05445697	-0.99802450	-3.65861551	0.05385492	0.99697219	0.05609013	0.95983267	
0.99837069	-0.04942801	0.02851036	9.25203658	0.03126736	0.05593284	-0.99794482	-3.65296647	0.04773176	0.99721030	0.05738719	0.95932599	
0.99862917	-0.04314554	0.02963526	9.24224281	0.03197447	0.05457611	-0.99799754	-3.64598974	0.04144176	0.99757702	0.05588085	0.95902615	
0.99868299	-0.04102446	0.03081037	9.23100015	0.03285966	0.05025286	-0.99819582	-3.63870552	0.03940214	0.99789360	0.05153473	0.95949710	
0.99879137	-0.03792590	0.03126368	9.21998382	0.03307004	0.04797558	-0.99830091	-3.63233891	0.03636157	0.99812823	0.04917181	0.96017657	
0.99884107	-0.03608555	0.03184900	9.20909084	0.03348543	0.04569035	-0.99839427	-3.62532367	0.03457242	0.99830367	0.04684574	0.96096211	
0.99888047	-0.03457383	0.03228712	9.19797215	0.03389361	0.04693427	-0.99832279	-3.61905366	0.03300047	0.99829947	0.04805356	0.96133846	
0.99893803	-0.03232257	0.03283391	9.18726096	0.03435357	0.04764057	-0.99827361	-3.61277887	0.03070254	0.99834144	0.04870037	0.96164449	
0.99893790	-0.03270982	0.03245206	9.17657131	0.03400101	0.04796660	-0.99827007	-3.60609785	0.03109662	0.99831321	0.04902782	0.96222755	
0.99887591	-0.03501757	0.03194824	9.16600952	0.03360925	0.04791902	-0.99828562	-3.59870811	0.03342661	0.99823721	0.04904207	0.96224662	
0.99887704	-0.03742665	0.02905017	9.15444688	0.03083996	0.04816640	-0.99836311	-3.59254976	0.03596615	0.99813789	0.04926655	0.96359551	
0.99889082	-0.03893363	0.02648193	9.14417415	0.02841288	0.04990906	-0.99834954	-3.58571114	0.03754769	0.99799462	0.05095992	0.96344424	
0.99875381	-0.04362068	0.02425011	9.13300668	0.02643395	0.05020463	-0.99838907	-3.57851296	0.04233295	0.99778591	0.05129513	0.96474086	
0.99871186	-0.04589032	0.02164951	9.12129108	0.02408528	0.05320744	-0.99829298	-3.57233476	0.04466007	0.99752847	0.05424418	0.96570145	
