0.99916856	-0.04077002	0.00000000	0.04005149	0.98155940	0.18691448	-0.00762051	-0.18675908	0.98237619	
0.99920116	-0.03996300	0.00000000	0.03926397	0.98172306	0.18622077	-0.00744194	-0.18607201	0.98250793	
0.99921037	-0.03973202	0.00000000	0.03905028	0.98206549	0.18445174	-0.00732864	-0.18430609	0.98284157	
0.99926648	-0.03829500	0.00000000	0.03765403	0.98254105	0.18219565	-0.00697718	-0.18206201	0.98326230	
0.99938468	-0.03507500	0.00000000	0.03449290	0.98279901	0.18142864	-0.00636361	-0.18131700	0.98340411	
0.99943778	-0.03352801	0.00000000	0.03297408	0.98292540	0.18102585	-0.00606944	-0.18092407	0.98347834	
0.99949282	-0.03184501	0.00000000	0.03131795	0.98295043	0.18118397	-0.00576981	-0.18109208	0.98344922	
0.99958320	-0.02886900	0.00000000	0.02838772	0.98291906	0.18183580	-0.00524942	-0.18176001	0.98332891	
0.99954834	-0.03005200	0.00000000	0.02957290	0.98361308	0.17785034	-0.00534476	-0.17777002	0.98405755	
0.99951575	-0.03111700	0.00000000	0.03063670	0.98408797	0.17502075	-0.00544612	-0.17493599	0.98456475	
0.99956664	-0.02943701	0.00000000	0.02898987	0.98438342	0.17363432	-0.00511128	-0.17355907	0.98481020	
0.99956179	-0.02960100	0.00000000	0.02915354	0.98445195	0.17321790	-0.00512742	-0.17314199	0.98488353	
0.99957406	-0.02918399	0.00000000	0.02873930	0.98434280	0.17390604	-0.00507527	-0.17383196	0.98476225	
0.99957842	-0.02903401	0.00000000	0.02859044	0.98430728	0.17413146	-0.00505573	-0.17405805	0.98472242	
0.99953958	-0.03034201	0.00000000	0.02987943	0.98430123	0.17394913	-0.00527797	-0.17386904	0.98475464	
0.99952511	-0.03081500	0.00000000	0.03032956	0.98377903	0.17680197	-0.00544815	-0.17671801	0.98424644	
0.99959076	-0.02860600	0.00000000	0.02813698	0.98320185	0.18033977	-0.00515880	-0.18026597	0.98360437	
0.99962545	-0.02736700	0.00000000	0.02691915	0.98326698	0.18017048	-0.00493073	-0.18010300	0.98363540	
0.99967273	-0.02558200	0.00000000	0.02516430	0.98335001	0.17997090	-0.00460402	-0.17991200	0.98367193	
0.99969154	-0.02483600	0.00000000	0.02443554	0.98357210	0.17885419	-0.00444202	-0.17879902	0.98387559	
0.99969656	-0.02463300	0.00000000	0.02424574	0.98397998	0.17662259	-0.00435074	-0.17656900	0.98427865	
0.99974159	-0.02273200	0.00000000	0.02238852	0.98463520	0.17318279	-0.00393679	-0.17313804	0.98488970	
0.99976472	-0.02169099	0.00000000	0.02136933	0.98493870	0.17157832	-0.00372170	-0.17153795	0.98517048	
0.99976992	-0.02144999	0.00000000	0.02113691	0.98517762	0.17023010	-0.00365143	-0.17019093	0.98540434	
0.99979630	-0.02018300	0.00000000	0.01988255	0.98491304	0.17190402	-0.00346954	-0.17186901	0.98511370	
0.99978048	-0.02095200	0.00000000	0.02063415	0.98461380	0.17352206	-0.00363563	-0.17348396	0.98482998	
0.99974361	-0.02264300	0.00000000	0.02228967	0.98414312	0.17597014	-0.00398449	-0.17592502	0.98439551	
0.99973274	-0.02311801	0.00000000	0.02274318	0.98352332	0.17934499	-0.00414610	-0.17929706	0.98378624	
0.99969863	-0.02454901	0.00000000	0.02414691	0.98332432	0.18025038	-0.00442497	-0.18019606	0.98362076	
0.99967395	-0.02553399	0.00000000	0.02510938	0.98304980	0.18161118	-0.00463726	-0.18155196	0.98337042	
0.99962835	-0.02726101	0.00000000	0.02681673	0.98333725	0.17980187	-0.00490158	-0.17973505	0.98370285	
0.99961236	-0.02784101	0.00000000	0.02738176	0.98312335	0.18088318	-0.00503597	-0.18081306	0.98350459	
0.99962603	-0.02734599	0.00000000	0.02687802	0.98251956	0.18420881	-0.00503737	-0.18413992	0.98288713	
0.99963384	-0.02705899	0.00000000	0.02658100	0.98197557	0.18712944	-0.00506353	-0.18706092	0.98233527	
0.99963974	-0.02684000	0.00000000	0.02635779	0.98168004	0.18870499	-0.00506484	-0.18863701	0.98203382	
0.99964860	-0.02650800	0.00000000	0.02603475	0.98180187	0.18811508	-0.00498655	-0.18804897	0.98214699	
0.99965407	-0.02630099	0.00000000	0.02583550	0.98196167	0.18730673	-0.00492635	-0.18724194	0.98230148	
0.99966129	-0.02602500	0.00000000	0.02556506	0.98199416	0.18717343	-0.00487119	-0.18711003	0.98232688	
0.99966002	-0.02607399	0.00000000	0.02561449	0.98204276	0.18691150	-0.00487353	-0.18684795	0.98237676	
0.99963527	-0.02700599	0.00000000	0.02652954	0.98199950	0.18701111	-0.00505042	-0.18694291	0.98235780	
0.99956413	-0.02952201	0.00000000	0.02901018	0.98223447	0.18540190	-0.00547344	-0.18532109	0.98266278	
0.99954722	-0.03008899	0.00000000	0.02956715	0.98221181	0.18543392	-0.00557952	-0.18534996	0.98265674	
0.99950015	-0.03161398	0.00000000	0.03108312	0.98271642	0.18248911	-0.00576921	-0.18239789	0.98320787	
0.99941785	-0.03411698	0.00000000	0.03356876	0.98335843	0.17854784	-0.00609151	-0.17844390	0.98393123	
0.99938433	-0.03508499	0.00000000	0.03452597	0.98346071	0.17780041	-0.00623813	-0.17769095	0.98406657	
0.99942122	-0.03401801	0.00000000	0.03346884	0.98328717	0.17895861	-0.00608781	-0.17885503	0.98385660	
0.99946662	-0.03265699	0.00000000	0.03212104	0.98306372	0.18042718	-0.00589221	-0.18033095	0.98358834	
0.99951920	-0.03100600	0.00000000	0.03049908	0.98317800	0.18008559	-0.00558373	-0.17999900	0.98365095	
0.99948729	-0.03201799	0.00000000	0.03151441	0.98376756	0.17665850	-0.00565625	-0.17656792	0.98427221	
0.99945858	-0.03290200	0.00000000	0.03238314	0.98369707	0.17689379	-0.00582016	-0.17679801	0.98422995	
0.99941969	-0.03406299	0.00000000	0.03352357	0.98359279	0.17726083	-0.00603803	-0.17715796	0.98416391	
0.99939930	-0.03465600	0.00000000	0.03411292	0.98373804	0.17633993	-0.00611124	-0.17623401	0.98432933	
0.99935751	-0.03584100	0.00000000	0.03529803	0.98421794	0.17340440	-0.00621499	-0.17329299	0.98485071	
0.99934905	-0.03607601	0.00000000	0.03553666	0.98440834	0.17227120	-0.00621486	-0.17215906	0.98504956	
0.99939541	-0.03476800	0.00000000	0.03425927	0.98477213	0.17044107	-0.00592590	-0.17033802	0.98536787	
0.99944393	-0.03334401	0.00000000	0.03285726	0.98485421	0.17024270	-0.00567657	-0.17014804	0.98540216	
0.99953629	-0.03044999	0.00000000	0.03000764	0.98501576	0.16983371	-0.00517144	-0.16975496	0.98547273	
0.99956283	-0.02956600	0.00000000	0.02913951	0.98514401	0.16923999	-0.00500375	-0.16916600	0.98557487	
0.99953045	-0.03064101	0.00000000	0.03020370	0.98526528	0.16834509	-0.00515826	-0.16826605	0.98572812	
0.99946547	-0.03269199	0.00000000	0.03222531	0.98519783	0.16836497	-0.00550419	-0.16827497	0.98572473	
0.99947141	-0.03251001	0.00000000	0.03203749	0.98494439	0.16987686	-0.00552270	-0.16978707	0.98546530	
0.99952797	-0.03072201	0.00000000	0.03026673	0.98471542	0.17152104	-0.00526947	-0.17144007	0.98518046	
0.99952698	-0.03075400	0.00000000	0.03029118	0.98448494	0.17283474	-0.00531536	-0.17275299	0.98495084	
0.99952917	-0.03068300	0.00000000	0.03021237	0.98419797	0.17447514	-0.00535342	-0.17439299	0.98466158	
0.99950315	-0.03151899	0.00000000	0.03103556	0.98417279	0.17447265	-0.00549920	-0.17438596	0.98466202	
0.99940966	-0.03435599	0.00000000	0.03384561	0.98456277	0.17172834	-0.00589990	-0.17162696	0.98514434	
0.99943509	-0.03360801	0.00000000	0.03311162	0.98467334	0.17123679	-0.00575493	-0.17114006	0.98522990	
0.99947017	-0.03254800	0.00000000	0.03206746	0.98471400	0.17120171	-0.00557227	-0.17111100	0.98523600	
0.99954433	-0.03018500	0.00000000	0.02973597	0.98467505	0.17184531	-0.00518715	-0.17176701	0.98512395	
0.99959365	-0.02850501	0.00000000	0.02807215	0.98441437	0.17360961	-0.00494874	-0.17353907	0.98481455	
0.99961047	-0.02790901	0.00000000	0.02748292	0.98434937	0.17407187	-0.00485817	-0.17400406	0.98473295	
0.99957505	-0.02914999	0.00000000	0.02870915	0.98445856	0.17325455	-0.00505037	-0.17318092	0.98487708	
0.99960503	-0.02810300	0.00000000	0.02766361	0.98397605	0.17614158	-0.00495011	-0.17607201	0.98436484	
0.99964709	-0.02656500	0.00000000	0.02613076	0.98330618	0.18007258	-0.00478363	-0.18000903	0.98365333	
0.99968615	-0.02505199	0.00000000	0.02464233	0.98333877	0.18010448	-0.00451198	-0.18004796	0.98364749	
0.99965706	-0.02618700	0.00000000	0.02577706	0.98400814	0.17624847	-0.00461542	-0.17618803	0.98434571	
0.99959763	-0.02836499	0.00000000	0.02792661	0.98414874	0.17513242	-0.00496763	-0.17506195	0.98454489	
0.99962756	-0.02728999	0.00000000	0.02684396	0.98328964	0.18005800	-0.00491378	-0.17999093	0.98365600	
0.99965625	-0.02621800	0.00000000	0.02577444	0.98274389	0.18316694	-0.00480227	-0.18310398	0.98308182	
0.99966852	-0.02574600	0.00000000	0.02529500	0.98215703	0.18635378	-0.00479786	-0.18629201	0.98248271	
0.99971660	-0.02380601	0.00000000	0.02337691	0.98169655	0.18901167	-0.00449961	-0.18895811	0.98197484	
0.99973420	-0.02305500	0.00000000	0.02263832	0.98166595	0.18926030	-0.00436340	-0.18920999	0.98192695	
0.99971700	-0.02378900	0.00000000	0.02335854	0.98162704	0.18937460	-0.00450503	-0.18932101	0.98190491	
0.99965460	-0.02628099	0.00000000	0.02580492	0.98154652	0.18947435	-0.00497957	-0.18940891	0.98188567	
0.99958988	-0.02863701	0.00000000	0.02809674	0.98073133	0.19333035	-0.00553640	-0.19325107	0.98113372	
0.99959191	-0.02856599	0.00000000	0.02801121	0.98017874	0.19612498	-0.00560250	-0.19604495	0.98057891	
0.99960484	-0.02811000	0.00000000	0.02754815	0.97962509	0.19893663	-0.00559211	-0.19885802	0.98001236	
0.99959664	-0.02840000	0.00000000	0.02783604	0.97974703	0.19829499	-0.00563158	-0.19821501	0.98014239	
0.99955743	-0.02974801	0.00000000	0.02916885	0.98009732	0.19636297	-0.00584141	-0.19627606	0.98053128	
0.99948514	-0.03208501	0.00000000	0.03147923	0.98061434	0.19340264	-0.00620533	-0.19330307	0.98111947	
0.99946541	-0.03269400	0.00000000	0.03207184	0.98044590	0.19415777	-0.00634779	-0.19405398	0.98097031	
0.99945168	-0.03311100	0.00000000	0.03247206	0.98016512	0.19550422	-0.00647334	-0.19539702	0.98070286	
0.99946773	-0.03262300	0.00000000	0.03197484	0.97961005	0.19834758	-0.00647069	-0.19824201	0.98013174	
0.99952461	-0.03083099	0.00000000	0.03018900	0.97871170	0.20300745	-0.00625892	-0.20291094	0.97917719	
0.99949413	-0.03180399	0.00000000	0.03113324	0.97841473	0.20429229	-0.00649731	-0.20418894	0.97890993	
0.99942774	-0.03382601	0.00000000	0.03311630	0.97845839	0.20377069	-0.00689275	-0.20365408	0.97901864	
0.99945941	-0.03287699	0.00000000	0.03218492	0.97842057	0.20410125	-0.00671023	-0.20399091	0.97894978	
0.99947890	-0.03227900	0.00000000	0.03158423	0.97796613	0.20636056	-0.00666111	-0.20625303	0.97847602	
0.99943996	-0.03346298	0.00000000	0.03274720	0.97806154	0.20572612	-0.00688421	-0.20561090	0.97860961	
0.99932287	-0.03679400	0.00000000	0.03601834	0.97825605	0.20424931	-0.00751515	-0.20411101	0.97891890	
0.99918811	-0.04028800	0.00000000	0.03945477	0.97852307	0.20232628	-0.00815132	-0.20216201	0.97931817	
0.99915948	-0.04099198	0.00000000	0.04015040	0.97864645	0.20159133	-0.00826363	-0.20142189	0.97946972	
0.99911433	-0.04207802	0.00000000	0.04121533	0.97863036	0.20145450	-0.00847681	-0.20127607	0.97949787	
0.99908901	-0.04267501	0.00000000	0.04178806	0.97832422	0.20281881	-0.00865529	-0.20263405	0.97921628	
0.99901881	-0.04428798	0.00000000	0.04338604	0.97867352	0.20078791	-0.00889249	-0.20059090	0.97963473	
0.99891237	-0.04662701	0.00000000	0.04570153	0.97908531	0.19825069	-0.00924384	-0.19803506	0.98015135	
0.99881209	-0.04872798	0.00000000	0.04778429	0.97946864	0.19585158	-0.00954345	-0.19561893	0.98063355	
0.99873466	-0.05029000	0.00000000	0.04932006	0.97947207	0.19545333	-0.00982935	-0.19520601	0.98071300	
0.99871322	-0.05071402	0.00000000	0.04975542	0.97983543	0.19351209	-0.00981378	-0.19326308	0.98109789	
0.99878574	-0.04926502	0.00000000	0.04834716	0.98017738	0.19213237	-0.00946541	-0.19189908	0.98136902	
0.99876504	-0.04968301	0.00000000	0.04878036	0.98061926	0.18975339	-0.00942752	-0.18951905	0.98183178	
0.99872437	-0.05049398	0.00000000	0.04958835	0.98081171	0.18854546	-0.00952041	-0.18830494	0.98206446	
0.99874044	-0.05017502	0.00000000	0.04927856	0.98089633	0.18818610	-0.00944224	-0.18794906	0.98213339	
0.99877229	-0.04953700	0.00000000	0.04866263	0.98114308	0.18705667	-0.00926623	-0.18682702	0.98234912	
0.99879996	-0.04897600	0.00000000	0.04810226	0.98098107	0.18804868	-0.00920987	-0.18782301	0.98215971	
0.99887323	-0.04745802	0.00000000	0.04661418	0.98111248	0.18773763	-0.00890966	-0.18752609	0.98221921	
0.99890606	-0.04676201	0.00000000	0.04593178	0.98117113	0.18759925	-0.00877252	-0.18739403	0.98224565	
0.99896507	-0.04548399	0.00000000	0.04469215	0.98157384	0.18578324	-0.00845016	-0.18559097	0.98259075	
0.99908918	-0.04267102	0.00000000	0.04194428	0.98207350	0.18377248	-0.00784176	-0.18360509	0.98296881	
0.99917917	-0.04050900	0.00000000	0.03981698	0.98211006	0.18405008	-0.00745569	-0.18389901	0.98291687	
0.99932372	-0.03677100	0.00000000	0.03614188	0.98222603	0.18418957	-0.00677283	-0.18406500	0.98289074	
0.99937216	-0.03543000	0.00000000	0.03486729	0.98349997	0.17751645	-0.00628941	-0.17740499	0.98411783	
0.99932221	-0.03681201	0.00000000	0.03625722	0.98426140	0.17295930	-0.00636698	-0.17284207	0.98492897	
0.99930396	-0.03730401	0.00000000	0.03675079	0.98448422	0.17158147	-0.00640068	-0.17146204	0.98516993	
0.99932670	-0.03668999	0.00000000	0.03615201	0.98467368	0.17061882	-0.00626000	-0.17050394	0.98533711	
0.99933613	-0.03643199	0.00000000	0.03589125	0.98450365	0.17165189	-0.00625362	-0.17153794	0.98515767	
0.99933044	-0.03658799	0.00000000	0.03605279	0.98471260	0.17041504	-0.00623514	-0.17030093	0.98537237	
0.99935226	-0.03598700	0.00000000	0.03547356	0.98509407	0.16831904	-0.00605730	-0.16821001	0.98573257	
0.99936615	-0.03559901	0.00000000	0.03510907	0.98561220	0.16533583	-0.00588579	-0.16523103	0.98623733	
0.99940635	-0.03445201	0.00000000	0.03398098	0.98574233	0.16479488	-0.00567752	-0.16469705	0.98632786	
0.99944873	-0.03320000	0.00000000	0.03273152	0.98534586	0.16739826	-0.00555762	-0.16730598	0.98588936	
0.99940404	-0.03451900	0.00000000	0.03402242	0.98502700	0.16900972	-0.00583405	-0.16890900	0.98561438	
0.99937521	-0.03534399	0.00000000	0.03481996	0.98455777	0.17156215	-0.00606369	-0.17145496	0.98517330	
0.99938303	-0.03512201	0.00000000	0.03459201	0.98430225	0.17306782	-0.00607849	-0.17296104	0.98490991	
0.99941870	-0.03409201	0.00000000	0.03356674	0.98402030	0.17486370	-0.00596146	-0.17476205	0.98459265	
0.99945703	-0.03294901	0.00000000	0.03243512	0.98386916	0.17592455	-0.00579654	-0.17582903	0.98440365	
0.99946632	-0.03266601	0.00000000	0.03214572	0.98354726	0.17776792	-0.00580697	-0.17767305	0.98407244	
0.99946259	-0.03278000	0.00000000	0.03226077	0.98363114	0.17728230	-0.00581131	-0.17718703	0.98416004	
0.99947709	-0.03233501	0.00000000	0.03182191	0.98361722	0.17743882	-0.00573749	-0.17734604	0.98413183	
0.99950050	-0.03160301	0.00000000	0.03109681	0.98349118	0.17826408	-0.00563368	-0.17817503	0.98398268	
0.99953915	-0.03035600	0.00000000	0.02986575	0.98339686	0.17899346	-0.00543352	-0.17891097	0.98385026	
0.99954813	-0.03005901	0.00000000	0.02958309	0.98372237	0.17724316	-0.00532775	-0.17716307	0.98416709	
0.99957726	-0.02907400	0.00000000	0.02861934	0.98394588	0.17615745	-0.00512160	-0.17608298	0.98436200	
0.99963104	-0.02716201	0.00000000	0.02673661	0.98397526	0.17628909	-0.00478837	-0.17622405	0.98433844	
0.99960809	-0.02799401	0.00000000	0.02756532	0.98430042	0.17433540	-0.00488035	-0.17426707	0.98468633	
0.99958335	-0.02886400	0.00000000	0.02842976	0.98454514	0.17280803	-0.00498793	-0.17273602	0.98495553	
0.99960848	-0.02797999	0.00000000	0.02756465	0.98476982	0.17166418	-0.00480316	-0.17159697	0.98515553	
0.99961278	-0.02782599	0.00000000	0.02741670	0.98490961	0.17088410	-0.00475502	-0.17081793	0.98529114	
0.99963495	-0.02701801	0.00000000	0.02661043	0.98455522	0.17304021	-0.00467520	-0.17297704	0.98491476	
0.99968278	-0.02518599	0.00000000	0.02480490	0.98455651	0.17330089	-0.00436475	-0.17324591	0.98486893	
0.99969427	-0.02472599	0.00000000	0.02434471	0.98427871	0.17493643	-0.00432548	-0.17488295	0.98457973	
0.99969372	-0.02474800	0.00000000	0.02436499	0.98422195	0.17525267	-0.00433715	-0.17519899	0.98452349	
0.99965149	-0.02639899	0.00000000	0.02599340	0.98429277	0.17461982	-0.00460979	-0.17455896	0.98463593	
0.99955334	-0.02988500	0.00000000	0.02943190	0.98439884	0.17347245	-0.00518422	-0.17339497	0.98483872	
0.99943216	-0.03369500	0.00000000	0.03319238	0.98452401	0.17207771	-0.00579816	-0.17198000	0.98508338	
0.99938983	-0.03492800	0.00000000	0.03439762	0.98421412	0.17360695	-0.00606374	-0.17350102	0.98481502	
0.99933029	-0.03659201	0.00000000	0.03603532	0.98412720	0.17376741	-0.00635850	-0.17365104	0.98478672	
0.99928438	-0.03782499	0.00000000	0.03725370	0.98419173	0.17314386	-0.00654916	-0.17301995	0.98489654	
0.99923526	-0.03910100	0.00000000	0.03853566	0.98478793	0.16943356	-0.00662502	-0.16930399	0.98554161	
0.99911799	-0.04199100	0.00000000	0.04141244	0.98535203	0.16542791	-0.00694648	-0.16528200	0.98622188	
0.99900666	-0.04456102	0.00000000	0.04396481	0.98564040	0.16303401	-0.00726496	-0.16287207	0.98662045	
0.99903369	-0.04395100	0.00000000	0.04334237	0.98519903	0.16584426	-0.00728902	-0.16568400	0.98615196	
0.99906159	-0.04331201	0.00000000	0.04268993	0.98471229	0.16887652	-0.00731438	-0.16871805	0.98563722	
0.99910152	-0.04238099	0.00000000	0.04175770	0.98440788	0.17087250	-0.00724175	-0.17071898	0.98529315	
0.99911167	-0.04214101	0.00000000	0.04152350	0.98447119	0.17056455	-0.00718776	-0.17041303	0.98534650	
0.99912026	-0.04193702	0.00000000	0.04132455	0.98452850	0.17028189	-0.00714112	-0.17013209	0.98539539	
0.99907864	-0.04291699	0.00000000	0.04230821	0.98490671	0.16783559	-0.00720300	-0.16768095	0.98581500	
0.99901477	-0.04437900	0.00000000	0.04377184	0.98534699	0.16484941	-0.00731585	-0.16468700	0.98631875	
0.99904001	-0.04380700	0.00000000	0.04318460	0.98484589	0.16796923	-0.00735823	-0.16780798	0.98579224	
0.99903100	-0.04401201	0.00000000	0.04336010	0.98423327	0.17147821	-0.00754710	-0.17131205	0.98518791	
0.99904028	-0.04380100	0.00000000	0.04314379	0.98405007	0.17258064	-0.00755921	-0.17241501	0.98499539	
0.99898338	-0.04507998	0.00000000	0.04442400	0.98444660	0.16997473	-0.00766246	-0.16980193	0.98544842	
0.99890062	-0.04687801	0.00000000	0.04621530	0.98477919	0.16755324	-0.00785456	-0.16736903	0.98586303	
0.99894231	-0.04598102	0.00000000	0.04533041	0.98480753	0.16762839	-0.00770773	-0.16745109	0.98585025	
0.99908220	-0.04283401	0.00000000	0.04218578	0.98396234	0.17331613	-0.00742383	-0.17315706	0.98486624	
0.99919045	-0.04022999	0.00000000	0.03957844	0.98300783	0.17924608	-0.00721107	-0.17910097	0.98380427	
0.99921383	-0.03964500	0.00000000	0.03897650	0.98236498	0.18286576	-0.00724971	-0.18272200	0.98313789	
0.99923917	-0.03900100	0.00000000	0.03834649	0.98247008	0.18243381	-0.00711510	-0.18229501	0.98321814	
0.99928974	-0.03768301	0.00000000	0.03706124	0.98280138	0.18090856	-0.00681718	-0.18078007	0.98349992	
0.99931948	-0.03688599	0.00000000	0.03627757	0.98283587	0.18088007	-0.00667194	-0.18075698	0.98350516	
0.99936715	-0.03557100	0.00000000	0.03497060	0.98249898	0.18295578	-0.00650792	-0.18284000	0.98312114	
0.99936180	-0.03572098	0.00000000	0.03512716	0.98274844	0.18158078	-0.00648624	-0.18146490	0.98337603	
0.99932228	-0.03681001	0.00000000	0.03620835	0.98298824	0.18006408	-0.00662816	-0.17994204	0.98365488	
0.99928320	-0.03785601	0.00000000	0.03724818	0.98323826	0.17847998	-0.00675654	-0.17835205	0.98394354	
0.99931789	-0.03692900	0.00000000	0.03635052	0.98366394	0.17630625	-0.00651081	-0.17618599	0.98433536	
0.99935765	-0.03583699	0.00000000	0.03527869	0.98378876	0.17582690	-0.00630111	-0.17571396	0.98442110	
0.99941484	-0.03420501	0.00000000	0.03368508	0.98422328	0.17369469	-0.00594123	-0.17359305	0.98479955	
0.99944233	-0.03339201	0.00000000	0.03289814	0.98466034	0.17135262	-0.00572181	-0.17125706	0.98520976	
0.99948312	-0.03214801	0.00000000	0.03168453	0.98507342	0.16919352	-0.00543924	-0.16910607	0.98558285	
0.99949049	-0.03191800	0.00000000	0.03149523	0.98625191	0.16221964	-0.00517773	-0.16213699	0.98675468	
0.99947605	-0.03236701	0.00000000	0.03196015	0.98691233	0.15805887	-0.00511589	-0.15797605	0.98742969	
0.99945049	-0.03314701	0.00000000	0.03275061	0.98749831	0.15418978	-0.00511093	-0.15410505	0.98804125	
0.99947970	-0.03225398	0.00000000	0.03186357	0.98738154	0.15512064	-0.00500326	-0.15503993	0.98789554	
0.99952538	-0.03080601	0.00000000	0.03042746	0.98724318	0.15628520	-0.00481452	-0.15621103	0.98771197	
0.99954897	-0.03003100	0.00000000	0.02966519	0.98737316	0.15560921	-0.00467310	-0.15553902	0.98781869	
0.99945463	-0.03302199	0.00000000	0.03263271	0.98767262	0.15309443	-0.00505548	-0.15301094	0.98821156	
0.99947925	-0.03226800	0.00000000	0.03188169	0.98751385	0.15427231	-0.00497806	-0.15419198	0.98802837	
0.99957717	-0.02907700	0.00000000	0.02871097	0.98699409	0.15817189	-0.00459916	-0.15810501	0.98741159	
0.99969159	-0.02483400	0.00000000	0.02450220	0.98633495	0.16292024	-0.00404596	-0.16286999	0.98663924	
0.99977929	-0.02100901	0.00000000	0.02071698	0.98588238	0.16615274	-0.00349070	-0.16611606	0.98610003	
0.99987031	-0.01610500	0.00000000	0.01588779	0.98638484	0.16368420	-0.00263613	-0.16366297	0.98651279	
0.99990483	-0.01379601	0.00000000	0.01362061	0.98719248	0.15895120	-0.00219289	-0.15893608	0.98728644	
0.99991986	-0.01266001	0.00000000	0.01250674	0.98781450	0.15513251	-0.00196398	-0.15512008	0.98789367	
0.99991805	-0.01280200	0.00000000	0.01265479	0.98841983	0.15121537	-0.00193586	-0.15120297	0.98850084	
0.99992690	-0.01209100	0.00000000	0.01195184	0.98841822	0.15128309	-0.00182916	-0.15127203	0.98849048	
0.99994930	-0.01007000	0.00000000	0.00995713	0.98874097	0.14930557	-0.00150351	-0.14929800	0.98879110	
0.99992674	-0.01210400	0.00000000	0.01198387	0.99000286	0.14053728	-0.00170106	-0.14052698	0.99007539	
0.99989718	-0.01434000	0.00000000	0.01420707	0.99062865	0.13584192	-0.00194797	-0.13582795	0.99073052	
0.99987965	-0.01551399	0.00000000	0.01536867	0.99051363	0.13655238	-0.00211847	-0.13653595	0.99063285	
0.99988623	-0.01508400	0.00000000	0.01493576	0.99005978	0.13985188	-0.00210953	-0.13983597	0.99017244	
0.99988403	-0.01522900	0.00000000	0.01507758	0.98994268	0.14066327	-0.00214216	-0.14064695	0.99005750	
0.99987977	-0.01550601	0.00000000	0.01535076	0.98986934	0.14114902	-0.00218866	-0.14113205	0.98998836	
0.99980786	-0.01960200	0.00000000	0.01940871	0.98994911	0.14008593	-0.00274596	-0.14005902	0.99013935	
0.99973703	-0.02293199	0.00000000	0.02271013	0.99006471	0.13876645	-0.00318219	-0.13872996	0.99032513	
0.99969634	-0.02464201	0.00000000	0.02438770	0.98937941	0.14329557	-0.00353109	-0.14325206	0.98967994	
0.99971902	-0.02370401	0.00000000	0.02343281	0.98828128	0.15083442	-0.00357538	-0.15079204	0.98855904	
0.99970210	-0.02440700	0.00000000	0.02411564	0.98776810	0.15405391	-0.00375999	-0.15400802	0.98806244	
0.99969868	-0.02454699	0.00000000	0.02424311	0.98732274	0.15686323	-0.00385052	-0.15681596	0.98762034	
0.99972875	-0.02328999	0.00000000	0.02299511	0.98707077	0.15862699	-0.00369442	-0.15858396	0.98733858	
0.99970909	-0.02411901	0.00000000	0.02381360	0.98705021	0.15863418	-0.00382610	-0.15858803	0.98733743	
0.99969347	-0.02475801	0.00000000	0.02443873	0.98680145	0.16008014	-0.00396327	-0.16003107	0.98710402	
0.99972037	-0.02364700	0.00000000	0.02332618	0.98615707	0.16416492	-0.00388201	-0.16411901	0.98643291	
0.99973641	-0.02295900	0.00000000	0.02264526	0.98607480	0.16475339	-0.00378257	-0.16470997	0.98633479	
0.99973586	-0.02298299	0.00000000	0.02268086	0.98659360	0.16161262	-0.00371434	-0.16156994	0.98685427	
0.99967668	-0.02542699	0.00000000	0.02511492	0.98740761	0.15619044	-0.00397145	-0.15613994	0.98772696	
0.99966265	-0.02597299	0.00000000	0.02566624	0.98785647	0.15323461	-0.00397996	-0.15318292	0.98818984	
0.99965415	-0.02629799	0.00000000	0.02599997	0.98832557	0.15012185	-0.00394790	-0.15006993	0.98866750	
0.99958005	-0.02897800	0.00000000	0.02865369	0.98839305	0.14919166	-0.00432328	-0.14912901	0.98880830	
0.99954369	-0.03020600	0.00000000	0.02986815	0.98836398	0.14914605	-0.00450511	-0.14907800	0.98881518	
0.99953235	-0.03057899	0.00000000	0.03023498	0.98828771	0.14957691	-0.00457391	-0.14950696	0.98875009	
0.99944223	-0.03339501	0.00000000	0.03301346	0.98802325	0.15073211	-0.00503370	-0.15064804	0.98857465	
0.99937056	-0.03547501	0.00000000	0.03507519	0.98810726	0.14971227	-0.00531104	-0.14961804	0.98872961	
0.99937457	-0.03536200	0.00000000	0.03495626	0.98790795	0.15104946	-0.00534141	-0.15095499	0.98852621	
0.99938927	-0.03494399	0.00000000	0.03453709	0.98775181	0.15216290	-0.00531718	-0.15206997	0.98835543	
0.99935280	-0.03597200	0.00000000	0.03555191	0.98768208	0.15238163	-0.00548147	-0.15228301	0.98832173	
0.99930101	-0.03738299	0.00000000	0.03693755	0.98739381	0.15391255	-0.00575371	-0.15380497	0.98808447	
0.99922174	-0.03944500	0.00000000	0.03897466	0.98730704	0.15396683	-0.00607322	-0.15384701	0.98807602	
0.99916627	-0.04082600	0.00000000	0.04032725	0.98696004	0.15583193	-0.00636199	-0.15570201	0.98778358	
0.99912734	-0.04176801	0.00000000	0.04123382	0.98634916	0.15942115	-0.00665870	-0.15928203	0.98721067	
0.99909978	-0.04242202	0.00000000	0.04185384	0.98571842	0.16311791	-0.00691979	-0.16297107	0.98660658	
0.99907072	-0.04310101	0.00000000	0.04250115	0.98516619	0.16625653	-0.00716582	-0.16610203	0.98608254	
