0.99995397	-0.00959500	0.00000000	0.00959499	0.99995361	0.00084004	-0.00000806	-0.00084000	0.99999965	
0.99989286	-0.01463800	0.00000000	0.01463800	0.99989277	-0.00041004	0.00000600	0.00041000	0.99999992	
0.99986121	-0.01666001	0.00000000	0.01665991	0.99985535	0.00342348	-0.00005704	-0.00342300	0.99999414	
0.99984989	-0.01732600	0.00000000	0.01732572	0.99983397	0.00564385	-0.00009779	-0.00564300	0.99998407	
0.99983836	-0.01797899	0.00000000	0.01797819	0.99979363	0.00945953	-0.00017007	-0.00945800	0.99995526	
0.99984993	-0.01732401	0.00000000	0.01732226	0.99974930	0.01418713	-0.00024578	-0.01418500	0.99989936	
0.99983622	-0.01809800	0.00000000	0.01809560	0.99970375	0.01627766	-0.00029459	-0.01627500	0.99986751	
0.99985414	-0.01707900	0.00000000	0.01707175	0.99942925	0.02915026	-0.00049786	-0.02914601	0.99957504	
0.99989784	-0.01429400	0.00000000	0.01428598	0.99933696	0.03348942	-0.00047870	-0.03348600	0.99943907	
0.99990440	-0.01382701	0.00000000	0.01381957	0.99936645	0.03279815	-0.00045350	-0.03279501	0.99946200	
0.99988166	-0.01538399	0.00000000	0.01537516	0.99930767	0.03387900	-0.00052119	-0.03387499	0.99942594	
0.99988273	-0.01531400	0.00000000	0.01530621	0.99937399	0.03189574	-0.00048845	-0.03189200	0.99949120	
0.99987767	-0.01564100	0.00000000	0.01563312	0.99937396	0.03173788	-0.00049641	-0.03173400	0.99949623	
0.99979341	-0.02032600	0.00000000	0.02031574	0.99928895	0.03176256	-0.00064561	-0.03175600	0.99949544	
0.99966630	-0.02583200	0.00000000	0.02581863	0.99914896	0.03216773	-0.00083096	-0.03215700	0.99948248	
0.99950947	-0.03131801	0.00000000	0.03130170	0.99898918	0.03226183	-0.00101038	-0.03224601	0.99947945	
0.99933883	-0.03635799	0.00000000	0.03633438	0.99868983	0.03603382	-0.00131012	-0.03600999	0.99935057	
0.99929366	-0.03757899	0.00000000	0.03754974	0.99851584	0.03944786	-0.00148241	-0.03941999	0.99922163	
0.99933836	-0.03637101	0.00000000	0.03633970	0.99847820	0.04148145	-0.00150872	-0.04145401	0.99913927	
0.99940560	-0.03447400	0.00000000	0.03444583	0.99858894	0.04041802	-0.00139337	-0.04039400	0.99918286	
0.99937372	-0.03538600	0.00000000	0.03535790	0.99858005	0.03984596	-0.00140999	-0.03982100	0.99920583	
0.99940183	-0.03458299	0.00000000	0.03454932	0.99842872	0.04411838	-0.00152575	-0.04409199	0.99902631	
0.99944952	-0.03317601	0.00000000	0.03314331	0.99846437	0.04438945	-0.00147266	-0.04436502	0.99901430	
0.99952523	-0.03081101	0.00000000	0.03078028	0.99852825	0.04465321	-0.00137581	-0.04463201	0.99900255	
0.99958942	-0.02865299	0.00000000	0.02862706	0.99868466	0.04253745	-0.00121883	-0.04251999	0.99909487	
0.99950378	-0.03149900	0.00000000	0.03147675	0.99879785	0.03757764	-0.00118366	-0.03755899	0.99929371	
0.99945324	-0.03306401	0.00000000	0.03303943	0.99871031	0.03855009	-0.00127462	-0.03852901	0.99925667	
0.99942818	-0.03381299	0.00000000	0.03378842	0.99870181	0.03811879	-0.00128891	-0.03809699	0.99927321	
0.99932860	-0.03663799	0.00000000	0.03661240	0.99863060	0.03736907	-0.00136913	-0.03734399	0.99930153	
0.99927591	-0.03804799	0.00000000	0.03801943	0.99852578	0.03874004	-0.00147398	-0.03871199	0.99924932	
0.99929268	-0.03760499	0.00000000	0.03757777	0.99856961	0.03803489	-0.00143030	-0.03800799	0.99927641	
0.99936266	-0.03569700	0.00000000	0.03567304	0.99869201	0.03662935	-0.00130756	-0.03660600	0.99932892	
0.99940666	-0.03444302	0.00000000	0.03442034	0.99874859	0.03628355	-0.00124972	-0.03626202	0.99934154	
0.99942828	-0.03380999	0.00000000	0.03378635	0.99872964	0.03738436	-0.00126396	-0.03736299	0.99930096	
0.99952886	-0.03069300	0.00000000	0.03066656	0.99866791	0.04149655	-0.00127365	-0.04147700	0.99913865	
0.99959877	-0.02832500	0.00000000	0.02830115	0.99875696	0.04103146	-0.00116222	-0.04101500	0.99915785	
0.99961932	-0.02759000	0.00000000	0.02756824	0.99883099	0.03970711	-0.00109552	-0.03969200	0.99921136	
0.99961717	-0.02766799	0.00000000	0.02764559	0.99880771	0.04023539	-0.00111323	-0.04021999	0.99919023	
0.99961614	-0.02770500	0.00000000	0.02768463	0.99888115	0.03834072	-0.00106223	-0.03832601	0.99926472	
0.99956690	-0.02942799	0.00000000	0.02940888	0.99891769	0.03603560	-0.00106046	-0.03601999	0.99935051	
0.99950041	-0.03160599	0.00000000	0.03158586	0.99886368	0.03568882	-0.00112798	-0.03567099	0.99936295	
0.99943956	-0.03347499	0.00000000	0.03345162	0.99874182	0.03735993	-0.00125062	-0.03733899	0.99930187	
0.99933175	-0.03655200	0.00000000	0.03652261	0.99852805	0.04009780	-0.00146565	-0.04007100	0.99919576	
0.99925756	-0.03852700	0.00000000	0.03849421	0.99840702	0.04125063	-0.00158926	-0.04122000	0.99914883	
0.99927591	-0.03804799	0.00000000	0.03801832	0.99849666	0.03948458	-0.00150231	-0.03945599	0.99922018	
0.99925459	-0.03860400	0.00000000	0.03857627	0.99853688	0.03789424	-0.00146287	-0.03786600	0.99928176	
0.99923620	-0.03907698	0.00000000	0.03904747	0.99848157	0.03885666	-0.00151840	-0.03882698	0.99924479	
0.99932379	-0.03676901	0.00000000	0.03673812	0.99848430	0.04098072	-0.00150682	-0.04095301	0.99915994	
0.99944367	-0.03335199	0.00000000	0.03332126	0.99852270	0.04291986	-0.00143146	-0.04289599	0.99907852	
0.99953223	-0.03058299	0.00000000	0.03055416	0.99858978	0.04341530	-0.00132777	-0.04339499	0.99905711	
0.99955352	-0.02987900	0.00000000	0.02985385	0.99871209	0.04102332	-0.00122574	-0.04100500	0.99915819	
0.99945059	-0.03314401	0.00000000	0.03312208	0.99878927	0.03637199	-0.00120551	-0.03635201	0.99933832	
0.99934991	-0.03605202	0.00000000	0.03603342	0.99883443	0.03211489	-0.00115781	-0.03209401	0.99948418	
0.99925080	-0.03870200	0.00000000	0.03868159	0.99872392	0.03246932	-0.00125663	-0.03244500	0.99947273	
0.99923816	-0.03902700	0.00000000	0.03900543	0.99868597	0.03324032	-0.00129727	-0.03321500	0.99944739	
0.99926992	-0.03820500	0.00000000	0.03818200	0.99866812	0.03470034	-0.00132573	-0.03467500	0.99939776	
0.99932824	-0.03664799	0.00000000	0.03662494	0.99869969	0.03546181	-0.00129960	-0.03543799	0.99937103	
0.99936398	-0.03566001	0.00000000	0.03564071	0.99882317	0.03289393	-0.00117300	-0.03287301	0.99945885	
0.99938057	-0.03519199	0.00000000	0.03517077	0.99877783	0.03472550	-0.00122206	-0.03470399	0.99939689	
0.99943294	-0.03367202	0.00000000	0.03364633	0.99867046	0.03905416	-0.00131503	-0.03903202	0.99923710	
0.99953284	-0.03056299	0.00000000	0.03053648	0.99866578	0.04164345	-0.00127275	-0.04162399	0.99913254	
0.99949435	-0.03179701	0.00000000	0.03176958	0.99863229	0.04152401	-0.00132034	-0.04150301	0.99913751	
0.99946923	-0.03257700	0.00000000	0.03254973	0.99863285	0.04090170	-0.00133245	-0.04087999	0.99916318	
0.99948672	-0.03203600	0.00000000	0.03201483	0.99882604	0.03635366	-0.00116463	-0.03633500	0.99933899	
0.99943210	-0.03369699	0.00000000	0.03368184	0.99898279	0.02998202	-0.00101030	-0.02996499	0.99955044	
0.99925420	-0.03861401	0.00000000	0.03859860	0.99885539	0.02825008	-0.00109085	-0.02822901	0.99960089	
0.99927325	-0.03811799	0.00000000	0.03809657	0.99871176	0.03351835	-0.00127765	-0.03349399	0.99943810	
0.99931889	-0.03690201	0.00000000	0.03688346	0.99881639	0.03170861	-0.00117011	-0.03168701	0.99949716	
0.99927736	-0.03800999	0.00000000	0.03799422	0.99886274	0.02880381	-0.00109483	-0.02878299	0.99958508	
0.99933854	-0.03636599	0.00000000	0.03635522	0.99904267	0.02433209	-0.00088486	-0.02431599	0.99970393	
0.99939130	-0.03488600	0.00000000	0.03487952	0.99920589	0.01926172	-0.00067196	-0.01925000	0.99981448	
0.99939426	-0.03480099	0.00000000	0.03479543	0.99923468	0.01786982	-0.00062189	-0.01785899	0.99984032	
0.99929550	-0.03753001	0.00000000	0.03751897	0.99900139	0.02426010	-0.00091048	-0.02424301	0.99970568	
0.99926299	-0.03838600	0.00000000	0.03836807	0.99879610	0.03056553	-0.00117329	-0.03054300	0.99953277	
0.99924901	-0.03874801	0.00000000	0.03872859	0.99874822	0.03165578	-0.00122660	-0.03163201	0.99949883	
0.99910741	-0.04224202	0.00000000	0.04222097	0.99860955	0.03156519	-0.00133338	-0.03153702	0.99950170	
0.99920352	-0.03990399	0.00000000	0.03988076	0.99862175	0.03411917	-0.00136149	-0.03409199	0.99941777	
0.99928944	-0.03769100	0.00000000	0.03766835	0.99868894	0.03466263	-0.00130647	-0.03463800	0.99939907	
0.99931267	-0.03706999	0.00000000	0.03704870	0.99873873	0.03388728	-0.00125620	-0.03386399	0.99942566	
0.99927168	-0.03815901	0.00000000	0.03813260	0.99858021	0.03719510	-0.00141933	-0.03716801	0.99930802	
0.99915804	-0.04102699	0.00000000	0.04099848	0.99846369	0.03727437	-0.00152926	-0.03724299	0.99930507	
0.99906748	-0.04317600	0.00000000	0.04314068	0.99825006	0.04044372	-0.00174620	-0.04040600	0.99918182	
0.99910825	-0.04222199	0.00000000	0.04217663	0.99803483	0.04634232	-0.00195667	-0.04630099	0.99892562	
0.99933113	-0.03656902	0.00000000	0.03652786	0.99820641	0.04743074	-0.00173450	-0.04739902	0.99887453	
0.99945713	-0.03294599	0.00000000	0.03290394	0.99818156	0.05050640	-0.00166398	-0.05047898	0.99872374	
0.99949381	-0.03181399	0.00000000	0.03177257	0.99819257	0.05101080	-0.00162286	-0.05098498	0.99869810	
0.99954981	-0.03000300	0.00000000	0.02995608	0.99798688	0.05590016	-0.00167717	-0.05587499	0.99843636	
0.99955785	-0.02973400	0.00000000	0.02968787	0.99800705	0.05568262	-0.00165567	-0.05565800	0.99844852	
0.99954593	-0.03013199	0.00000000	0.03008483	0.99798165	0.05592437	-0.00168511	-0.05589898	0.99843501	
0.99941976	-0.03406099	0.00000000	0.03400887	0.99789059	0.05529706	-0.00188347	-0.05526498	0.99846995	
0.99931981	-0.03687700	0.00000000	0.03682757	0.99798011	0.05176321	-0.00190887	-0.05172801	0.99865939	
0.99917536	-0.04060301	0.00000000	0.04054579	0.99776722	0.05307178	-0.00215487	-0.05302801	0.99859070	
0.99920496	-0.03986800	0.00000000	0.03981850	0.99796412	0.04982062	-0.00198625	-0.04978101	0.99875818	
0.99929125	-0.03764301	0.00000000	0.03759766	0.99808736	0.04907180	-0.00184721	-0.04903702	0.99879525	
0.99934413	-0.03621198	0.00000000	0.03616939	0.99816858	0.04848978	-0.00175591	-0.04845798	0.99882368	
0.99932368	-0.03677200	0.00000000	0.03673191	0.99823410	0.04668458	-0.00171669	-0.04665300	0.99890968	
0.99930064	-0.03739301	0.00000000	0.03734203	0.99793821	0.05220052	-0.00195193	-0.05216401	0.99863662	
0.99939398	-0.03480901	0.00000000	0.03475782	0.99792422	0.05421387	-0.00188713	-0.05418101	0.99852935	
0.99939461	-0.03479100	0.00000000	0.03473772	0.99786402	0.05532349	-0.00192476	-0.05529000	0.99846848	
0.99944879	-0.03319800	0.00000000	0.03314400	0.99782299	0.05701543	-0.00189280	-0.05698400	0.99837330	
0.99954297	-0.03023000	0.00000000	0.03018635	0.99809985	0.05371654	-0.00162385	-0.05369199	0.99855622	
0.99953717	-0.03042099	0.00000000	0.03038104	0.99822463	0.05123069	-0.00155849	-0.05120698	0.99868685	
0.99945914	-0.03288501	0.00000000	0.03284036	0.99810216	0.05209218	-0.00171305	-0.05206401	0.99864228	
0.99942183	-0.03400000	0.00000000	0.03394742	0.99787612	0.05559515	-0.00189024	-0.05556301	0.99845339	
0.99931963	-0.03688201	0.00000000	0.03681734	0.99756736	0.05919329	-0.00218317	-0.05915302	0.99824654	
0.99932007	-0.03687000	0.00000000	0.03680676	0.99760602	0.05854481	-0.00215855	-0.05850500	0.99828478	
0.99929118	-0.03764498	0.00000000	0.03758370	0.99766454	0.05703440	-0.00214706	-0.05699397	0.99837221	
0.99923146	-0.03919800	0.00000000	0.03913001	0.99749808	0.05887625	-0.00230783	-0.05883101	0.99826529	
0.99921985	-0.03949302	0.00000000	0.03942233	0.99743146	0.05980268	-0.00236179	-0.05975603	0.99821022	
0.99922194	-0.03944001	0.00000000	0.03937112	0.99747637	0.05908299	-0.00233023	-0.05903702	0.99825307	
0.99914423	-0.04136201	0.00000000	0.04128765	0.99734815	0.05993330	-0.00247896	-0.05988201	0.99820238	
0.99908023	-0.04288002	0.00000000	0.04280006	0.99721738	0.06103816	-0.00261732	-0.06098202	0.99813543	
0.99909906	-0.04243902	0.00000000	0.04235582	0.99714044	0.06258541	-0.00265606	-0.06252903	0.99803961	
0.99908845	-0.04268801	0.00000000	0.04260336	0.99710729	0.06294440	-0.00268697	-0.06288702	0.99801704	
0.99904308	-0.04373701	0.00000000	0.04364898	0.99703220	0.06341570	-0.00277361	-0.06335501	0.99798720	
0.99905708	-0.04341600	0.00000000	0.04332057	0.99686111	0.06626649	-0.00287703	-0.06620401	0.99780196	
0.99908460	-0.04277802	0.00000000	0.04270694	0.99742449	0.05762378	-0.00246503	-0.05757103	0.99833837	
0.99895516	-0.04570102	0.00000000	0.04562577	0.99731033	0.05736195	-0.00262150	-0.05730202	0.99835345	
0.99891829	-0.04650001	0.00000000	0.04642144	0.99723031	0.05810988	-0.00270211	-0.05804702	0.99831019	
0.99896457	-0.04549501	0.00000000	0.04540942	0.99708526	0.06131050	-0.00278932	-0.06124702	0.99811874	
0.99893895	-0.04605399	0.00000000	0.04596597	0.99702981	0.06179556	-0.00284593	-0.06172999	0.99808883	
0.99892099	-0.04644198	0.00000000	0.04635963	0.99714965	0.05952621	-0.00276452	-0.05946198	0.99822674	
0.99881754	-0.04861599	0.00000000	0.04854094	0.99727574	0.05554166	-0.00270021	-0.05547599	0.99845637	
0.99890592	-0.04676502	0.00000000	0.04669655	0.99744341	0.05409320	-0.00252967	-0.05403402	0.99853589	
0.99895905	-0.04561602	0.00000000	0.04555038	0.99752148	0.05362885	-0.00244633	-0.05357303	0.99856094	
0.99900595	-0.04457700	0.00000000	0.04450730	0.99744401	0.05589757	-0.00249175	-0.05584200	0.99843651	
0.99918456	-0.04037599	0.00000000	0.04031741	0.99773484	0.05384890	-0.00217420	-0.05380499	0.99854910	
0.99924097	-0.03895501	0.00000000	0.03890902	0.99806121	0.04857888	-0.00189239	-0.04854201	0.99881935	
0.99921577	-0.03959601	0.00000000	0.03955351	0.99814325	0.04632034	-0.00183410	-0.04628401	0.99892664	
0.99905129	-0.04354901	0.00000000	0.04351357	0.99823823	0.04033628	-0.00175660	-0.04029801	0.99918616	
0.99895644	-0.04567300	0.00000000	0.04564550	0.99835498	0.03469621	-0.00158468	-0.03466000	0.99939791	
0.99882566	-0.04844901	0.00000000	0.04842566	0.99834426	0.03104346	-0.00150403	-0.03100701	0.99951804	
0.99875542	-0.04987599	0.00000000	0.04985559	0.99834685	0.02860059	-0.00142648	-0.02856500	0.99959092	
0.99880916	-0.04878798	0.00000000	0.04877243	0.99849068	0.02525106	-0.00123195	-0.02522099	0.99968114	
0.99893844	-0.04606502	0.00000000	0.04605883	0.99880435	0.01638440	-0.00075475	-0.01636701	0.99986577	
0.99904955	-0.04358902	0.00000000	0.04358588	0.99897748	0.01201142	-0.00052357	-0.01200001	0.99992786	
0.99920060	-0.03997698	0.00000000	0.03997542	0.99916155	0.00884106	-0.00035344	-0.00883400	0.99996092	
0.99942217	-0.03398998	0.00000000	0.03398819	0.99936948	0.01026893	-0.00034904	-0.01026299	0.99994727	
0.99959817	-0.02834601	0.00000000	0.02834412	0.99953136	0.01156165	-0.00032773	-0.01155700	0.99993316	
0.99964325	-0.02670900	0.00000000	0.02670798	0.99960509	0.00873812	-0.00023339	-0.00873500	0.99996182	
0.99959059	-0.02861201	0.00000000	0.02861200	0.99959027	0.00080733	-0.00002310	-0.00080700	0.99999967	
0.99963738	-0.02692800	0.00000000	0.02692788	0.99963294	-0.00297908	0.00008022	0.00297800	0.99999556	
0.99969838	-0.02455899	0.00000000	0.02455815	0.99966442	-0.00824248	0.00020243	0.00824000	0.99996603	
0.99964945	-0.02647600	0.00000000	0.02647345	0.99955307	-0.01388587	0.00036764	0.01388100	0.99990359	
0.99960191	-0.02821400	0.00000000	0.02821129	0.99950602	-0.01385051	0.00039078	0.01384500	0.99990408	
0.99961778	-0.02764599	0.00000000	0.02764188	0.99946948	-0.01722457	0.00047619	0.01721799	0.99985165	
0.99963387	-0.02705801	0.00000000	0.02705393	0.99948332	-0.01735436	0.00046957	0.01734801	0.99984940	
0.99967006	-0.02568600	0.00000000	0.02568168	0.99950201	-0.01833505	0.00047095	0.01832900	0.99983190	
0.99973957	-0.02282099	0.00000000	0.02281578	0.99951153	-0.02135755	0.00048740	0.02135199	0.99977190	
0.99973260	-0.02312400	0.00000000	0.02311744	0.99944910	-0.02381337	0.00055066	0.02380700	0.99971642	
0.99967889	-0.02534000	0.00000000	0.02533404	0.99944388	-0.02168196	0.00054942	0.02167500	0.99976492	
0.99973033	-0.02322201	0.00000000	0.02321844	0.99957652	-0.01754074	0.00040733	0.01753601	0.99984615	
0.99979261	-0.02036499	0.00000000	0.02036096	0.99959467	-0.01989812	0.00040523	0.01989399	0.99980201	
0.99977908	-0.02101901	0.00000000	0.02101295	0.99949056	-0.02402232	0.00050493	0.02401701	0.99971142	
0.99970047	-0.02447400	0.00000000	0.02446676	0.99940490	-0.02431528	0.00059509	0.02430800	0.99970434	
0.99961968	-0.02757701	0.00000000	0.02756922	0.99933738	-0.02376405	0.00065534	0.02375501	0.99971760	
0.99956993	-0.02932499	0.00000000	0.02931842	0.99934579	-0.02117610	0.00062099	0.02116700	0.99977576	
0.99942791	-0.03382098	0.00000000	0.03381847	0.99935355	-0.01219797	0.00041255	0.01219099	0.99992560	
0.99931549	-0.03699400	0.00000000	0.03699234	0.99927089	-0.00944747	0.00034950	0.00944100	0.99995537	
0.99925760	-0.03852600	0.00000000	0.03852427	0.99921291	-0.00945702	0.00036434	0.00945000	0.99995528	
0.99924544	-0.03884000	0.00000000	0.03883902	0.99922012	-0.00711937	0.00027652	0.00711400	0.99997466	
0.99930899	-0.03716899	0.00000000	0.03716898	0.99930877	0.00066346	-0.00002466	-0.00066300	0.99999978	
0.99933219	-0.03654000	0.00000000	0.03653919	0.99931002	0.00666145	-0.00024341	-0.00665700	0.99997781	
0.99935837	-0.03581701	0.00000000	0.03581327	0.99925418	0.01443927	-0.00051717	-0.01443000	0.99989575	
0.99944903	-0.03319101	0.00000000	0.03318637	0.99930933	0.01671922	-0.00055493	-0.01671001	0.99986022	
0.99938595	-0.03503899	0.00000000	0.03503608	0.99930278	0.01290092	-0.00045204	-0.01289300	0.99991678	
0.99897940	-0.04516802	0.00000000	0.04516599	0.99893443	0.00948869	-0.00042859	-0.00947900	0.99995498	
0.99871119	-0.05075397	0.00000000	0.05075338	0.99869948	0.00484124	-0.00024571	-0.00483500	0.99998828	
0.99843660	-0.05589600	0.00000000	0.05589541	0.99842600	0.00460720	-0.00025752	-0.00460000	0.99998939	
0.99822312	-0.05958698	0.00000000	0.05958147	0.99813070	0.01360717	-0.00081081	-0.01358300	0.99990742	
0.99818814	-0.06017000	0.00000000	0.06015721	0.99797597	0.02061736	-0.00124055	-0.02058000	0.99978744	
0.99815314	-0.06074800	0.00000000	0.06073411	0.99792493	0.02138249	-0.00129894	-0.02134300	0.99977137	
0.99792616	-0.06436902	0.00000000	0.06435026	0.99763535	0.02414007	-0.00155387	-0.02409001	0.99970859	
0.99782524	-0.06591497	0.00000000	0.06588923	0.99743559	0.02794376	-0.00184191	-0.02788299	0.99960950	
0.99806096	-0.06224400	0.00000000	0.06220915	0.99750208	0.03346088	-0.00208274	-0.03339600	0.99944003	
0.99834954	-0.05743000	0.00000000	0.05737136	0.99733006	0.04518057	-0.00259472	-0.04510600	0.99897884	
0.99870747	-0.05082701	0.00000000	0.05074857	0.99716616	0.05553579	-0.00282272	-0.05546401	0.99845670	
0.99920264	-0.03992599	0.00000000	0.03985067	0.99731770	0.06139494	-0.00245125	-0.06134598	0.99811355	
0.99947261	-0.03247300	0.00000000	0.03242243	0.99791610	0.05578743	-0.00181159	-0.05575801	0.99844267	
0.99945344	-0.03305799	0.00000000	0.03300716	0.99791667	0.05543328	-0.00183251	-0.05540298	0.99846239	
0.99943243	-0.03368700	0.00000000	0.03362405	0.99756498	0.06110268	-0.00205837	-0.06106800	0.99813149	
0.99943301	-0.03366999	0.00000000	0.03359859	0.99731368	0.06508888	-0.00219154	-0.06505198	0.99787947	
0.99932508	-0.03673399	0.00000000	0.03665073	0.99705984	0.06729341	-0.00247196	-0.06724799	0.99773323	
0.99930441	-0.03729198	0.00000000	0.03720254	0.99690756	0.06921912	-0.00258132	-0.06917097	0.99760148	
0.99942142	-0.03401201	0.00000000	0.03393941	0.99728822	0.06530180	-0.00222105	-0.06526401	0.99786556	
0.99952186	-0.03092001	0.00000000	0.03085825	0.99752539	0.06317323	-0.00195332	-0.06314302	0.99800258	
0.99960913	-0.02795700	0.00000000	0.02790139	0.99762093	0.06303964	-0.00176240	-0.06301500	0.99801102	
0.99967221	-0.02560200	0.00000000	0.02554681	0.99751718	0.06562652	-0.00168017	-0.06560501	0.99784426	
0.99962849	-0.02725601	0.00000000	0.02719221	0.99728840	0.06838443	-0.00186389	-0.06835903	0.99765904	
0.99955912	-0.02969101	0.00000000	0.02961379	0.99695936	0.07207680	-0.00214003	-0.07204503	0.99739908	
0.99957703	-0.02908200	0.00000000	0.02901961	0.99743289	0.06546368	-0.00190381	-0.06543599	0.99785495	
0.99951709	-0.03107400	0.00000000	0.03101245	0.99753716	0.06291139	-0.00195491	-0.06288101	0.99801912	
0.99949800	-0.03168199	0.00000000	0.03161827	0.99748766	0.06339280	-0.00200841	-0.06336098	0.99798865	
0.99946289	-0.03277101	0.00000000	0.03270571	0.99747130	0.06309791	-0.00206778	-0.06306402	0.99800734	
0.99930325	-0.03732302	0.00000000	0.03724911	0.99732448	0.06289986	-0.00234761	-0.06285603	0.99801984	
0.99916897	-0.04075999	0.00000000	0.04067064	0.99697876	0.06617598	-0.00269733	-0.06612098	0.99780797	
0.99924112	-0.03895100	0.00000000	0.03886040	0.99691690	0.06816572	-0.00265512	-0.06811399	0.99767401	
0.99915236	-0.04116500	0.00000000	0.04107681	0.99701197	0.06542045	-0.00269303	-0.06536500	0.99785779	
0.99891605	-0.04654802	0.00000000	0.04643243	0.99643544	0.07043037	-0.00327839	-0.07035403	0.99751670	
0.99893521	-0.04613502	0.00000000	0.04599070	0.99581037	0.07903519	-0.00364629	-0.07895103	0.99687183	
0.99908156	-0.04284901	0.00000000	0.04268985	0.99537034	0.08611312	-0.00368986	-0.08603403	0.99628537	
0.99912055	-0.04192999	0.00000000	0.04176133	0.99510167	0.08960277	-0.00375704	-0.08952397	0.99597758	
0.99911626	-0.04203201	0.00000000	0.04185696	0.99495523	0.09117059	-0.00383208	-0.09109002	0.99583529	
0.99911231	-0.04212600	0.00000000	0.04197087	0.99543303	0.08574111	-0.00361193	-0.08566500	0.99631745	
0.99885367	-0.04786802	0.00000000	0.04772439	0.99585647	0.07740977	-0.00370545	-0.07732104	0.99699936	
0.99876886	-0.04960601	0.00000000	0.04947004	0.99603121	0.07399011	-0.00367035	-0.07389902	0.99725898	
0.99869886	-0.05099601	0.00000000	0.05087817	0.99639111	0.06794241	-0.00346479	-0.06785401	0.99768924	
0.99846191	-0.05544200	0.00000000	0.05533195	0.99648001	0.06297586	-0.00349151	-0.06287900	0.99801505	
0.99824863	-0.05915803	0.00000000	0.05904713	0.99637742	0.06120021	-0.00362048	-0.06109303	0.99812551	
0.99814527	-0.06087703	0.00000000	0.06076543	0.99631546	0.06052328	-0.00368448	-0.06041103	0.99816679	
0.99820144	-0.05994898	0.00000000	0.05983020	0.99622370	0.06291814	-0.00377188	-0.06280498	0.99801869	
0.99836096	-0.05723102	0.00000000	0.05712074	0.99643730	0.06204772	-0.00355105	-0.06194602	0.99807318	
0.99855496	-0.05373998	0.00000000	0.05363853	0.99666972	0.06141974	-0.00330070	-0.06133098	0.99811203	
0.99885122	-0.04791900	0.00000000	0.04783135	0.99702410	0.06045746	-0.00289706	-0.06038801	0.99817077	
0.99905512	-0.04346099	0.00000000	0.04338616	0.99733486	0.05865842	-0.00254935	-0.05860299	0.99827811	
0.99912022	-0.04193800	0.00000000	0.04187187	0.99754488	0.05613338	-0.00235412	-0.05608399	0.99842328	
0.99895439	-0.04571799	0.00000000	0.04564766	0.99741768	0.05544596	-0.00253488	-0.05538798	0.99846169	
0.99904465	-0.04370101	0.00000000	0.04362649	0.99734114	0.05837277	-0.00255095	-0.05831701	0.99829486	
0.99922328	-0.03940601	0.00000000	0.03934996	0.99780216	0.05331442	-0.00210091	-0.05327301	0.99857778	
0.99919740	-0.04005701	0.00000000	0.04001843	0.99823514	0.04387622	-0.00175755	-0.04384101	0.99903697	
0.99902323	-0.04418800	0.00000000	0.04414579	0.99806901	0.04369668	-0.00193087	-0.04365400	0.99904484	
0.99900528	-0.04459200	0.00000000	0.04454191	0.99788305	0.04738614	-0.00211304	-0.04733900	0.99887665	
0.99909987	-0.04241998	0.00000000	0.04237238	0.99797859	0.04736361	-0.00200916	-0.04732098	0.99887771	
0.99916308	-0.04090401	0.00000000	0.04085935	0.99807215	0.04671711	-0.00191092	-0.04667801	0.99890816	
0.99922482	-0.03936699	0.00000000	0.03932239	0.99809271	0.04758888	-0.00187343	-0.04755199	0.99886701	
0.99943523	-0.03360399	0.00000000	0.03357559	0.99859065	0.04110220	-0.00138120	-0.04107899	0.99915495	
0.99940497	-0.03449201	0.00000000	0.03447679	0.99896416	0.02969768	-0.00102433	-0.02968000	0.99955893	
0.99924136	-0.03894499	0.00000000	0.03893163	0.99889863	0.02618886	-0.00101992	-0.02616899	0.99965701	
0.99938700	-0.03500901	0.00000000	0.03499239	0.99891243	0.03081390	-0.00107876	-0.03079501	0.99952514	
0.99967124	-0.02564000	0.00000000	0.02563014	0.99928698	0.02772411	-0.00071085	-0.02771500	0.99961561	
0.99974882	-0.02241199	0.00000000	0.02240649	0.99950362	0.02214655	-0.00049635	-0.02214099	0.99975473	
0.99972695	-0.02336700	0.00000000	0.02336511	0.99964604	0.01272247	-0.00029729	-0.01271900	0.99991907	
0.99974250	-0.02269200	0.00000000	0.02269108	0.99970191	0.00901132	-0.00020448	-0.00900900	0.99995940	
0.99975922	-0.02194300	0.00000000	0.02194253	0.99973781	0.00654457	-0.00014361	-0.00654300	0.99997858	
0.99965283	-0.02634801	0.00000000	0.02634694	0.99961223	0.00901313	-0.00023748	-0.00901000	0.99995938	
0.99956969	-0.02933300	0.00000000	0.02933046	0.99948300	0.01317067	-0.00038634	-0.01316500	0.99991326	
0.99952041	-0.03096698	0.00000000	0.03096414	0.99942849	0.01356150	-0.00041996	-0.01355499	0.99990804	
0.99955785	-0.02973399	0.00000000	0.02973318	0.99953060	0.00738426	-0.00021956	-0.00738100	0.99997274	
0.99965027	-0.02644499	0.00000000	0.02644492	0.99964764	0.00229280	-0.00006063	-0.00229200	0.99999737	
0.99970881	-0.02413099	0.00000000	0.02413099	0.99970878	-0.00023807	0.00000574	0.00023800	0.99999997	
0.99981025	-0.01947999	0.00000000	0.01947998	0.99980958	-0.00115822	0.00002256	0.00115800	0.99999933	
