0.94564810	0.32489548	0.01387821	2.08360849	0.01542578	-0.00218788	-0.99987862	-0.36684510	-0.32482568	0.94574740	-0.00708073	1.26521140	
0.94612902	0.32367717	0.00854162	2.05495885	0.01019699	-0.00341864	-0.99994217	-0.36123719	-0.32362925	0.94616140	-0.00653501	1.26296795	
0.94648438	0.32264775	0.00810848	2.02763355	0.01143367	-0.00841203	-0.99989925	-0.35084860	-0.32254704	0.94648173	-0.01165091	1.26129133	
0.94820852	0.31753888	0.00834616	1.99858910	0.01271818	-0.01169798	-0.99985069	-0.33909098	-0.31739384	0.94817309	-0.01513064	1.26308614	
0.94806028	0.31797147	0.00870973	1.96776844	0.01386005	-0.01393871	-0.99980679	-0.33616930	-0.31778863	0.94799782	-0.01762183	1.26183673	
0.94659628	0.32216472	0.01286021	1.94172224	0.01881363	-0.01537257	-0.99970482	-0.32557623	-0.32187193	0.94655881	-0.02061270	1.26072327	
0.94777112	0.31851992	0.01658180	1.90996857	0.02211607	-0.01376618	-0.99966063	-0.31597703	-0.31818356	0.94781620	-0.02009159	1.26377131	
0.94506393	0.32651989	0.01545745	1.87990414	0.02029743	-0.01142080	-0.99972875	-0.31378818	-0.32625479	0.94512133	-0.01742090	1.26310901	
0.94189416	0.33558540	0.01475932	1.85507298	0.01927178	-0.01012008	-0.99976306	-0.30269863	-0.33535652	0.94195543	-0.01599937	1.26289202	
0.94213757	0.33494864	0.01364569	1.82310021	0.01684137	-0.00663815	-0.99983614	-0.29662190	-0.33480317	0.94221300	-0.01189505	1.26276827	
0.93899049	0.34371181	0.01261135	1.79524480	0.01557061	-0.00585098	-0.99986165	-0.29132930	-0.34359047	0.93905695	-0.01084582	1.26263749	
0.93718877	0.34861540	0.01202120	1.76859122	0.01455669	-0.00465430	-0.99988321	-0.28086740	-0.34851873	0.93725431	-0.00943665	1.26173261	
0.93728663	0.34834900	0.01211404	1.73904592	0.01385284	-0.00250106	-0.99990092	-0.27264326	-0.34828418	0.93736157	-0.00716984	1.26178818	
0.93659329	0.35025322	0.01075623	1.70884106	0.01209014	-0.00162203	-0.99992560	-0.26731545	-0.35020972	0.93665364	-0.00575379	1.26065682	
0.93436964	0.35613783	0.01091928	1.68295495	0.01330444	-0.00424849	-0.99990247	-0.25919210	-0.35605670	0.93442378	-0.00870788	1.25915486	
0.93519447	0.35382972	0.01469099	1.65552865	0.01752198	-0.00479861	-0.99983496	-0.24515351	-0.35370083	0.93529755	-0.01068743	1.25870685	
0.93707771	0.34877448	0.01554779	1.62295656	0.01812923	-0.00413848	-0.99982709	-0.24073837	-0.34864982	0.93719754	-0.01020109	1.25851676	
0.93471244	0.35507347	0.01534528	1.59660656	0.01859022	-0.00572877	-0.99981077	-0.23411123	-0.35491837	0.93482085	-0.01195564	1.25823944	
0.93547722	0.35295600	0.01744809	1.57086215	0.02036495	-0.00455200	-0.99978225	-0.22051643	-0.35279972	0.93562885	-0.01144622	1.25656697	
0.93804335	0.34608044	0.01740700	1.53942702	0.02063798	-0.00565276	-0.99977103	-0.21403144	-0.34590280	0.93818781	-0.01244493	1.25600018	
0.93810305	0.34600401	0.01561710	1.51200956	0.01945214	-0.00761383	-0.99978180	-0.20519878	-0.34580960	0.93820214	-0.01387308	1.25672244	
0.93956612	0.34205132	0.01471075	1.48375385	0.01862124	-0.00815135	-0.99979338	-0.19472489	-0.34186074	0.93964592	-0.01402815	1.25514274	
0.94096605	0.33827113	0.01247167	1.45425958	0.01697424	-0.01035556	-0.99980230	-0.18573276	-0.33807510	0.94099171	-0.01548612	1.25642298	
0.94225850	0.33473135	0.01019071	1.42558065	0.01390456	-0.00870055	-0.99986547	-0.17584343	-0.33459765	0.94227343	-0.01285246	1.25625609	
0.94341504	0.33153738	0.00714339	1.39488925	0.01003109	-0.00699960	-0.99992519	-0.16838752	-0.33146258	0.94341612	-0.00992921	1.25568397	
0.94256412	0.33398380	0.00526335	1.36605030	0.00817805	-0.00732162	-0.99993975	-0.16222494	-0.33392515	0.94255038	-0.00963244	1.25374379	
0.94178271	0.33618602	0.00492797	1.33834831	0.00874814	-0.00984961	-0.99991322	-0.15347344	-0.33610831	0.94174410	-0.01221719	1.25250327	
0.94163459	0.33659561	0.00526269	1.30893351	0.01083049	-0.01466610	-0.99983379	-0.14409573	-0.33646248	0.94153508	-0.01745560	1.25257563	
0.94098485	0.33838673	0.00647565	1.28106059	0.01260388	-0.01591597	-0.99979389	-0.13590280	-0.33821392	0.94087252	-0.01924167	1.25212829	
0.94182407	0.33597093	0.00953735	1.25002057	0.01580023	-0.01591233	-0.99974854	-0.12645192	-0.33573468	0.94173793	-0.02029503	1.25132734	
0.93990625	0.34122918	0.01178467	1.22089110	0.01856345	-0.01660730	-0.99968975	-0.12009746	-0.34092760	0.93983341	-0.02194370	1.25109023	
0.93842801	0.34515818	0.01478834	1.19284763	0.02125160	-0.01494895	-0.99966239	-0.11167419	-0.34482058	0.93842547	-0.02136367	1.24990099	
0.93780033	0.34679521	0.01623661	1.16252992	0.02267084	-0.01450421	-0.99963776	-0.10371726	-0.34643409	0.93782872	-0.02146419	1.24964573	
0.93552747	0.35288408	0.01616080	1.13397884	0.02279033	-0.01463966	-0.99963307	-0.09892231	-0.35251801	0.93555251	-0.02173815	1.24747514	
0.93419549	0.35612868	0.02124018	1.10629909	0.02893992	-0.01630614	-0.99944814	-0.08763476	-0.35558580	0.93429464	-0.02553945	1.24804954	
0.93495154	0.35404827	0.02270309	1.07481986	0.02948362	-0.01376845	-0.99947043	-0.07908844	-0.35354819	0.93512579	-0.02331146	1.24880539	
0.93330347	0.35857400	0.01921739	1.04518849	0.02460689	-0.01047253	-0.99964235	-0.07518185	-0.35824450	0.93344256	-0.01859744	1.24749579	
0.93054470	0.36572835	0.01814767	1.01816578	0.02427836	-0.01217057	-0.99963115	-0.06666310	-0.36537258	0.93064207	-0.02020454	1.24660561	
0.93103107	0.36441483	0.01957006	0.98688397	0.02497701	-0.01012973	-0.99963670	-0.05858823	-0.36408420	0.93118163	-0.01853308	1.24599857	
0.92848884	0.37082868	0.01986348	0.95678694	0.02623400	-0.01214251	-0.99958208	-0.05495967	-0.37043251	0.92862191	-0.02100251	1.24396681	
0.92518389	0.37897020	0.02040491	0.92908899	0.02896454	-0.01689867	-0.99943759	-0.04570067	-0.37841225	0.92525457	-0.02661107	1.24297444	
0.92465130	0.38019077	0.02179358	0.89784817	0.03185812	-0.02019931	-0.99928827	-0.03687691	-0.37947996	0.92468750	-0.03078948	1.24185490	
0.92143197	0.38786860	0.02282695	0.86793280	0.03529970	-0.02506189	-0.99906248	-0.03153084	-0.38693288	0.92137389	-0.03678447	1.24108999	
0.91877952	0.39394192	0.02557240	0.83865540	0.03920316	-0.02659115	-0.99887738	-0.02038955	-0.39281968	0.91875060	-0.03987517	1.24090354	
0.91722504	0.39750049	0.02629808	0.80823211	0.03923482	-0.02444575	-0.99893095	-0.01298615	-0.39643267	0.91727627	-0.03801812	1.24040406	
0.91427279	0.40435367	0.02456381	0.77812757	0.03783683	-0.02486577	-0.99897451	-0.00924586	-0.40332821	0.91426462	-0.03803356	1.23848370	
0.91104695	0.41161970	0.02372084	0.74965873	0.03880716	-0.02833125	-0.99884501	0.00035799	-0.41047224	0.91091523	-0.04178489	1.23730847	
0.91103677	0.41165847	0.02343730	0.72000449	0.03854060	-0.02842525	-0.99885266	0.01061132	-0.41051995	0.91089478	-0.04176201	1.23688419	
0.91108571	0.41168110	0.02101168	0.68931694	0.03560092	-0.02780125	-0.99897931	0.01637883	-0.41067675	0.91090382	-0.03998554	1.23666374	
0.90917260	0.41603200	0.01796003	0.66039116	0.03371510	-0.03055395	-0.99896434	0.02182981	-0.41505238	0.90883653	-0.04180537	1.23412544	
0.91009266	0.41403370	0.01753424	0.63119608	0.03517156	-0.03501344	-0.99876775	0.03493094	-0.41290957	0.90958790	-0.04642768	1.23291145	
0.91220569	0.40936364	0.01738340	0.59977935	0.03629405	-0.03847083	-0.99860039	0.04037122	-0.40812194	0.91155987	-0.04995078	1.23137218	
0.91220724	0.40934535	0.01772938	0.57078855	0.03934039	-0.04443304	-0.99823747	0.04970490	-0.40783610	0.91129693	-0.05663594	1.23074973	
0.91484892	0.40333859	0.01922047	0.53964066	0.04174014	-0.04711568	-0.99801697	0.05836322	-0.40163318	0.91383702	-0.05993914	1.22916249	
0.91520874	0.40242499	0.02114475	0.50819728	0.04582116	-0.05179050	-0.99760622	0.06334774	-0.40036657	0.91398680	-0.06583870	1.22780537	
0.91448719	0.40404219	0.02151943	0.47794430	0.04936344	-0.05862281	-0.99705898	0.07100057	-0.40159236	0.91285994	-0.07355472	1.22690430	
0.91457171	0.40379053	0.02262273	0.44759439	0.05264093	-0.06339453	-0.99659925	0.07933579	-0.40098318	0.91265237	-0.07923476	1.22507690	
0.91493923	0.40291853	0.02329964	0.41513989	0.05603555	-0.06964873	-0.99599652	0.08532454	-0.39968266	0.91258189	-0.08630211	1.22479940	
0.91188254	0.40986543	0.02192183	0.38439912	0.05776248	-0.07526777	-0.99548895	0.09042285	-0.40636651	0.90903525	-0.09231021	1.22489066	
0.90897320	0.41629011	0.02168574	0.35638421	0.05906087	-0.07711341	-0.99527149	0.10110187	-0.41264942	0.90595588	-0.09468048	1.22459638	
0.91093922	0.41200315	0.02105082	0.32414703	0.05680129	-0.07471940	-0.99558557	0.10950446	-0.40861149	0.90811366	-0.09146714	1.22470859	
0.91047402	0.41319480	0.01752483	0.29329085	0.05245179	-0.07333719	-0.99592694	0.11359829	-0.41022661	0.90768481	-0.08844441	1.22435195	
0.90959265	0.41522610	0.01511614	0.26456078	0.04928452	-0.07169590	-0.99620818	0.12230855	-0.41256787	0.90688863	-0.08567828	1.22341031	
0.91233839	0.40920929	0.01365359	0.23327068	0.04643979	-0.07029106	-0.99644494	0.13115552	-0.40679480	0.90972904	-0.08313282	1.22334949	
0.91310022	0.40763630	0.00897946	0.20179269	0.04133303	-0.07063123	-0.99664578	0.13467375	-0.40563477	0.91040863	-0.08134223	1.22296964	
0.91251085	0.40900942	0.00593675	0.17279840	0.03875542	-0.07199803	-0.99665154	0.14322835	-0.40721243	0.90968543	-0.08155031	1.22224080	
0.91366013	0.40642211	0.00679957	0.14136921	0.03942898	-0.07196470	-0.99662753	0.15084937	-0.40456213	0.91084694	-0.08177608	1.22199923	
0.91321369	0.40741220	0.00748661	0.11104439	0.03928268	-0.06973501	-0.99679180	0.15800709	-0.40558306	0.91057802	-0.07968720	1.22253256	
0.91315726	0.40752062	0.00841193	0.08058375	0.03859902	-0.06590983	-0.99707874	0.16487915	-0.40577572	0.91081438	-0.07591594	1.22029681	
0.91309068	0.40766759	0.00851734	0.05009091	0.03916517	-0.06689185	-0.99699126	0.17205069	-0.40587128	0.91067701	-0.07704470	1.21908749	
0.91291120	0.40803084	0.01019617	0.01911152	0.04152616	-0.06799962	-0.99682076	0.17808433	-0.40604028	0.91043225	-0.07902157	1.21707284	
0.91152136	0.41110632	0.01097255	-0.01024085	0.04471655	-0.07255413	-0.99636154	0.18563299	-0.40881443	0.90869549	-0.08451790	1.21494991	
0.91308132	0.40760464	0.01187276	-0.04039585	0.04747911	-0.07735078	-0.99587278	0.19874040	-0.40500400	0.90987654	-0.08998026	1.21521404	
0.91583145	0.40137980	0.01212500	-0.07241302	0.04720846	-0.07763256	-0.99586372	0.20361013	-0.39877829	0.91261571	-0.09004686	1.21427645	
0.91675629	0.39923173	0.01311207	-0.10105979	0.04868739	-0.07909962	-0.99567705	0.21563496	-0.39646871	0.91343159	-0.09195262	1.21347455	
0.92206028	0.38681999	0.01323361	-0.13359030	0.04656396	-0.07692151	-0.99594923	0.22478372	-0.38423512	0.91894144	-0.08893814	1.21325695	
0.92478347	0.38030677	0.01192892	-0.16648317	0.04424868	-0.07635435	-0.99609842	0.22943153	-0.37791215	0.92170319	-0.08743932	1.21243716	
0.92476257	0.38045583	0.00821921	-0.19608801	0.04144855	-0.07923070	-0.99599423	0.23738769	-0.37828060	0.92139886	-0.08903892	1.21130840	
0.92629414	0.37669079	0.00912196	-0.22700634	0.04246811	-0.08031449	-0.99586447	0.24563026	-0.37440035	0.92285082	-0.09039219	1.20976531	
0.92759510	0.37338040	0.01242635	-0.25917164	0.04595680	-0.08103529	-0.99565117	0.25294541	-0.37074966	0.92413222	-0.09232731	1.20967786	
0.92784296	0.37267667	0.01481665	-0.29089272	0.04750133	-0.07867363	-0.99576809	0.26035986	-0.36993386	0.92462022	-0.09069941	1.20976352	
0.92709958	0.37446234	0.01625803	-0.32248288	0.04822904	-0.07616600	-0.99592806	0.26760319	-0.37169924	0.92410860	-0.08867343	1.20906204	
0.92583601	0.37755337	0.01676680	-0.35361829	0.04761125	-0.07251057	-0.99623059	0.27407016	-0.37491445	0.92314444	-0.08510869	1.20781210	
0.92485179	0.37987579	0.01853501	-0.38536540	0.04896899	-0.07060888	-0.99630137	0.27991323	-0.37716203	0.92233875	-0.08390488	1.20524951	
0.92263073	0.38513996	0.02048761	-0.41623302	0.05286285	-0.07366066	-0.99588133	0.28775410	-0.38204457	0.91991375	-0.08832119	1.20470142	
0.92240539	0.38560296	0.02187808	-0.44830260	0.05310486	-0.07051693	-0.99609600	0.29738718	-0.38255479	0.91996615	-0.08552259	1.20591887	
0.91998924	0.39148865	0.01887940	-0.47996363	0.04906397	-0.06724191	-0.99652960	0.29986320	-0.38886054	0.91772281	-0.08106983	1.20486336	
0.91732290	0.39774356	0.01785348	-0.50875994	0.04720640	-0.06412857	-0.99682450	0.30870442	-0.39533561	0.91525274	-0.07760265	1.20329402	
0.91840465	0.39512094	0.02030617	-0.53977702	0.04800377	-0.06033891	-0.99702300	0.32078547	-0.39271942	0.91664533	-0.07438283	1.20336600	
0.91984756	0.39179266	0.01946733	-0.57297419	0.04466396	-0.05529954	-0.99747035	0.32248777	-0.38972503	0.91839015	-0.06836616	1.20335776	
0.91819795	0.39572213	0.01779100	-0.60249869	0.04262478	-0.05405103	-0.99762799	0.33052996	-0.39382185	0.91677832	-0.06649711	1.20148992	
0.91970800	0.39216063	0.01863420	-0.63436033	0.04312982	-0.05374569	-0.99762278	0.34086416	-0.39022687	0.91832535	-0.06634416	1.20131982	
0.91966747	0.39225413	0.01866674	-0.66803536	0.04249678	-0.05215613	-0.99773431	0.34324354	-0.39039182	0.91837707	-0.06463583	1.20090147	
0.91609854	0.40057016	0.01752161	-0.69779877	0.04286379	-0.05439226	-0.99759921	0.34990091	-0.39865544	0.91465022	-0.06699863	1.19878177	
0.91526682	0.40245889	0.01770583	-0.72995709	0.04533557	-0.05922997	-0.99721437	0.35882178	-0.40028907	0.91351993	-0.07245693	1.19704507	
0.91388305	0.40547056	0.02028306	-0.76228657	0.05035312	-0.06363149	-0.99670236	0.36755507	-0.40284282	0.91189071	-0.07856845	1.19746635	
0.91153708	0.41072306	0.02016722	-0.79411481	0.05098240	-0.06421122	-0.99663319	0.37360137	-0.40804528	0.90949628	-0.07947055	1.19716388	
0.90966653	0.41487131	0.01971312	-0.82469619	0.05098975	-0.06444703	-0.99661759	0.38376180	-0.41219760	0.90759483	-0.07977949	1.19661491	
0.91026187	0.41356925	0.01959067	-0.85774242	0.04927055	-0.06122074	-0.99690743	0.39262482	-0.41109091	0.90841207	-0.07610369	1.19658499	
0.90803191	0.41858213	0.01634167	-0.88937662	0.04600115	-0.06086372	-0.99708550	0.39344817	-0.41636756	0.90613719	-0.07452146	1.19387132	
0.90498337	0.42523825	0.01332395	-0.91801961	0.04712476	-0.06906676	-0.99649839	0.40492057	-0.42282899	0.90244236	-0.08254351	1.19242218	
0.90935385	0.41579581	0.01376303	-0.95214469	0.04759828	-0.07111939	-0.99633149	0.41890998	-0.41329165	0.90667297	-0.08446385	1.19285547	
0.91047209	0.41343690	0.01051210	-0.98737359	0.04461155	-0.07291062	-0.99634023	0.41956677	-0.41115737	0.90760893	-0.08482715	1.19225964	
0.90727513	0.42046519	0.00780153	-1.01641945	0.04510397	-0.07884703	-0.99586584	0.42926911	-0.41811179	0.90387619	-0.09050060	1.19162826	
0.91081898	0.41262954	0.01206867	-1.05011256	0.04767533	-0.07610627	-0.99595929	0.44272300	-0.41004372	0.90771400	-0.08899129	1.19110923	
0.91156678	0.41098056	0.01187418	-1.08629982	0.04698070	-0.07542654	-0.99604400	0.44178105	-0.40845909	0.90851848	-0.08806448	1.18910812	
0.90692894	0.42108869	0.01281454	-1.11524082	0.05114332	-0.07985625	-0.99549352	0.45110463	-0.41816774	0.90349726	-0.09395981	1.18780002	
0.90742057	0.41993100	0.01567991	-1.14967795	0.05418554	-0.07992369	-0.99532715	0.45795194	-0.41671553	0.90402995	-0.09527859	1.18690722	
0.90459911	0.42594947	0.01635550	-1.18135002	0.05631240	-0.08138276	-0.99509083	0.46313442	-0.42252735	0.90107930	-0.09760501	1.18683763	
0.90355258	0.42814966	0.01675131	-1.21205706	0.05682636	-0.08099150	-0.99509353	0.47314423	-0.42469225	0.90007124	-0.09751027	1.18551351	
0.90576329	0.42348853	0.01582190	-1.24700924	0.05462396	-0.07964428	-0.99532558	0.48025456	-0.42024884	0.90239362	-0.09527149	1.18600036	
0.90450822	0.42632172	0.01070837	-1.27866401	0.04841891	-0.07771575	-0.99579911	0.48474473	-0.42369858	0.90122697	-0.09093657	1.18694255	
0.90501567	0.42530717	0.00777540	-1.31002698	0.04360803	-0.07458050	-0.99626105	0.49321481	-0.42313708	0.90197093	-0.08604333	1.18482948	
0.90738718	0.42022889	0.00749524	-1.34293131	0.04153957	-0.07192063	-0.99654498	0.50398455	-0.41823793	0.90456349	-0.08271598	1.18589777	
0.90880052	0.41722468	0.00227597	-1.37862772	0.03375401	-0.06808387	-0.99710845	0.50252217	-0.41586330	0.90624950	-0.07595767	1.18447930	
0.90514782	0.42509484	-0.00134216	-1.40788462	0.03226344	-0.07184557	-0.99689382	0.50797422	-0.42387085	0.90229296	-0.07874588	1.18061498	
0.90578636	0.42373385	-0.00083803	-1.44118005	0.03632500	-0.07961958	-0.99616325	0.51953798	-0.42217481	0.90228064	-0.08751046	1.18087555	
0.90547110	0.42440494	0.00159314	-1.47573793	0.03951375	-0.08056421	-0.99596590	0.52403345	-0.42256450	0.90188129	-0.08971840	1.18138734	
0.90217294	0.43136770	0.00242603	-1.50836949	0.04087454	-0.07988467	-0.99596572	0.52868006	-0.42943364	0.89863249	-0.08970174	1.18079143	
0.89964770	0.43658198	0.00549408	-1.54007623	0.04373358	-0.07758582	-0.99602601	0.53763426	-0.43442074	0.89631279	-0.08889319	1.17989763	
0.89912879	0.43761628	0.00770744	-1.57434220	0.04424424	-0.07335688	-0.99632385	0.54308019	-0.43544215	0.89616447	-0.08531929	1.17914789	
0.89533277	0.44535015	0.00651743	-1.60647400	0.04453459	-0.07495375	-0.99619205	0.54646928	-0.44316577	0.89221364	-0.08694204	1.17780789	
0.89204980	0.45190400	0.00547079	-1.63731007	0.04498677	-0.07674494	-0.99603534	0.55389689	-0.44969250	0.88875924	-0.08879001	1.17665634	
0.89242742	0.45117450	0.00385756	-1.67032028	0.04362984	-0.07778427	-0.99601508	0.56197869	-0.44907654	0.88903947	-0.08910149	1.17562307	
0.89274191	0.45056828	-0.00031826	-1.70345917	0.04033817	-0.08062826	-0.99592767	0.56815726	-0.44875907	0.88909353	-0.09015532	1.17635585	
0.89302141	0.44999318	-0.00434722	-1.73619686	0.03670816	-0.08246935	-0.99591732	0.57489792	-0.44851452	0.88921591	-0.09016532	1.17520695	
0.89373742	0.44858173	-0.00280411	-1.76927398	0.03882650	-0.08358090	-0.99574431	0.58389780	-0.44690707	0.88982508	-0.09211624	1.17485994	
0.89504405	0.44597523	-0.00149973	-1.80486732	0.03927931	-0.08217993	-0.99584316	0.58800059	-0.44424463	0.89126458	-0.09107226	1.17346897	
0.89176057	0.45249313	-0.00361258	-1.83567158	0.04004296	-0.08686263	-0.99541521	0.59315481	-0.45073234	0.88752738	-0.09557983	1.17170008	
0.89404527	0.44795861	-0.00401637	-1.86937155	0.04049790	-0.08974895	-0.99514072	0.60469294	-0.44614232	0.88953820	-0.09838101	1.17084069	
0.89461879	0.44680018	-0.00517849	-1.90473683	0.04026680	-0.09215679	-0.99493000	0.60685476	-0.44501214	0.88987456	-0.10043641	1.16958606	
0.89075112	0.45444964	-0.00616134	-1.93477247	0.04302130	-0.09780475	-0.99427531	0.61233696	-0.45245067	0.88538678	-0.10667071	1.16847232	
0.89319639	0.44963439	-0.00539723	-1.96831532	0.04400559	-0.09934940	-0.99407907	0.62448932	-0.44750835	0.88767033	-0.10852495	1.16838573	
0.89430517	0.44740423	-0.00690707	-2.00289940	0.04190944	-0.09912018	-0.99419253	0.62614780	-0.44549058	0.88882205	-0.10739415	1.16784911	
0.89330951	0.44938064	-0.00742666	-2.03520236	0.04134020	-0.09861055	-0.99426704	0.63153918	-0.44753670	0.88788119	-0.10666723	1.16583702	
0.89302349	0.44998281	-0.00495155	-2.06693832	0.04630027	-0.10281992	-0.99362183	0.64063660	-0.44762186	0.88709838	-0.11265493	1.16463666	
0.89695275	0.44212287	-0.00177054	-2.10225306	0.04861440	-0.10260476	-0.99353354	0.65034954	-0.43944557	0.89106657	-0.11352516	1.16512058	
0.89814371	0.43967203	-0.00513547	-2.13643791	0.04313990	-0.09973545	-0.99407836	0.65274126	-0.43758064	0.89260369	-0.10854418	1.16557967	
0.89646533	0.44299416	-0.01030004	-2.16767023	0.03913796	-0.10231259	-0.99398207	0.65712996	-0.44138208	0.89066734	-0.10905757	1.16211355	
0.90020773	0.43540578	-0.00691688	-2.20220823	0.04232523	-0.10329479	-0.99374985	0.67057256	-0.43339891	0.89428854	-0.11141541	1.16223480	
0.89966680	0.43651917	-0.00711843	-2.23782127	0.04312126	-0.10507473	-0.99352899	0.66705385	-0.43444242	0.89353809	-0.11335550	1.16047256	
0.89630598	0.44341258	-0.00456814	-2.26777276	0.04919665	-0.10967273	-0.99274951	0.67773888	-0.44069862	0.88958258	-0.12011473	1.15787586	
0.89832228	0.43933707	-0.00012819	-2.30269077	0.05476115	-0.11226083	-0.99216870	0.68827590	-0.43591087	0.89128023	-0.12490501	1.15884181	
0.89734442	0.44132577	0.00213736	-2.33697698	0.05632848	-0.10972622	-0.99236448	0.68836421	-0.43772149	0.89061312	-0.12332142	1.15706153	
0.89511288	0.44582559	0.00353190	-2.36637701	0.05926431	-0.11112971	-0.99203726	0.69932742	-0.44188309	0.88819465	-0.12589518	1.15480031	
0.89978558	0.43630859	0.00455285	-2.40175193	0.05936195	-0.11206962	-0.99192568	0.70998990	-0.43227546	0.89279069	-0.12673875	1.15542167	
0.90012464	0.43561984	0.00331416	-2.43546223	0.05692327	-0.11007171	-0.99229228	0.71159495	-0.43189740	0.89337538	-0.12387517	1.15521285	
0.89923567	0.43745707	0.00255500	-2.46639553	0.05574590	-0.10879435	-0.99249997	0.71712344	-0.43389816	0.89263380	-0.12221820	1.15314249	
0.90335629	0.42886493	0.00472136	-2.49852043	0.05601601	-0.10706320	-0.99267300	0.73332923	-0.42521715	0.89700186	-0.12073952	1.15445558	
0.90732472	0.42041868	0.00315947	-2.53449079	0.05034720	-0.10118969	-0.99359237	0.73355628	-0.41740508	0.90167000	-0.11297881	1.15512443	
0.90788074	0.41922757	0.00090095	-2.56707698	0.04584728	-0.09715041	-0.99421317	0.73912439	-0.41671404	0.90266829	-0.10742143	1.15242038	
0.90922632	0.41629905	0.00161127	-2.59898327	0.04611184	-0.09686336	-0.99422894	0.74913586	-0.41374049	0.90405342	-0.10726703	1.15223886	
0.91349366	0.40684167	0.00302979	-2.63467541	0.04366431	-0.09063145	-0.99492682	0.75477360	-0.40450310	0.90899164	-0.10055572	1.15267724	
0.91303144	0.40788907	0.00031756	-2.66735424	0.04018834	-0.08918401	-0.99520405	0.75719357	-0.40590453	0.90866535	-0.09782019	1.15049941	
0.91500816	0.40343144	-0.00177395	-2.70095068	0.03790508	-0.09034713	-0.99518873	0.76646119	-0.40165069	0.91053856	-0.09796046	1.14877645	
0.91667662	0.39961632	-0.00328265	-2.73608543	0.03595055	-0.09064204	-0.99523443	0.77176051	-0.39800947	0.91219012	-0.09745586	1.15126914	
0.91451971	0.40451685	-0.00445073	-2.77000676	0.03411603	-0.08808190	-0.99552884	0.77223924	-0.40310023	0.91027891	-0.09435314	1.14956192	
0.91247519	0.40912570	-0.00228020	-2.80201451	0.03578199	-0.08535420	-0.99570794	0.78031749	-0.40756433	0.90847720	-0.09252292	1.14830747	
0.91209983	0.40996685	0.00104167	-2.83681412	0.03747009	-0.08083319	-0.99602309	0.78464962	-0.40825224	0.90851152	-0.08908944	1.14891559	
0.90972595	0.41517946	0.00497089	-2.87151920	0.03965538	-0.07496168	-0.99639761	0.78576946	-0.41331119	0.90664589	-0.08465869	1.14740814	
0.90577284	0.42368237	0.00829482	-2.90271784	0.04343277	-0.07334645	-0.99636032	0.79279003	-0.42153191	0.90283639	-0.08483692	1.14592899	
0.90713259	0.42071721	0.01036785	-2.93879514	0.04313258	-0.06843813	-0.99672253	0.79854280	-0.41862877	0.90460668	-0.08022908	1.14628824	
0.90476831	0.42577259	0.01058306	-2.97218104	0.04163817	-0.06369721	-0.99710026	0.80111100	-0.42386385	0.90258538	-0.07535961	1.14644306	
0.90382498	0.42774603	0.01156474	-3.00582193	0.04063132	-0.05888657	-0.99743745	0.80531544	-0.42596890	0.90197877	-0.07060304	1.14419918	
0.90380059	0.42769614	0.01484915	-3.03940536	0.04264857	-0.05549048	-0.99754795	0.81250372	-0.42582342	0.90221772	-0.06839296	1.14319196	
0.90444415	0.42639638	0.01291924	-3.07427298	0.03998946	-0.05459384	-0.99770755	0.81473532	-0.42471357	0.90288739	-0.06642844	1.14240335	
0.90398782	0.42745690	0.00930690	-3.10831198	0.03650321	-0.05547250	-0.99779272	0.81867571	-0.42599711	0.90233220	-0.06575002	1.14240476	
0.90263960	0.43036121	0.00556595	-3.14229396	0.03329966	-0.05693767	-0.99782225	0.82176517	-0.42910708	0.90085922	-0.06572508	1.14135538	
0.90081652	0.43419269	0.00250963	-3.17601054	0.03131567	-0.05920338	-0.99775462	0.82544890	-0.43306919	0.89887244	-0.06692842	1.14126041	
0.89898381	0.43797302	0.00278234	-3.20905589	0.03171710	-0.05876395	-0.99776792	0.83064911	-0.43683193	0.89706545	-0.06671907	1.14032419	
0.89864376	0.43867128	0.00262730	-3.24377417	0.03048788	-0.05647933	-0.99793816	0.83588501	-0.43761843	0.89687100	-0.06412895	1.14236254	
0.89666273	0.44271192	0.00144825	-3.27760235	0.02736606	-0.05216120	-0.99826365	0.83471456	-0.44186768	0.89514544	-0.05888629	1.13940591	
0.89441155	0.44724481	-0.00025867	-3.30970536	0.02709259	-0.05475773	-0.99813205	0.84158676	-0.44642354	0.89273382	-0.06109297	1.13809869	
0.89621677	0.44360423	-0.00328380	-3.34427113	0.02300388	-0.05386473	-0.99828323	0.84994632	-0.44301954	0.89460264	-0.05847909	1.13970318	
0.89683378	0.44230877	-0.00721904	-3.38027191	0.01669556	-0.05015068	-0.99860211	0.84308824	-0.44205251	0.89545958	-0.05236142	1.13843526	
0.89352533	0.44892020	-0.00911798	-3.41030920	0.01661446	-0.05334841	-0.99843773	0.85490600	-0.44870529	0.89197792	-0.05512672	1.13690701	
0.89890139	0.43802648	-0.01044469	-3.44723465	0.01355343	-0.05162473	-0.99857458	0.85987842	-0.43794131	0.89747852	-0.05234230	1.13687041	
0.89913192	0.43748565	-0.01296511	-3.48161301	0.01067213	-0.05152809	-0.99861452	0.85856261	-0.43754759	0.89774783	-0.05099945	1.13627179	
0.89925966	0.43716131	-0.01490137	-3.51461321	0.01018837	-0.05499123	-0.99843486	0.86248432	-0.43729654	0.89770037	-0.05390536	1.13374683	
