0.96592240	0.25840604	-0.01484069	7.94203108	-0.01551787	0.00058112	-0.99987942	2.18169257	-0.25836625	0.96603622	0.00457123	0.29895313	
0.96459613	0.26341160	-0.01298575	7.92811277	-0.01399552	0.00195731	-0.99990014	2.18196293	-0.26335988	0.96468155	0.00557460	0.29931361	
0.96303852	0.26921950	-0.00881238	7.91494665	-0.00970887	0.00199863	-0.99995087	2.18329565	-0.26918867	0.96307677	0.00453858	0.30016718	
0.96213543	0.27254989	-0.00346012	7.90131602	-0.00494612	0.00476535	-0.99997641	2.18447124	-0.27252698	0.96212985	0.00593298	0.30105349	
0.96113752	0.27605864	0.00250997	7.88725613	0.00035960	0.00783990	-0.99996920	2.18474795	-0.27606982	0.96110882	0.00743595	0.30153640	
0.96003317	0.27980307	0.00682362	7.87461437	0.00428555	0.00968170	-0.99994395	2.18597096	-0.27985345	0.96000860	0.00809564	0.30206967	
0.96023195	0.27907920	0.00833082	7.86003951	0.00571434	0.01018765	-0.99993178	2.18681212	-0.27914504	0.96021404	0.00818775	0.30341899	
0.95994073	0.28013775	0.00605362	7.84666244	0.00345289	0.00977634	-0.99994625	2.18752618	-0.28018187	0.95991003	0.00841742	0.30405839	
0.96071847	0.27749060	0.00435695	7.83265788	0.00221018	0.00804868	-0.99996517	2.18977381	-0.27751600	0.96069464	0.00711921	0.30491641	
0.96097181	0.27662813	0.00317163	7.81734556	0.00171246	0.00551626	-0.99998332	2.18985656	-0.27664101	0.96096121	0.00482725	0.30614970	
0.96054504	0.27812434	0.00026598	7.80398943	-0.00094187	0.00420921	-0.99999070	2.19157274	-0.27812287	0.96053586	0.00430510	0.30829153	
0.96102855	0.27642190	-0.00388170	7.78839762	-0.00588078	0.00640341	-0.99996221	2.19193555	-0.27638660	0.96101505	0.00777944	0.30928894	
0.95980966	0.28057332	-0.00663466	7.77322183	-0.00872477	0.00620102	-0.99994271	2.19199498	-0.28051611	0.95981256	0.00839974	0.30872444	
0.95767781	0.28774254	-0.00757854	7.75942989	-0.00873942	0.00275015	-0.99995803	2.19244383	-0.28770962	0.95770385	0.00514846	0.30944670	
0.95683599	0.29055793	-0.00640066	7.74420731	-0.00640661	-0.00093080	-0.99997904	2.19373533	-0.29055780	0.95685695	0.00097086	0.30984208	
0.95510095	0.29625345	-0.00400740	7.72940145	-0.00266628	-0.00493084	-0.99998429	2.19415807	-0.29626856	0.95509663	-0.00391955	0.31098334	
0.95393388	0.30000095	-0.00309402	7.71426340	-0.00100199	-0.00712701	-0.99997410	2.19508010	-0.30001523	0.95391228	-0.00649810	0.31214556	
0.95228828	0.30518589	-0.00293455	7.69918421	-0.00016994	-0.00908496	-0.99995872	2.19547588	-0.30519995	0.95224946	-0.00859964	0.31259932	
0.95054978	0.31056742	-0.00173304	7.68444999	0.00209075	-0.01197897	-0.99992606	2.19644152	-0.31056522	0.95047587	-0.01203593	0.31309536	
0.94858368	0.31652645	-0.00000000	7.66895030	0.00498221	-0.01493096	-0.99987611	2.19614763	-0.31648724	0.94846617	-0.01574027	0.31392927	
0.94606601	0.32395629	0.00338081	7.65514052	0.00964514	-0.01773331	-0.99979623	2.19728859	-0.32383032	0.94590584	-0.01990149	0.31520840	
0.94493540	0.32722219	0.00476636	7.63980208	0.01087498	-0.01684099	-0.99979904	2.19776302	-0.32707616	0.94479734	-0.01947218	0.31767746	
0.94263776	0.33377884	0.00507434	7.62477597	0.00942244	-0.01140925	-0.99989052	2.19696537	-0.33368440	0.94258237	-0.01389980	0.31861259	
0.93984010	0.34156289	0.00594865	7.61080295	0.00908605	-0.00758631	-0.99992994	2.19742591	-0.34149383	0.93982830	-0.01023338	0.31991912	
0.93890456	0.34414678	0.00460747	7.59669767	0.00593801	-0.00281232	-0.99997842	2.19887158	-0.34412639	0.93891165	-0.00468404	0.32221760	
0.93925304	0.34321532	0.00264072	7.58222661	0.00099899	0.00496009	-0.99998720	2.19925477	-0.34322402	0.93924366	0.00431591	0.32164830	
0.93956269	0.34237412	0.00138358	7.56643350	-0.00055864	0.00557412	-0.99998431	2.19884968	-0.34237646	0.93954717	0.00542850	0.32189336	
0.93874655	0.34460833	-0.00008696	7.55188937	-0.00138100	0.00350963	-0.99999289	2.19853944	-0.34460558	0.93874000	0.00377056	0.32189365	
0.93956091	0.34238116	-0.00066452	7.53790622	0.00014952	-0.00235117	-0.99999722	2.20132914	-0.34238177	0.93955820	-0.00226026	0.32258174	
0.94233666	0.33464009	-0.00419959	7.52108423	-0.00227969	-0.00612977	-0.99997861	2.20205520	-0.33465867	0.94232608	-0.00501343	0.32414136	
0.94263954	0.33374498	-0.00670730	7.50478133	-0.00402220	-0.00873573	-0.99995375	2.20115873	-0.33378814	0.94262292	-0.00689226	0.32568699	
0.94133232	0.33738854	-0.00790191	7.49021015	-0.00521931	-0.00885739	-0.99994715	2.20056390	-0.33744070	0.94132381	-0.00657681	0.32610406	
0.94101839	0.33828958	-0.00667365	7.47455884	-0.00365775	-0.00955183	-0.99994769	2.20134182	-0.33833563	0.94099358	-0.00775107	0.32789951	
0.93986094	0.34151195	-0.00556754	7.45860333	-0.00390634	-0.00555175	-0.99997696	2.20016403	-0.34153499	0.93986104	-0.00388381	0.32908703	
0.93781222	0.34709166	-0.00596846	7.44448098	-0.00566581	-0.00188679	-0.99998217	2.19982889	-0.34709673	0.93782931	0.00019710	0.33012855	
0.93770885	0.34737451	-0.00575008	7.42861961	-0.00665367	0.00140845	-0.99997687	2.20048022	-0.34735838	0.93772542	0.00363204	0.33090324	
0.93629847	0.35117223	-0.00482053	7.41241190	-0.00681520	0.00444424	-0.99996690	2.19837674	-0.35113918	0.93630033	0.00655444	0.33046232	
0.93398407	0.35730753	-0.00225515	7.39810558	-0.00355520	0.00298167	-0.99998924	2.19876813	-0.35729696	0.93398203	0.00405514	0.33116463	
0.93318433	0.35939496	-0.00150705	7.38239033	-0.00287149	0.00326269	-0.99999055	2.19862881	-0.35938665	0.93317984	0.00407669	0.33290426	
0.93143236	0.36391374	-0.00073754	7.36705254	-0.00277445	0.00507454	-0.99998328	2.19748548	-0.36390391	0.93141883	0.00573625	0.33345625	
0.92990650	0.36779597	-0.00016477	7.35235486	-0.00248297	0.00582977	-0.99997992	2.19764803	-0.36778763	0.92988824	0.00633437	0.33461911	
0.92899933	0.37008113	0.00044551	7.33709631	-0.00253732	0.00757312	-0.99996810	2.19736044	-0.37007270	0.92896857	0.00797444	0.33581430	
0.92808019	0.37237688	0.00161577	7.32238382	-0.00273795	0.01116262	-0.99993395	2.19735858	-0.37237032	0.92801447	0.01137936	0.33738927	
0.92784542	0.37295081	0.00325149	7.30673853	-0.00315213	0.01655906	-0.99985792	2.19704430	-0.37295166	0.92770334	0.01653984	0.33813852	
0.92636696	0.37657121	0.00619491	7.29205686	-0.00216719	0.02177817	-0.99976048	2.19589345	-0.37661593	0.92613165	0.02099067	0.33810546	
0.92575550	0.37797108	0.01070612	7.27769929	0.00137049	0.02495969	-0.99968752	2.19688200	-0.37812019	0.92548089	0.02258857	0.33877537	
0.92629904	0.37653657	0.01379492	7.26175710	0.00393026	0.02695411	-0.99962895	2.19646430	-0.37676869	0.92600955	0.02348768	0.33919387	
0.92635576	0.37635816	0.01481656	7.24716441	0.00496079	0.02714291	-0.99961925	2.19726542	-0.37661703	0.92607656	0.02327696	0.34076583	
0.92750161	0.37354929	0.01420189	7.23209679	0.00374126	0.02871352	-0.99958068	2.19782260	-0.37380044	0.92716582	0.02523429	0.34159722	
0.92922333	0.36925675	0.01390902	7.21597300	0.00349619	0.02885364	-0.99957753	2.19802479	-0.36950207	0.92887939	0.02552048	0.34275420	
0.93041517	0.36623470	0.01413329	7.20078279	0.00356300	0.02952198	-0.99955778	2.19877193	-0.36648998	0.93005408	0.02616280	0.34321273	
0.93172697	0.36290537	0.01358437	7.18399101	0.00352064	0.02837804	-0.99959106	2.19825964	-0.36314246	0.93139378	0.02516292	0.34416106	
0.93132361	0.36403342	0.01077020	7.16833885	0.00157834	0.02553812	-0.99967260	2.19766607	-0.36418929	0.93103570	0.02320969	0.34461276	
0.93091695	0.36513137	0.00852787	7.15353001	0.00110610	0.02053063	-0.99978861	2.19845334	-0.36522926	0.93072959	0.01870845	0.34476207	
0.93246371	0.36121070	0.00618541	7.13705599	0.00112207	0.01422574	-0.99989818	2.20020921	-0.36126191	0.93237571	0.01285969	0.34739301	
0.93311987	0.35956017	0.00194944	7.11939904	-0.00286851	0.01286554	-0.99991312	2.19913616	-0.35955401	0.93303321	0.01303649	0.34979148	
0.93108556	0.36479353	-0.00231465	7.10433257	-0.00801450	0.01411165	-0.99986831	2.19833331	-0.36471283	0.93098149	0.01606279	0.35038373	
0.93023134	0.36695263	-0.00392650	7.08837662	-0.01007478	0.01484118	-0.99983911	2.19903307	-0.36683531	0.93012123	0.01750270	0.35060586	
0.92905114	0.36993852	-0.00307734	7.07086640	-0.00867647	0.01347233	-0.99987160	2.19765136	-0.36984956	0.92895855	0.01572625	0.34962710	
0.92582132	0.37795906	-0.00135444	7.05545995	-0.00472507	0.00799079	-0.99995691	2.19753120	-0.37793195	0.92578783	0.00918393	0.35065051	
0.92401178	0.38236187	-0.00127677	7.03991518	-0.00331276	0.00466648	-0.99998362	2.19892678	-0.38234965	0.92400088	0.00557856	0.35232487	
0.92253155	0.38590183	-0.00391393	7.02300107	-0.00548164	0.00296223	-0.99998059	2.19838169	-0.38588274	0.92253510	0.00484813	0.35411417	
0.91977894	0.39239402	-0.00579889	7.00713256	-0.00784722	0.00361635	-0.99996267	2.19759406	-0.39235840	0.91979012	0.00640544	0.35422778	
0.91719139	0.39840541	-0.00575125	6.99137709	-0.00739020	0.00257818	-0.99996937	2.19718436	-0.39837838	0.91720580	0.00530898	0.35489871	
0.91494490	0.40354603	-0.00514106	6.97657368	-0.00578803	0.00038350	-0.99998318	2.19771978	-0.40353727	0.91495926	0.00268662	0.35587269	
0.91483655	0.40378323	-0.00576090	6.95997977	-0.00640305	0.00024013	-0.99997947	2.19789738	-0.40377355	0.91485466	0.00280513	0.35847388	
0.91335063	0.40714975	-0.00443942	6.94336826	-0.00649542	0.00366770	-0.99997218	2.19600953	-0.40712214	0.91335405	0.00599450	0.35835453	
0.91109393	0.41219741	-0.00107111	6.92841246	-0.00412362	0.00651613	-0.99997027	2.19594599	-0.41217818	0.91107126	0.00763655	0.35914673	
0.90974944	0.41513663	0.00418726	6.91285055	-0.00003804	0.01016931	-0.99994829	2.19520636	-0.41515774	0.90970224	0.00926732	0.35920116	
0.90932934	0.41600140	0.00793706	6.89719185	0.00361264	0.01118130	-0.99993096	2.19562077	-0.41606142	0.90929523	0.00866462	0.36071559	
0.90994560	0.41464696	0.00817953	6.88116970	0.00373603	0.01152629	-0.99992659	2.19545689	-0.41471080	0.90990936	0.00893916	0.36093457	
0.91126298	0.41173722	0.00849959	6.86473084	0.00501149	0.00955055	-0.99994183	2.19671401	-0.41179444	0.91125257	0.00663965	0.36225171	
0.91207702	0.40994060	0.00801321	6.84761690	0.00534058	0.00766413	-0.99995637	2.19515704	-0.40998413	0.91208002	0.00480096	0.36293039	
0.91181912	0.41049672	0.00885128	6.83073999	0.00762182	0.00463149	-0.99996023	2.19524159	-0.41052138	0.91185031	0.00109435	0.36422321	
0.91076471	0.41279314	0.01046292	6.81441445	0.00959942	0.00416559	-0.99994525	2.19393706	-0.41281413	0.91081528	-0.00016870	0.36372026	
0.90923077	0.41605767	0.01397934	6.79859257	0.01491912	0.00099230	-0.99988821	2.19467752	-0.41602503	0.90933769	-0.00530498	0.36510331	
0.90911680	0.41623721	0.01591319	6.78191259	0.01681560	0.00149812	-0.99985749	2.19454254	-0.41620173	0.90925483	-0.00563732	0.36722113	
0.90895017	0.41657302	0.01662830	6.76514819	0.01646347	0.00398836	-0.99985651	2.19453142	-0.41657957	0.90909351	-0.00323302	0.36867620	
0.90761659	0.41939849	0.01835853	6.74786561	0.01666021	0.00771189	-0.99983147	2.19209773	-0.41946939	0.90776948	0.00001217	0.36762927	
0.90458958	0.42580658	0.02016052	6.73209621	0.01955638	0.00579097	-0.99979198	2.19148513	-0.42583476	0.90479568	-0.00308878	0.36803675	
0.90239060	0.43042707	0.02058481	6.71568531	0.02180892	0.00209026	-0.99975997	2.19077061	-0.43036679	0.90262294	-0.00750092	0.36812097	
0.90036229	0.43469893	0.01961101	6.69993102	0.02287214	-0.00227141	-0.99973582	2.19124810	-0.43453954	0.90057298	-0.01198759	0.37045394	
0.89968696	0.43615672	0.01818466	6.68386143	0.02109358	-0.00182741	-0.99977584	2.19084727	-0.43602572	0.89986887	-0.01084420	0.37083493	
0.89905635	0.43727949	0.02200721	6.66702572	0.02554619	-0.00221252	-0.99967119	2.19044881	-0.43708702	0.89932294	-0.01316000	0.37142632	
0.89807448	0.43891806	0.02851614	6.65006483	0.03243609	-0.00143289	-0.99947278	2.18936762	-0.43864579	0.89852595	-0.01552362	0.37147438	
0.89619783	0.44239228	0.03344443	6.63437855	0.03835802	-0.00216242	-0.99926172	2.18938544	-0.44199335	0.89681904	-0.01890725	0.37284789	
0.89659574	0.44155725	0.03381238	6.61860114	0.03815272	-0.00095077	-0.99927147	2.19029950	-0.44120342	0.89723257	-0.01769907	0.37480146	
0.89789221	0.43909681	0.03136193	6.60170358	0.03464197	0.00054281	-0.99939964	2.19002726	-0.43885021	0.89843959	-0.01472379	0.37608789	
0.89822463	0.43859492	0.02875777	6.58474161	0.03123127	0.00157552	-0.99951094	2.18918594	-0.43842573	0.89868349	-0.01228271	0.37736779	
0.89697970	0.44122835	0.02729396	6.56885692	0.02847497	0.00394627	-0.99958672	2.18840978	-0.44115371	0.89738619	-0.00902423	0.37820303	
0.89568425	0.44385190	0.02729844	6.55331407	0.02784887	0.00528032	-0.99959820	2.18776669	-0.44381771	0.89608460	-0.00763127	0.37822169	
0.89580383	0.44354992	0.02826592	6.53746210	0.02930505	0.00451339	-0.99956033	2.18907872	-0.44348247	0.89623831	-0.00895514	0.37966647	
0.89723826	0.44062410	0.02852908	6.52063333	0.02947867	0.00469103	-0.99955440	2.18864140	-0.44056159	0.89767945	-0.00878005	0.38031593	
0.89827646	0.43858189	0.02730058	6.50464733	0.02893645	0.00295518	-0.99957688	2.18964189	-0.43847699	0.89868637	-0.01003643	0.38286931	
0.90078446	0.43360125	0.02402750	6.48779567	0.02436217	0.00478558	-0.99969174	2.18976251	-0.43358257	0.90109215	-0.00625269	0.38400207	
0.90211491	0.43091817	0.02232083	6.47080392	0.02219263	0.00532516	-0.99973953	2.18916675	-0.43092479	0.90237530	-0.00475931	0.38517613	
0.90354281	0.42800130	0.02062248	6.45383370	0.02013465	0.00566691	-0.99978122	2.18921098	-0.42802452	0.90376035	-0.00349737	0.38563390	
0.90489802	0.42515697	0.02002812	6.43683667	0.02024163	0.00401556	-0.99978705	2.18955789	-0.42514686	0.90511072	-0.00497220	0.38620848	
0.90645431	0.42193322	0.01768996	6.41993403	0.01911641	0.00084984	-0.99981690	2.19044954	-0.42187100	0.90662651	-0.00729550	0.38786523	
0.90855813	0.41753164	0.01376395	6.40176825	0.01592895	-0.00170094	-0.99987168	2.19067256	-0.41745465	0.90866079	-0.00819625	0.38991224	
0.90877962	0.41712831	0.01111646	6.38327430	0.01372547	-0.00325576	-0.99990050	2.18906918	-0.41705062	0.90884177	-0.00868405	0.39053229	
0.90739355	0.42013875	0.01097140	6.36591116	0.01423866	-0.00464108	-0.99988785	2.18848928	-0.42004071	0.90744801	-0.01019350	0.39068798	
0.90529341	0.42452395	0.01494201	6.34854659	0.01960239	-0.00661237	-0.99978599	2.18785850	-0.42433430	0.90539256	-0.01430782	0.39045996	
0.90383879	0.42748047	0.01832744	6.33120674	0.02535928	-0.01076122	-0.99962048	2.18875328	-0.42712101	0.90396053	-0.02056700	0.39175961	
0.90382108	0.42742920	0.02029124	6.31279926	0.02910157	-0.01408886	-0.99947716	2.18925819	-0.42691985	0.90393904	-0.02517267	0.39260105	
0.90258462	0.42996613	0.02168265	6.29452493	0.03214380	-0.01708093	-0.99933729	2.18841103	-0.42931083	0.90268343	-0.02923773	0.39336974	
0.90025743	0.43475646	0.02287741	6.27785808	0.03499193	-0.01987981	-0.99918985	2.18793705	-0.43394944	0.90032862	-0.03310991	0.39398408	
0.89930799	0.43658128	0.02533646	6.26041411	0.03912825	-0.02262529	-0.99897802	2.18823127	-0.43556185	0.89938028	-0.03742977	0.39512459	
0.89878534	0.43759201	0.02642258	6.24335732	0.04136220	-0.02464351	-0.99884026	2.18815620	-0.43643337	0.89883588	-0.04024899	0.39631150	
0.89963294	0.43578403	0.02743822	6.22646001	0.04277260	-0.02541489	-0.99876153	2.18942098	-0.43454698	0.89969237	-0.04150368	0.39763309	
0.90159540	0.43151623	0.03032292	6.20836465	0.04499282	-0.02382698	-0.99870312	2.18917162	-0.43023410	0.90179045	-0.04089743	0.39871723	
0.90312531	0.42831752	0.03014601	6.19060189	0.04406516	-0.02261721	-0.99877261	2.18939484	-0.42710999	0.90334521	-0.03930006	0.40078051	
0.90486762	0.42453422	0.03138914	6.17228763	0.04395911	-0.01984424	-0.99883622	2.18911661	-0.42341727	0.90519440	-0.03661856	0.40059724	
0.90511006	0.42395642	0.03219846	6.15459662	0.04483296	-0.01985825	-0.99879710	2.18830584	-0.42280703	0.90546486	-0.03698112	0.40089688	
0.90531476	0.42355484	0.03172505	6.13658453	0.04558229	-0.02262369	-0.99870437	2.18808920	-0.42228833	0.90558791	-0.03978816	0.40161412	
0.90483071	0.42475737	0.02936929	6.11812782	0.04482393	-0.02643525	-0.99864508	2.18699504	-0.42340547	0.90492119	-0.04295872	0.40285070	
0.90315692	0.42846045	0.02700416	6.10132087	0.04341798	-0.02858045	-0.99864810	2.18704214	-0.42710942	0.90310841	-0.04441552	0.40482620	
0.90357265	0.42757431	0.02714177	6.08306919	0.04107982	-0.02340454	-0.99888171	2.18657960	-0.42646091	0.90367718	-0.03871237	0.40582316	
0.90235440	0.43001285	0.02907710	6.06566786	0.04214508	-0.02089446	-0.99889299	2.18502956	-0.42892927	0.90258095	-0.03697714	0.40601922	
0.90333583	0.42797125	0.02872265	6.04821430	0.04052333	-0.01848729	-0.99900755	2.18697307	-0.42701551	0.90360325	-0.03404305	0.40914558	
0.90451961	0.42557887	0.02696113	6.02870436	0.03565891	-0.01248253	-0.99928606	2.18418945	-0.42493849	0.90483524	-0.02646637	0.40948471	
0.90235296	0.43021476	0.02596913	6.01160810	0.03334929	-0.00962160	-0.99939744	2.18263748	-0.42970567	0.90267529	-0.02302943	0.41038530	
0.90158300	0.43184849	0.02559266	5.99331759	0.03146238	-0.00645248	-0.99948411	2.18197611	-0.43146057	0.90192308	-0.01940443	0.41165708	
0.89911908	0.43697403	0.02527004	5.97583025	0.02974366	-0.00339696	-0.99955179	2.17959774	-0.43669234	0.89946771	-0.01605148	0.41226796	
0.89772695	0.43985530	0.02477175	5.95953861	0.02759822	-0.00003034	-0.99961910	2.17998964	-0.43968701	0.89806866	-0.01216646	0.41346127	
0.89893853	0.43725632	0.02676617	5.94039008	0.02845068	0.00269825	-0.99959156	2.17953129	-0.43714995	0.89933288	-0.01001467	0.41386759	
0.89799488	0.43895673	0.03036745	5.92162417	0.03198576	0.00371028	-0.99948144	2.17776140	-0.43884178	0.89850054	-0.01070856	0.41436597	
0.89620639	0.44249117	0.03186967	5.90411739	0.03374672	0.00363235	-0.99942382	2.17743697	-0.44235198	0.89676550	-0.01167729	0.41512104	
0.89514894	0.44457135	0.03262959	5.88582067	0.03510811	0.00265958	-0.99937998	2.17719455	-0.44438249	0.89573949	-0.01322734	0.41655197	
0.89389923	0.44717329	0.03130835	5.86707576	0.03348679	0.00303423	-0.99943455	2.17620450	-0.44701543	0.89444220	-0.01226211	0.41817379	
0.89099098	0.45306045	0.02951793	5.84959636	0.03099780	0.00416001	-0.99951080	2.17419122	-0.45296160	0.89147009	-0.01033734	0.41855912	
0.88837002	0.45805691	0.03134590	5.83263204	0.03239209	0.00557311	-0.99945970	2.17436305	-0.45798412	0.88890540	-0.00988643	0.41988954	
0.88723285	0.46013332	0.03309376	5.81453545	0.03345741	0.00736705	-0.99941299	2.17380920	-0.46010702	0.88781927	-0.00885858	0.42043393	
0.88580220	0.46271378	0.03536126	5.79639768	0.03596474	0.00752028	-0.99932476	2.17355367	-0.46266726	0.88647583	-0.00997990	0.42100670	
0.88396825	0.46614976	0.03611821	5.77877423	0.03710478	0.00706423	-0.99928641	2.17266383	-0.46607227	0.88467762	-0.01105183	0.42185095	
0.88238473	0.46905376	0.03722590	5.76116435	0.03853473	0.00681143	-0.99923405	2.17234050	-0.46894805	0.88314335	-0.01206456	0.42318352	
0.88171985	0.47028644	0.03742681	5.74384410	0.03841330	0.00750260	-0.99923377	2.17238735	-0.47020690	0.88248194	-0.01145006	0.42350815	
0.88250776	0.46885491	0.03681191	5.72601671	0.03856530	0.00586474	-0.99923887	2.17361573	-0.46871395	0.88325572	-0.01290585	0.42470427	
0.88401026	0.46616185	0.03491397	5.70767251	0.03745697	0.00381170	-0.99929097	2.17349236	-0.46596441	0.88469125	-0.01409143	0.42600661	
0.88494016	0.46446350	0.03397897	5.68959129	0.03772965	0.00121920	-0.99928724	2.17370368	-0.46417388	0.88559142	-0.01644513	0.42736947	
0.88630522	0.46191488	0.03313143	5.67158469	0.03707905	0.00053102	-0.99931219	2.17422355	-0.46161477	0.88692410	-0.01665672	0.42939513	
0.88810302	0.45854017	0.03184250	5.65329101	0.03505475	0.00150623	-0.99938426	2.17449286	-0.45830579	0.88867241	-0.01473632	0.43078655	
0.89015962	0.45461994	0.03060320	5.63440327	0.03294577	0.00277040	-0.99945330	2.17481974	-0.45445618	0.89068122	-0.01251170	0.43200758	
0.89095032	0.45315621	0.02927418	5.61577394	0.03147836	0.00267880	-0.99950084	2.17391254	-0.45300843	0.89142710	-0.01187793	0.43219232	
0.89087795	0.45329995	0.02925121	5.59749734	0.03296163	-0.00028564	-0.99945658	2.17395947	-0.45304526	0.89135799	-0.01519598	0.43300327	
0.89091159	0.45325122	0.02898046	5.57851878	0.03434770	-0.00361299	-0.99940341	2.17410071	-0.45287611	0.89137550	-0.01878699	0.43411318	
0.89011225	0.45491921	0.02736222	5.55983284	0.03458739	-0.00756529	-0.99937304	2.17359261	-0.45442700	0.89050058	-0.02246843	0.43491641	
0.88875303	0.45764269	0.02610025	5.54149033	0.03580063	-0.01253478	-0.99928034	2.17358493	-0.45698618	0.88904783	-0.02752422	0.43633294	
0.88788467	0.45935356	0.02559547	5.52294826	0.03701049	-0.01586214	-0.99918898	2.17318458	-0.45857502	0.88811187	-0.03108465	0.43780963	
0.88656486	0.46185627	0.02629688	5.50422731	0.03876412	-0.01752458	-0.99909471	2.17262348	-0.46097731	0.88678164	-0.03344013	0.43905731	
0.88464603	0.46548430	0.02694002	5.48609292	0.04005886	-0.01831218	-0.99902951	2.17143227	-0.46453922	0.88486667	-0.03484656	0.44031151	
0.88369690	0.46716473	0.02892935	5.46724293	0.04192471	-0.01744403	-0.99896848	2.17109904	-0.46617820	0.88399820	-0.03500098	0.44143384	
0.88153852	0.47092665	0.03343548	5.44823156	0.04659204	-0.01630395	-0.99878094	2.16968408	-0.46980744	0.88202169	-0.03631399	0.44186196	
0.87930257	0.47473209	0.03816332	5.42975616	0.05114235	-0.01445070	-0.99858682	2.16967180	-0.47350972	0.88001172	-0.03698545	0.44306896	
0.87666129	0.47922232	0.04255537	5.41072160	0.05528896	-0.01248427	-0.99839234	2.16753129	-0.47792062	0.87760476	-0.03744018	0.44382243	
0.87398356	0.48384048	0.04528930	5.39248626	0.05770662	-0.01079582	-0.99827521	2.16756790	-0.48251702	0.87508962	-0.03735617	0.44549787	
0.87309535	0.48534381	0.04632373	5.37266414	0.05736766	-0.00791489	-0.99832175	2.16691333	-0.48416263	0.87428756	-0.03475349	0.44683571	
0.87051041	0.48995453	0.04643469	5.35349985	0.05612778	-0.00510033	-0.99841057	2.16491809	-0.48893894	0.87173307	-0.03193995	0.44797955	
0.86771137	0.49479005	0.04753724	5.33514568	0.05580950	-0.00194724	-0.99843954	2.16398180	-0.49392539	0.86901036	-0.02930363	0.44851870	
0.86644494	0.49684242	0.04920131	5.31524203	0.05654898	0.00025359	-0.99839979	2.16358756	-0.49605985	0.86784073	-0.02787622	0.45001647	
0.86342252	0.50202147	0.04975947	5.29558062	0.05614829	0.00239257	-0.99841957	2.16067575	-0.50134711	0.86485185	-0.02612185	0.44972472	
0.85951530	0.50862163	0.05037338	5.27698297	0.05744843	0.00179368	-0.99834686	2.15983586	-0.50787117	0.86098828	-0.02767781	0.45133900	
0.85733153	0.51221577	0.05116305	5.25717697	0.05805678	0.00254323	-0.99831004	2.15873575	-0.51148027	0.85885304	-0.02755721	0.45249404	
0.85329111	0.51868806	0.05345077	5.23780334	0.05970864	0.00463859	-0.99820507	2.15590774	-0.51800499	0.85495098	-0.02701210	0.45320344	
0.84924583	0.52491176	0.05700138	5.21961912	0.06288160	0.00663994	-0.99799891	2.15519950	-0.52423985	0.85113075	-0.02736835	0.45387365	
0.84814459	0.52642184	0.05942048	5.20000368	0.06462895	0.00850915	-0.99787308	2.15502698	-0.52580780	0.85018095	-0.02680510	0.45464500	
0.84548471	0.53067908	0.05945850	5.18031686	0.06509499	0.00809081	-0.99784627	2.15238858	-0.53001721	0.84753422	-0.02770389	0.45519494	
0.84308858	0.53480836	0.05640625	5.16197595	0.06249737	0.00673864	-0.99802238	2.15262415	-0.53413081	0.84494651	-0.02774284	0.45715156	
0.84286101	0.53558459	0.05229210	5.14192197	0.05779822	0.00651196	-0.99830705	2.15112558	-0.53501839	0.84445648	-0.02546716	0.45803086	
0.83978986	0.54062909	0.04973097	5.12350070	0.05648840	0.00409293	-0.99839487	2.14915892	-0.53996486	0.84125111	-0.02710207	0.45822424	
0.83868171	0.54239052	0.04924944	5.10496435	0.05791559	0.00109515	-0.99832088	2.14965272	-0.54153372	0.84012578	-0.03049438	0.45976142	
0.83963913	0.54088015	0.04954592	5.08585025	0.05887688	0.00004556	-0.99826525	2.14976786	-0.53994412	0.84109967	-0.03180708	0.46100229	
0.84136167	0.53818970	0.04962234	5.06679032	0.05908758	-0.00033146	-0.99825275	2.14982763	-0.53723290	0.84282367	-0.03207921	0.46165026	
0.84322156	0.53518218	0.05057107	5.04778689	0.06034587	-0.00075871	-0.99817724	2.14939389	-0.53416830	0.84473633	-0.03293579	0.46232309	
0.84540053	0.53160398	0.05191494	5.02859679	0.06305964	-0.00282023	-0.99800578	2.14969631	-0.53039743	0.84698834	-0.03590698	0.46353047	
0.84873620	0.52641684	0.05032073	5.00918182	0.06197933	-0.00452233	-0.99806719	2.15028592	-0.52517180	0.85021460	-0.03646522	0.46481337	
0.85229686	0.52088826	0.04759713	4.99000012	0.05945019	-0.00606107	-0.99821287	2.15095619	-0.51966887	0.85360335	-0.03613274	0.46608528	
0.85623349	0.51461775	0.04508632	4.96984752	0.05653935	-0.00660231	-0.99837854	2.15031468	-0.51348565	0.85739430	-0.03474927	0.46685858	
0.85726859	0.51292466	0.04470867	4.95038670	0.05738292	-0.00888892	-0.99831267	2.14878798	-0.51166178	0.85838760	-0.03705331	0.46736991	
0.85854792	0.51075917	0.04495037	4.93168463	0.05953288	-0.01222603	-0.99815147	2.14999317	-0.50926545	0.85963690	-0.04090360	0.46882741	
0.86252483	0.50412222	0.04372301	4.91142990	0.05884348	-0.01410584	-0.99816756	2.15130475	-0.50258170	0.86351712	-0.04183094	0.47106892	
0.86558222	0.49915463	0.04015071	4.89038890	0.05490528	-0.01490392	-0.99838033	2.15013273	-0.49774776	0.86638475	-0.04030679	0.47226510	
