0.99601131	-0.08922703	0.00000000	0.08658214	0.96648729	0.24167303	-0.02156377	-0.24070907	0.97035774	
0.99595351	-0.08986998	0.00000000	0.08711450	0.96541683	0.24572629	-0.02208342	-0.24473196	0.96933926	
0.99632640	-0.08563700	0.00000000	0.08285477	0.96395705	0.25282780	-0.02165142	-0.25189901	0.96751129	
0.99670735	-0.08108298	0.00000000	0.07834524	0.96305382	0.25766134	-0.02089195	-0.25681295	0.96623529	
0.99695719	-0.07795099	0.00000000	0.07527175	0.96269089	0.25992387	-0.02026132	-0.25913297	0.96562911	
0.99713003	-0.07570801	0.00000000	0.07308402	0.96257017	0.26099309	-0.01975927	-0.26024405	0.96534067	
0.99716123	-0.07529601	0.00000000	0.07267835	0.96249508	0.26138303	-0.01968110	-0.26064102	0.96523516	
0.99707717	-0.07640102	0.00000000	0.07375977	0.96260727	0.26066596	-0.01991515	-0.25990407	0.96542905	
0.99719015	-0.07491203	0.00000000	0.07229694	0.96237944	0.26191406	-0.01962051	-0.26117812	0.96509120	
0.99728223	-0.07367601	0.00000000	0.07108648	0.96223019	0.26279226	-0.01936149	-0.26207805	0.96485244	
0.99724219	-0.07421601	0.00000000	0.07158068	0.96183119	0.26411543	-0.01960159	-0.26338705	0.96449108	
0.99735320	-0.07270903	0.00000000	0.07006168	0.96103939	0.26738482	-0.01944129	-0.26667711	0.96358983	
0.99732923	-0.07303700	0.00000000	0.07037242	0.96094403	0.26764583	-0.01954805	-0.26693101	0.96351736	
0.99713102	-0.07569503	0.00000000	0.07294890	0.96095632	0.26691085	-0.02020382	-0.26614509	0.96372122	
0.99699888	-0.07741598	0.00000000	0.07460903	0.96084972	0.26683573	-0.02065735	-0.26603492	0.96374203	
0.99693471	-0.07823801	0.00000000	0.07538770	0.96061510	0.26746087	-0.02092561	-0.26664103	0.96356872	
0.99693518	-0.07823196	0.00000000	0.07541254	0.96100646	0.26604423	-0.02081316	-0.26522885	0.96396082	
0.99695852	-0.07793398	0.00000000	0.07514733	0.96131075	0.26501798	-0.02065391	-0.26421193	0.96424347	
0.99703156	-0.07699400	0.00000000	0.07427454	0.96181602	0.26342597	-0.02028222	-0.26264400	0.96467961	
0.99695258	-0.07800999	0.00000000	0.07531632	0.96252791	0.26051387	-0.02032269	-0.25971998	0.96547010	
0.99693416	-0.07824499	0.00000000	0.07555535	0.96266488	0.25993790	-0.02033884	-0.25914097	0.96562534	
0.99699717	-0.07743802	0.00000000	0.07473297	0.96217026	0.26199881	-0.02028867	-0.26121207	0.96506820	
0.99677983	-0.08018704	0.00000000	0.07732867	0.96124842	0.26461622	-0.02121879	-0.26376412	0.96435380	
0.99666000	-0.08166297	0.00000000	0.07867857	0.96023668	0.26787160	-0.02187519	-0.26697691	0.96345462	
0.99669693	-0.08121102	0.00000000	0.07816327	0.95929220	0.27138345	-0.02203933	-0.27048706	0.96247131	
0.99680433	-0.07988196	0.00000000	0.07685099	0.95898251	0.27284880	-0.02179570	-0.27197686	0.96205693	
0.99682968	-0.07956496	0.00000000	0.07658287	0.95946851	0.27121069	-0.02157887	-0.27035086	0.96252001	
0.99686367	-0.07913798	0.00000000	0.07623957	0.96035377	0.26815697	-0.02122140	-0.26731594	0.96337523	
0.99683439	-0.07950599	0.00000000	0.07665994	0.96115093	0.26516439	-0.02108216	-0.26432498	0.96420322	
0.99681418	-0.07975898	0.00000000	0.07692510	0.96139676	0.26419461	-0.02107189	-0.26335294	0.96446939	
0.99679238	-0.08003098	0.00000000	0.07719104	0.96142072	0.26402983	-0.02113057	-0.26318292	0.96451451	
0.99681442	-0.07975598	0.00000000	0.07697947	0.96211276	0.26155915	-0.02086091	-0.26072594	0.96518745	
0.99679085	-0.08004997	0.00000000	0.07729901	0.96253561	0.25990396	-0.02080530	-0.25906989	0.96563447	
0.99687280	-0.07902297	0.00000000	0.07633448	0.96295761	0.25862266	-0.02043713	-0.25781390	0.96597843	
0.99700478	-0.07733998	0.00000000	0.07468777	0.96281470	0.25963358	-0.02008005	-0.25885592	0.96570720	
0.99714686	-0.07548598	0.00000000	0.07290567	0.96306174	0.25922353	-0.01956774	-0.25848393	0.96581735	
0.99707411	-0.07644099	0.00000000	0.07383373	0.96306581	0.25894560	-0.01979406	-0.25818795	0.96589191	
0.99708651	-0.07627902	0.00000000	0.07358698	0.96189726	0.26332226	-0.02008596	-0.26255507	0.96470793	
0.99697819	-0.07768201	0.00000000	0.07491468	0.96146209	0.26453440	-0.02054956	-0.26373502	0.96437625	
0.99671166	-0.08102998	0.00000000	0.07810109	0.96068478	0.26643005	-0.02158882	-0.26555394	0.96385426	
0.99639765	-0.08480397	0.00000000	0.08167838	0.95967370	0.26898891	-0.02281133	-0.26801992	0.96314327	
0.99623151	-0.08673399	0.00000000	0.08348165	0.95887491	0.27127427	-0.02352870	-0.27025197	0.96250209	
0.99605242	-0.08876697	0.00000000	0.08535749	0.95779472	0.27448748	-0.02436542	-0.27340392	0.96159067	
0.99591434	-0.09030298	0.00000000	0.08677491	0.95700474	0.27678879	-0.02499485	-0.27565793	0.96093078	
0.99602930	-0.08902602	0.00000000	0.08551182	0.95671220	0.27818967	-0.02476612	-0.27708506	0.96052616	
0.99629047	-0.08605401	0.00000000	0.08257568	0.95602011	0.28143703	-0.02421879	-0.28039303	0.95957970	
0.99642822	-0.08444406	0.00000000	0.08091134	0.95474262	0.28621649	-0.02416928	-0.28519419	0.95816498	
0.99664121	-0.08189203	0.00000000	0.07840211	0.95416831	0.28881817	-0.02365191	-0.28784809	0.95738397	
0.99667874	-0.08143397	0.00000000	0.07799066	0.95453570	0.28771348	-0.02342965	-0.28675791	0.95771653	
0.99661660	-0.08219101	0.00000000	0.07874495	0.95483108	0.28652546	-0.02354982	-0.28555602	0.95807263	
0.99667841	-0.08143802	0.00000000	0.07807786	0.95555518	0.28428533	-0.02315163	-0.28334105	0.95873972	
0.99685008	-0.07930902	0.00000000	0.07600954	0.95537825	0.28543818	-0.02263782	-0.28453907	0.95839712	
0.99717299	-0.07513999	0.00000000	0.07195722	0.95493487	0.28796103	-0.02163739	-0.28714696	0.95764213	
0.99732447	-0.07310198	0.00000000	0.07000244	0.95503772	0.28810174	-0.02106081	-0.28733092	0.95759981	
0.99740651	-0.07197400	0.00000000	0.06894896	0.95548594	0.28686697	-0.02064696	-0.28612298	0.95797043	
0.99745163	-0.07134601	0.00000000	0.06836539	0.95578116	0.28602194	-0.02040652	-0.28529305	0.95822307	
0.99747212	-0.07105897	0.00000000	0.06809932	0.95592666	0.28559886	-0.02029436	-0.28487690	0.95834925	
0.99770559	-0.06770200	0.00000000	0.06491600	0.95664903	0.28391643	-0.01922171	-0.28326501	0.95884903	
0.99780963	-0.06615098	0.00000000	0.06344577	0.95700468	0.28304889	-0.01872396	-0.28242891	0.95910548	
0.99790372	-0.06471599	0.00000000	0.06208443	0.95732583	0.28226365	-0.01826697	-0.28167195	0.95933687	
0.99790444	-0.06470498	0.00000000	0.06215163	0.95852571	0.27814679	-0.01799748	-0.27756392	0.96053858	
0.99783072	-0.06583202	0.00000000	0.06328555	0.95923330	0.27543859	-0.01813268	-0.27484109	0.96131867	
0.99771244	-0.06760099	0.00000000	0.06504390	0.95997283	0.27243617	-0.01841695	-0.27181295	0.96217386	
0.99764225	-0.06862898	0.00000000	0.06601212	0.95960166	0.27350877	-0.01877063	-0.27286390	0.96186951	
0.99779874	-0.06631497	0.00000000	0.06369047	0.95830961	0.27854303	-0.01847157	-0.27792989	0.96042375	
0.99797993	-0.06352999	0.00000000	0.06093437	0.95720583	0.28292047	-0.01797393	-0.28234895	0.95914337	
0.99803663	-0.06263301	0.00000000	0.06001428	0.95630809	0.28613482	-0.01792148	-0.28557303	0.95818937	
0.99809746	-0.06165599	0.00000000	0.05906481	0.95615091	0.28685673	-0.01768644	-0.28631097	0.95797349	
0.99820906	-0.05982200	0.00000000	0.05727429	0.95569707	0.28872611	-0.01727217	-0.28820902	0.95741174	
0.99828278	-0.05857898	0.00000000	0.05607295	0.95557573	0.28936282	-0.01695058	-0.28886592	0.95721949	
0.99825751	-0.05900802	0.00000000	0.05652960	0.95632932	0.28677279	-0.01692189	-0.28627310	0.95799862	
0.99838039	-0.05689102	0.00000000	0.05450736	0.95654942	0.28643003	-0.01629530	-0.28596612	0.95810116	
0.99861787	-0.05255799	0.00000000	0.05038533	0.95733674	0.28454820	-0.01495528	-0.28415492	0.95866173	
0.99872229	-0.05053500	0.00000000	0.04846425	0.95779801	0.28332701	-0.01431793	-0.28296500	0.95902336	
0.99874897	-0.05000498	0.00000000	0.04796982	0.95810069	0.28238618	-0.01412072	-0.28203291	0.95930081	
0.99870054	-0.05096302	0.00000000	0.04891459	0.95855833	0.28066581	-0.01430358	-0.28030110	0.95980556	
0.99857481	-0.05337001	0.00000000	0.05125393	0.95898213	0.27879437	-0.01487926	-0.27839704	0.96035082	
0.99857042	-0.05345200	0.00000000	0.05132550	0.95884392	0.27925620	-0.01492680	-0.27885698	0.96021663	
0.99863994	-0.05213698	0.00000000	0.05006242	0.95890356	0.27928071	-0.01456085	-0.27890087	0.96020950	
0.99858553	-0.05316899	0.00000000	0.05108257	0.95939980	0.27738529	-0.01474830	-0.27699294	0.96075876	
0.99848035	-0.05510898	0.00000000	0.05296228	0.95958570	0.27638793	-0.01523146	-0.27596791	0.96104616	
0.99835408	-0.05735101	0.00000000	0.05512408	0.95958818	0.27595626	-0.01582637	-0.27550205	0.96117020	
0.99825739	-0.05900998	0.00000000	0.05670482	0.95926160	0.27677019	-0.01633220	-0.27628789	0.96093614	
0.99820954	-0.05981399	0.00000000	0.05745898	0.95890786	0.27783842	-0.01661862	-0.27734096	0.96062782	
0.99819627	-0.06003498	0.00000000	0.05763293	0.95825765	0.28003701	-0.01681202	-0.27953190	0.95998921	
0.99823510	-0.05938597	0.00000000	0.05693646	0.95706060	0.28424154	-0.01687996	-0.28373988	0.95875270	
0.99834366	-0.05753202	0.00000000	0.05507310	0.95567434	0.28922916	-0.01663994	-0.28875010	0.95725989	
0.99834309	-0.05754202	0.00000000	0.05500402	0.95430928	0.29371475	-0.01690094	-0.29322809	0.95589312	
0.99836497	-0.05716098	0.00000000	0.05457912	0.95327065	0.29714673	-0.01698520	-0.29666089	0.95483183	
0.99838245	-0.05685500	0.00000000	0.05423467	0.95236902	0.30008641	-0.01706141	-0.29960101	0.95391202	
0.99841102	-0.05635101	0.00000000	0.05372517	0.95188719	0.30170246	-0.01700124	-0.30122306	0.95340213	
0.99852363	-0.05431897	0.00000000	0.05177319	0.95172554	0.30255253	-0.01643434	-0.30210585	0.95313271	
0.99875342	-0.04991602	0.00000000	0.04756629	0.95173838	0.30320209	-0.01513464	-0.30282412	0.95292628	
0.99895823	-0.04563401	0.00000000	0.04344695	0.95108218	0.30586770	-0.01395797	-0.30554906	0.95207402	
0.99903922	-0.04382502	0.00000000	0.04171396	0.95091535	0.30662671	-0.01343792	-0.30633211	0.95182985	
0.99912353	-0.04185901	0.00000000	0.03982462	0.95056512	0.30796096	-0.01289094	-0.30769104	0.95139900	
0.99907425	-0.04301900	0.00000000	0.04089192	0.94967496	0.31055648	-0.01335983	-0.31026899	0.95055493	
0.99901783	-0.04431000	0.00000000	0.04208404	0.94883104	0.31296740	-0.01386759	-0.31266001	0.94976387	
0.99898252	-0.04509898	0.00000000	0.04281533	0.94839763	0.31417955	-0.01416918	-0.31385988	0.94936358	
0.99886862	-0.04755499	0.00000000	0.04515828	0.94852685	0.31346059	-0.01490662	-0.31310595	0.94960121	
0.99873778	-0.05022799	0.00000000	0.04773605	0.94918786	0.31106859	-0.01562435	-0.31067596	0.95038746	
0.99856120	-0.05362400	0.00000000	0.05103494	0.95034900	0.30697267	-0.01646110	-0.30653100	0.95171833	
0.99841643	-0.05625502	0.00000000	0.05356588	0.95068938	0.30548388	-0.01718500	-0.30500012	0.95219725	
0.99830267	-0.05823902	0.00000000	0.05546922	0.95082431	0.30472332	-0.01774679	-0.30420610	0.95244092	
0.99820726	-0.05985197	0.00000000	0.05705722	0.95159659	0.30200729	-0.01807573	-0.30146587	0.95330562	
0.99810271	-0.06157101	0.00000000	0.05879464	0.95309611	0.29690234	-0.01828058	-0.29633903	0.95490785	
0.99800917	-0.06306903	0.00000000	0.06029606	0.95412943	0.29325996	-0.01849562	-0.29267613	0.95603274	
0.99810628	-0.06151302	0.00000000	0.05878966	0.95391728	0.29425432	-0.01810047	-0.29369709	0.95572716	
0.99828166	-0.05859801	0.00000000	0.05592155	0.95268516	0.29877044	-0.01750735	-0.29825705	0.95432501	
0.99828606	-0.05852301	0.00000000	0.05577411	0.95139521	0.30288018	-0.01772546	-0.30236107	0.95302864	
0.99824816	-0.05916597	0.00000000	0.05634303	0.95061953	0.30520151	-0.01805754	-0.30466685	0.95228779	
0.99836228	-0.05720803	0.00000000	0.05448157	0.95078156	0.30503474	-0.01745044	-0.30453518	0.95234122	
0.99841474	-0.05628498	0.00000000	0.05361807	0.95110761	0.30417006	-0.01712020	-0.30368787	0.95261775	
0.99845418	-0.05558098	0.00000000	0.05295513	0.95128364	0.30373540	-0.01688191	-0.30326588	0.95275642	
0.99854218	-0.05397696	0.00000000	0.05136311	0.95018737	0.30741796	-0.01659349	-0.30696980	0.95157459	
0.99863435	-0.05224398	0.00000000	0.04963341	0.94873371	0.31215520	-0.01630823	-0.31172891	0.95003112	
0.99869211	-0.05112800	0.00000000	0.04855027	0.94834096	0.31351603	-0.01602945	-0.31310599	0.94958291	
0.99881443	-0.04867999	0.00000000	0.04628548	0.94968387	0.30977121	-0.01507966	-0.30940396	0.95081112	
0.99880891	-0.04879301	0.00000000	0.04648662	0.95159627	0.30381496	-0.01482405	-0.30345309	0.95273106	
0.99894236	-0.04598001	0.00000000	0.04384652	0.95259112	0.30107747	-0.01384354	-0.30075904	0.95359968	
0.99915980	-0.04098400	0.00000000	0.03905536	0.95214101	0.30315371	-0.01242445	-0.30289900	0.95294167	
0.99932328	-0.03678299	0.00000000	0.03502065	0.95144380	0.30582389	-0.01124912	-0.30561694	0.95208810	
0.99942299	-0.03396600	0.00000000	0.03230384	0.95051511	0.30899433	-0.01049530	-0.30881603	0.95106388	
0.99936587	-0.03560702	0.00000000	0.03388923	0.95115347	0.30685274	-0.01092611	-0.30665815	0.95175701	
0.99926552	-0.03832001	0.00000000	0.03652515	0.95246129	0.30246224	-0.01159036	-0.30224009	0.95316137	
0.99924085	-0.03895799	0.00000000	0.03723310	0.95499884	0.29426334	-0.01146391	-0.29403995	0.95572438	
0.99920476	-0.03987300	0.00000000	0.03815067	0.95604389	0.29073117	-0.01159232	-0.29049997	0.95680478	
0.99922407	-0.03938601	0.00000000	0.03766552	0.95557520	0.29233089	-0.01151375	-0.29210406	0.95631723	
0.99936694	-0.03557700	0.00000000	0.03397007	0.95422788	0.29714507	-0.01057153	-0.29695696	0.95483234	
0.99932563	-0.03671899	0.00000000	0.03503619	0.95352761	0.29926169	-0.01098859	-0.29905988	0.95417107	
0.99919322	-0.04016101	0.00000000	0.03829169	0.95268515	0.30153732	-0.01211004	-0.30129405	0.95345437	
0.99913597	-0.04156101	0.00000000	0.03965459	0.95330524	0.29939376	-0.01244311	-0.29913508	0.95412964	
0.99906951	-0.04312901	0.00000000	0.04115228	0.95327920	0.29927454	-0.01290741	-0.29899606	0.95416705	
0.99901423	-0.04439101	0.00000000	0.04234706	0.95301525	0.29994776	-0.01331498	-0.29965208	0.95395563	
0.99911205	-0.04213201	0.00000000	0.04015689	0.95227425	0.30259077	-0.01274876	-0.30232208	0.95312057	
0.99919198	-0.04019199	0.00000000	0.03828784	0.95185386	0.30415172	-0.01222446	-0.30390596	0.95262360	
0.99923667	-0.03906498	0.00000000	0.03723706	0.95248058	0.30231463	-0.01180992	-0.30208387	0.95320819	
0.99930855	-0.03718098	0.00000000	0.03551817	0.95461745	0.29570930	-0.01099476	-0.29550483	0.95527798	
0.99942340	-0.03395401	0.00000000	0.03242933	0.95454517	0.29629690	-0.01006047	-0.29612605	0.95509588	
0.99955660	-0.02977600	0.00000000	0.02841590	0.95389903	0.29877949	-0.00889646	-0.29864701	0.95432218	
0.99967785	-0.02538101	0.00000000	0.02420533	0.95337148	0.30082706	-0.00763530	-0.30073015	0.95367871	
0.99968990	-0.02490201	0.00000000	0.02376313	0.95396946	0.29896085	-0.00744473	-0.29886814	0.95426538	
0.99970291	-0.02437400	0.00000000	0.02326936	0.95439598	0.29763542	-0.00725457	-0.29754699	0.95467961	
0.99973309	-0.02310300	0.00000000	0.02207684	0.95532808	0.29472169	-0.00680896	-0.29464302	0.95558313	
0.99973091	-0.02319700	0.00000000	0.02218296	0.95602880	0.29243263	-0.00678356	-0.29235394	0.95628613	
0.99970665	-0.02422001	0.00000000	0.02317074	0.95639724	0.29114848	-0.00705162	-0.29106307	0.95667788	
0.99967851	-0.02535500	0.00000000	0.02426825	0.95683095	0.28963010	-0.00734357	-0.28953698	0.95713866	
0.99966174	-0.02600799	0.00000000	0.02489741	0.95697458	0.28910167	-0.00751895	-0.28900387	0.95729840	
0.99951898	-0.03101301	0.00000000	0.02973715	0.95839929	0.28387764	-0.00880390	-0.28374108	0.95886052	
0.99943290	-0.03367301	0.00000000	0.03232675	0.95947517	0.27993280	-0.00942618	-0.27977405	0.96001960	
0.99937764	-0.03527499	0.00000000	0.03388616	0.96003072	0.27783583	-0.00980066	-0.27766292	0.96062857	
0.99939395	-0.03481000	0.00000000	0.03343958	0.96004910	0.27782641	-0.00967114	-0.27765803	0.96063130	
0.99944243	-0.03338901	0.00000000	0.03206516	0.95981531	0.27879454	-0.00930867	-0.27863909	0.96035077	
0.99943835	-0.03351101	0.00000000	0.03220585	0.96051318	0.27636427	-0.00926124	-0.27620905	0.96105296	
0.99938759	-0.03499200	0.00000000	0.03369026	0.96220911	0.27021952	-0.00945552	-0.27005403	0.96279874	
0.99939680	-0.03472799	0.00000000	0.03347359	0.96329784	0.26633961	-0.00924944	-0.26617896	0.96387925	
0.99951076	-0.03127700	0.00000000	0.03014754	0.96341689	0.26630626	-0.00832926	-0.26617597	0.96388847	
0.99962548	-0.02736600	0.00000000	0.02638828	0.96391111	0.26491325	-0.00724962	-0.26481403	0.96427225	
0.99958260	-0.02889000	0.00000000	0.02789202	0.96505286	0.26056672	-0.00752777	-0.26045796	0.96545584	
0.99957060	-0.02930201	0.00000000	0.02831404	0.96586827	0.25748163	-0.00754473	-0.25737107	0.96628319	
0.99960596	-0.02807000	0.00000000	0.02714978	0.96683595	0.25395105	-0.00712841	-0.25385099	0.96721707	
0.99961376	-0.02779100	0.00000000	0.02688386	0.96698485	0.25341184	-0.00704257	-0.25331396	0.96735849	
0.99964012	-0.02682600	0.00000000	0.02594693	0.96688282	0.25389833	-0.00681108	-0.25380695	0.96723091	
0.99969184	-0.02482400	0.00000000	0.02401826	0.96724394	0.25270986	-0.00627327	-0.25263199	0.96754211	
0.99968955	-0.02491600	0.00000000	0.02412586	0.96798715	0.24983760	-0.00622495	-0.24976004	0.96828775	
0.99968464	-0.02511199	0.00000000	0.02433285	0.96866762	0.24716585	-0.00620683	-0.24708790	0.96897319	
0.99966710	-0.02580100	0.00000000	0.02501932	0.96938084	0.24428428	-0.00630278	-0.24420296	0.96970366	
0.99962979	-0.02720798	0.00000000	0.02640923	0.97028339	0.24052589	-0.00654422	-0.24043685	0.97064272	
0.99951681	-0.03108299	0.00000000	0.03020773	0.97137161	0.23563676	-0.00732429	-0.23552291	0.97184120	
0.99945148	-0.03311701	0.00000000	0.03221384	0.97219432	0.23194930	-0.00768147	-0.23182208	0.97272788	
0.99940128	-0.03459899	0.00000000	0.03369352	0.97324663	0.22727899	-0.00786362	-0.22714291	0.97382969	
0.99933788	-0.03638400	0.00000000	0.03547529	0.97437898	0.22209705	-0.00808078	-0.22195000	0.97502456	
0.99929828	-0.03745599	0.00000000	0.03656318	0.97547877	0.21703525	-0.00812927	-0.21688295	0.97616377	
0.99921248	-0.03967900	0.00000000	0.03875799	0.97601911	0.21420672	-0.00849951	-0.21403802	0.97678835	
0.99910368	-0.04233001	0.00000000	0.04134867	0.97594126	0.21407694	-0.00906188	-0.21388506	0.97681680	
0.99897673	-0.04522702	0.00000000	0.04415687	0.97533934	0.21624835	-0.00978027	-0.21602707	0.97633839	
0.99888829	-0.04714001	0.00000000	0.04602678	0.97529923	0.21603922	-0.01018409	-0.21579905	0.97638469	
0.99880417	-0.04889002	0.00000000	0.04771330	0.97476432	0.21807786	-0.01066183	-0.21781707	0.97593137	
0.99878545	-0.04927101	0.00000000	0.04804645	0.97396212	0.22156112	-0.01091654	-0.22129203	0.97514649	
0.99883891	-0.04817501	0.00000000	0.04693138	0.97305412	0.22575014	-0.01087551	-0.22548803	0.97418524	
0.99903874	-0.04383602	0.00000000	0.04266546	0.97236134	0.22954974	-0.01006255	-0.22932908	0.97329693	
0.99928066	-0.03792299	0.00000000	0.03689204	0.97211477	0.23158553	-0.00878242	-0.23141894	0.97281455	
0.99942821	-0.03381201	0.00000000	0.03287955	0.97186620	0.23322741	-0.00788589	-0.23309405	0.97242222	
0.99953098	-0.03062401	0.00000000	0.02978131	0.97202628	0.23297634	-0.00713467	-0.23286707	0.97248240	
0.99958456	-0.02882201	0.00000000	0.02803749	0.97237640	0.23172836	-0.00667888	-0.23163210	0.97278053	
0.99963039	-0.02718600	0.00000000	0.02644698	0.97245688	0.23157756	-0.00629567	-0.23149197	0.97281644	
0.99966171	-0.02600901	0.00000000	0.02530258	0.97251024	0.23148136	-0.00602060	-0.23140306	0.97283934	
0.99969767	-0.02458800	0.00000000	0.02390693	0.97200695	0.23373265	-0.00574702	-0.23366199	0.97230090	
0.99970938	-0.02410700	0.00000000	0.02343839	0.97198219	0.23388302	-0.00563822	-0.23381505	0.97226475	
0.99969868	-0.02454700	0.00000000	0.02386731	0.97201784	0.23369138	-0.00573642	-0.23362096	0.97231082	
0.99968675	-0.02502800	0.00000000	0.02434280	0.97231806	0.23238981	-0.00581625	-0.23231701	0.97262273	
0.99963740	-0.02692699	0.00000000	0.02619540	0.97247767	0.23151887	-0.00623411	-0.23143492	0.97283041	
0.99959277	-0.02853599	0.00000000	0.02777508	0.97293861	0.22938832	-0.00654582	-0.22929491	0.97333499	
0.99949860	-0.03166299	0.00000000	0.03083614	0.97339765	0.22703776	-0.00718869	-0.22692392	0.97388596	
0.99939947	-0.03465099	0.00000000	0.03376514	0.97384977	0.22466987	-0.00778503	-0.22453495	0.97443494	
0.99931693	-0.03695501	0.00000000	0.03603247	0.97437024	0.22204573	-0.00820570	-0.22189405	0.97503625	
0.99926283	-0.03838998	0.00000000	0.03743482	0.97440057	0.22168032	-0.00851030	-0.22151690	0.97511940	
0.99926996	-0.03820399	0.00000000	0.03726765	0.97477880	0.22003959	-0.00840639	-0.21987895	0.97549094	
0.99921941	-0.03950401	0.00000000	0.03857818	0.97580130	0.21522907	-0.00850241	-0.21506107	0.97656359	
0.99918116	-0.04046002	0.00000000	0.03954609	0.97661137	0.21134414	-0.00855099	-0.21117108	0.97741171	
0.99925606	-0.03856599	0.00000000	0.03767980	0.97629471	0.21314050	-0.00821997	-0.21298194	0.97702156	
0.99937849	-0.03525098	0.00000000	0.03444969	0.97666149	0.21200365	-0.00747334	-0.21187189	0.97726887	
0.99934905	-0.03607601	0.00000000	0.03528429	0.97741731	0.20835169	-0.00751650	-0.20821607	0.97805397	
0.99928657	-0.03776702	0.00000000	0.03696620	0.97809754	0.20483825	-0.00773613	-0.20469211	0.97879584	
0.99930232	-0.03734799	0.00000000	0.03656529	0.97835985	0.20365406	-0.00760607	-0.20351197	0.97904291	
0.99939788	-0.03469701	0.00000000	0.03396333	0.97826522	0.20455721	-0.00709752	-0.20443405	0.97885461	
0.99952196	-0.03091699	0.00000000	0.03026884	0.97856776	0.20368832	-0.00629743	-0.20359095	0.97903578	
0.99970056	-0.02447000	0.00000000	0.02396712	0.97915585	0.20169136	-0.00493539	-0.20163097	0.97944913	
0.99978505	-0.02073301	0.00000000	0.02031021	0.97939724	0.20091924	-0.00416566	-0.20087605	0.97960781	
0.99984160	-0.01779801	0.00000000	0.01743584	0.97949637	0.20070587	-0.00357216	-0.20067408	0.97965155	
0.99981609	-0.01917799	0.00000000	0.01879063	0.97962168	0.19997071	-0.00383504	-0.19993393	0.97980188	
0.99979590	-0.02020300	0.00000000	0.01979045	0.97937982	0.20105600	-0.00406193	-0.20101496	0.97957975	
0.99978734	-0.02062200	0.00000000	0.02019470	0.97907110	0.20251409	-0.00417625	-0.20247102	0.97927935	
0.99973152	-0.02317101	0.00000000	0.02269089	0.97901635	0.20251445	-0.00469246	-0.20246007	0.97927928	
0.99965170	-0.02639100	0.00000000	0.02586050	0.97955704	0.19949749	-0.00526494	-0.19942801	0.97989834	
0.99953879	-0.03036800	0.00000000	0.02976400	0.97965887	0.19845050	-0.00602654	-0.19835897	0.98011091	
0.99942628	-0.03386900	0.00000000	0.03317086	0.97882509	0.20199291	-0.00684130	-0.20187702	0.97938698	
0.99941853	-0.03409701	0.00000000	0.03336831	0.97805937	0.20563665	-0.00701160	-0.20551708	0.97862841	
0.99944873	-0.03319999	0.00000000	0.03246288	0.97725880	0.20955048	-0.00695707	-0.20943496	0.97779783	
0.99947219	-0.03248601	0.00000000	0.03174461	0.97666223	0.21242217	-0.00690075	-0.21231005	0.97717799	
0.99943523	-0.03360401	0.00000000	0.03282483	0.97626117	0.21409495	-0.00719445	-0.21397404	0.97681285	
0.99942902	-0.03378799	0.00000000	0.03298341	0.97562982	0.21692982	-0.00732962	-0.21680596	0.97618720	
0.99944303	-0.03337099	0.00000000	0.03254646	0.97474873	0.22091998	-0.00737232	-0.22079694	0.97529194	
0.99949517	-0.03177101	0.00000000	0.03096216	0.97404928	0.22420825	-0.00712332	-0.22409507	0.97454126	
0.99956102	-0.02962700	0.00000000	0.02887214	0.97409316	0.22429650	-0.00664523	-0.22419804	0.97452095	
0.99953269	-0.03056801	0.00000000	0.02982964	0.97538918	0.21846313	-0.00667798	-0.21836104	0.97584520	
0.99952538	-0.03080600	0.00000000	0.03008543	0.97614590	0.21502103	-0.00662394	-0.21491898	0.97660942	
0.99951836	-0.03103301	0.00000000	0.03033933	0.97717628	0.21025233	-0.00652476	-0.21015106	0.97764715	
0.99944946	-0.03317801	0.00000000	0.03250162	0.97907415	0.20089163	-0.00666518	-0.20078103	0.97961347	
0.99942319	-0.03396000	0.00000000	0.03327694	0.97932099	0.19955710	-0.00677696	-0.19944200	0.97988620	
0.99935980	-0.03577699	0.00000000	0.03505085	0.97907667	0.20045026	-0.00717151	-0.20032193	0.97970388	
0.99936758	-0.03555899	0.00000000	0.03479343	0.97785175	0.20638647	-0.00733889	-0.20625595	0.97847055	
0.99932239	-0.03680700	0.00000000	0.03599369	0.97724090	0.20905664	-0.00769475	-0.20891498	0.97790353	
0.99922068	-0.03947199	0.00000000	0.03858769	0.97683479	0.21048699	-0.00830834	-0.21032296	0.97759666	
0.99910449	-0.04231099	0.00000000	0.04136213	0.97669872	0.21059153	-0.00891034	-0.21040294	0.97757415	
0.99913197	-0.04165698	0.00000000	0.04071358	0.97650460	0.21161560	-0.00881527	-0.21143191	0.97735297	
0.99916680	-0.04081298	0.00000000	0.03991053	0.97707347	0.20912813	-0.00853514	-0.20895389	0.97788825	
0.99911357	-0.04209599	0.00000000	0.04120664	0.97800572	0.20446719	-0.00860725	-0.20428594	0.97887342	
0.99911601	-0.04203799	0.00000000	0.04117427	0.97858786	0.20166924	-0.00847777	-0.20149097	0.97945368	
0.99909485	-0.04253799	0.00000000	0.04168675	0.97910167	0.19905311	-0.00846732	-0.19887293	0.97998870	
0.99914414	-0.04136400	0.00000000	0.04052082	0.97877705	0.20088194	-0.00830928	-0.20071001	0.97961546	
