0.99603288	0.08898601	0.00000000	-0.08723995	0.97648907	0.19712503	0.01754137	-0.19634301	0.98037836	
0.99634366	0.08543600	0.00000000	-0.08372609	0.97640296	0.19906584	0.01700739	-0.19833799	0.97998612	
0.99682393	0.07963702	0.00000000	-0.07789015	0.97495823	0.20830163	0.01658852	-0.20764005	0.97806464	
0.99718519	0.07497801	0.00000000	-0.07329045	0.97474111	0.21096986	0.01581810	-0.21037602	0.97749257	
0.99733384	0.07297400	0.00000000	-0.07141925	0.97608503	0.20532243	0.01498320	-0.20477501	0.97869439	
0.99722557	0.07443897	0.00000000	-0.07292829	0.97698764	0.20044104	0.01492062	-0.19988493	0.97970577	
0.99714921	0.07545498	0.00000000	-0.07398460	0.97771780	0.19645401	0.01482343	-0.19589396	0.98051304	
0.99706052	0.07661804	0.00000000	-0.07500954	0.97612847	0.20383025	0.01561707	-0.20323110	0.97900624	
0.99706428	0.07656900	0.00000000	-0.07473090	0.97312899	0.21779639	0.01667645	-0.21715700	0.97599423	
0.99734495	0.07282200	0.00000000	-0.07096127	0.97186099	0.22461235	0.01635672	-0.22401600	0.97444820	
0.99760128	0.06922200	0.00000000	-0.06750553	0.97286407	0.22131088	0.01531958	-0.22078002	0.97520331	
0.99763116	0.06879000	0.00000000	-0.06719772	0.97453899	0.21391172	0.01471499	-0.21340500	0.97685300	
0.99752526	0.07030896	0.00000000	-0.06876152	0.97557048	0.20864824	0.01466984	-0.20813189	0.97799075	
0.99738605	0.07225698	0.00000000	-0.07067183	0.97550572	0.20831246	0.01505203	-0.20776794	0.97806233	
0.99728253	0.07367200	0.00000000	-0.07201493	0.97485105	0.21090113	0.01553751	-0.21032801	0.97750740	
0.99724427	0.07418801	0.00000000	-0.07250865	0.97467014	0.21156705	0.01569574	-0.21098403	0.97736349	
0.99721234	0.07461603	0.00000000	-0.07301270	0.97578445	0.20618888	0.01538500	-0.20561409	0.97851221	
0.99735094	0.07273999	0.00000000	-0.07129197	0.97749688	0.19853791	0.01444165	-0.19801198	0.98009321	
0.99731023	0.07329602	0.00000000	-0.07189677	0.97827121	0.19446411	0.01425344	-0.19394104	0.98090963	
0.99726618	0.07389299	0.00000000	-0.07240913	0.97723985	0.19939709	0.01473405	-0.19885197	0.97991877	
0.99740723	0.07196401	0.00000000	-0.07044442	0.97634608	0.20441602	0.01471060	-0.20388602	0.97888410	
0.99748812	0.07083403	0.00000000	-0.06932830	0.97628437	0.20509124	0.01452744	-0.20457608	0.97874286	
0.99755968	0.06981901	0.00000000	-0.06840882	0.97741118	0.19996903	0.01396164	-0.19948104	0.97980222	
0.99755814	0.06984098	0.00000000	-0.06853971	0.97897172	0.19213712	0.01341904	-0.19166795	0.98136809	
0.99742085	0.07177499	0.00000000	-0.07045754	0.97911289	0.19071887	0.01368885	-0.19022698	0.98164470	
0.99707096	0.07648200	0.00000000	-0.07507613	0.97874304	0.19085503	0.01459697	-0.19029601	0.98161823	
0.99691781	0.07845301	0.00000000	-0.07699063	0.97833509	0.19217935	0.01507705	-0.19158702	0.98135982	
0.99699305	0.07749101	0.00000000	-0.07604293	0.97836217	0.19241863	0.01491071	-0.19184003	0.98131293	
0.99717005	0.07517902	0.00000000	-0.07384120	0.97942530	0.18781256	0.01411956	-0.18728106	0.98220489	
0.99721862	0.07453199	0.00000000	-0.07321082	0.97954182	0.18745134	0.01397112	-0.18692997	0.98227389	
0.99743551	0.07157098	0.00000000	-0.07030144	0.97974277	0.18751484	0.01342062	-0.18703396	0.98226177	
0.99754629	0.07000999	0.00000000	-0.06880430	0.98036688	0.18478839	0.01293703	-0.18433498	0.98277833	
0.99738018	0.07233799	0.00000000	-0.07109868	0.98029288	0.18431184	0.01333275	-0.18382898	0.98286782	
0.99742926	0.07165799	0.00000000	-0.07046947	0.98088586	0.18137524	0.01299699	-0.18090897	0.98341396	
0.99752166	0.07036003	0.00000000	-0.06925649	0.98187636	0.17641528	0.01241258	-0.17597806	0.98431583	
0.99745663	0.07127602	0.00000000	-0.07021049	0.98254526	0.17226518	0.01227838	-0.17182705	0.98505061	
0.99733552	0.07295103	0.00000000	-0.07191045	0.98310944	0.16829950	0.01227762	-0.16785107	0.98573591	
0.99755771	0.06984702	0.00000000	-0.06893354	0.98451129	0.16120075	0.01125939	-0.16080705	0.98692164	
0.99765674	0.06841798	0.00000000	-0.06755902	0.98513166	0.15796009	0.01080731	-0.15758995	0.98744550	
0.99760703	0.06913902	0.00000000	-0.06830773	0.98561232	0.15460401	0.01068917	-0.15423405	0.98797652	
0.99746156	0.07120697	0.00000000	-0.07033198	0.98520465	0.15628567	0.01112863	-0.15588894	0.98771190	
0.99739191	0.07217598	0.00000000	-0.07125462	0.98465973	0.15927335	0.01149571	-0.15885796	0.98723452	
0.99745348	0.07132003	0.00000000	-0.07042575	0.98494643	0.15786307	0.01125880	-0.15746107	0.98746101	
0.99753919	0.07011102	0.00000000	-0.06924569	0.98522732	0.15662748	0.01098131	-0.15624205	0.98765775	
0.99753483	0.07017302	0.00000000	-0.06931533	0.98534234	0.15587130	0.01093796	-0.15548705	0.98777737	
0.99755617	0.06986901	0.00000000	-0.06905347	0.98591218	0.15234433	0.01064415	-0.15197203	0.98832748	
0.99735334	0.07270698	0.00000000	-0.07189265	0.98618279	0.14924798	0.01085137	-0.14885297	0.98879980	
0.99716885	0.07519501	0.00000000	-0.07442345	0.98693712	0.14288555	0.01074428	-0.14248102	0.98973922	
0.99672247	0.08089697	0.00000000	-0.08012016	0.98715158	0.13824805	0.01118385	-0.13779494	0.99039764	
0.99624116	0.08662303	0.00000000	-0.08585128	0.98736535	0.13318868	0.01153721	-0.13268805	0.99109070	
0.99597108	0.08967503	0.00000000	-0.08888983	0.98725034	0.13204304	0.01184096	-0.13151105	0.99124398	
0.99573337	0.09227701	0.00000000	-0.09149418	0.98728611	0.12998059	0.01199422	-0.12942601	0.99151654	
0.99552486	0.09449999	0.00000000	-0.09370936	0.98719588	0.12908466	0.01219850	-0.12850698	0.99163358	
0.99530492	0.09678901	0.00000000	-0.09595340	0.98671214	0.13111863	0.01269084	-0.13050302	0.99136669	
0.99500260	0.09984905	0.00000000	-0.09896927	0.98623551	0.13245600	0.01322561	-0.13179407	0.99118889	
0.99490772	0.10079003	0.00000000	-0.09989899	0.98611225	0.13267565	0.01337238	-0.13200003	0.99115951	
0.99482922	0.10156196	0.00000000	-0.10064147	0.98581266	0.13433055	0.01364287	-0.13363595	0.99093658	
0.99500852	0.09979004	0.00000000	-0.09887468	0.98588142	0.13513558	0.01348519	-0.13446106	0.99082712	
0.99492686	0.10060095	0.00000000	-0.09962629	0.98528755	0.13886341	0.01396979	-0.13815894	0.99031154	
0.99489597	0.10090597	0.00000000	-0.09992438	0.98521775	0.13914416	0.01404048	-0.13843397	0.99027214	
0.99488145	0.10104902	0.00000000	-0.10009090	0.98544823	0.13738122	0.01388224	-0.13667803	0.99051825	
0.99465617	0.10324298	0.00000000	-0.10223663	0.98496083	0.13928328	0.01438002	-0.13853898	0.99025258	
0.99467939	0.10301900	0.00000000	-0.10203960	0.98522300	0.13756292	0.01417159	-0.13683100	0.99049303	
0.99459485	0.10383200	0.00000000	-0.10286469	0.98532903	0.13618209	0.01414006	-0.13544600	0.99068382	
0.99461508	0.10363805	0.00000000	-0.10267999	0.98542050	0.13565858	0.01405939	-0.13492807	0.99075565	
0.99449490	0.10478500	0.00000000	-0.10386950	0.98580601	0.13190012	0.01382115	-0.13117400	0.99126301	
0.99430059	0.10661304	0.00000000	-0.10567244	0.98552833	0.13254145	0.01413065	-0.13178604	0.99117746	
0.99418549	0.10768105	0.00000000	-0.10672097	0.98532143	0.13323777	0.01434718	-0.13246306	0.99108410	
0.99415133	0.10799600	0.00000000	-0.10707791	0.98569996	0.13011499	0.01405190	-0.12935399	0.99149891	
0.99420238	0.10752497	0.00000000	-0.10659859	0.98563677	0.13098437	0.01408409	-0.13022497	0.99138443	
0.99423414	0.10723097	0.00000000	-0.10631611	0.98575170	0.13034753	0.01397729	-0.12959596	0.99146837	
0.99404723	0.10894997	0.00000000	-0.10806992	0.98601773	0.12684605	0.01381987	-0.12609097	0.99192242	
0.99390621	0.11022904	0.00000000	-0.10936777	0.98614036	0.12476333	0.01375254	-0.12400304	0.99218653	
0.99377497	0.11140604	0.00000000	-0.11054692	0.98611136	0.12395064	0.01380885	-0.12317905	0.99228838	
0.99387835	0.11048001	0.00000000	-0.10962770	0.98621105	0.12397393	0.01369664	-0.12321501	0.99228548	
0.99400232	0.10935902	0.00000000	-0.10852188	0.98639321	0.12349672	0.01350548	-0.12275603	0.99234498	
0.99400188	0.10936295	0.00000000	-0.10855392	0.98664856	0.12141118	0.01327789	-0.12068295	0.99260230	
0.99392351	0.11007296	0.00000000	-0.10928590	0.98681664	0.11937132	0.01313955	-0.11864596	0.99284968	
0.99371136	0.11197199	0.00000000	-0.11116109	0.98651490	0.12013145	0.01345136	-0.11937599	0.99275799	
0.99347938	0.11401196	0.00000000	-0.11318423	0.98626669	0.12028026	0.01371339	-0.11949596	0.99273997	
0.99342786	0.11446000	0.00000000	-0.11362538	0.98618398	0.12054222	0.01379726	-0.11975000	0.99270820	
0.99352772	0.11358995	0.00000000	-0.11282118	0.98680359	0.11614669	0.01319310	-0.11539495	0.99323207	
0.99358929	0.11305005	0.00000000	-0.11230174	0.98701244	0.11486844	0.01298588	-0.11413205	0.99338071	
0.99383291	0.11088802	0.00000000	-0.11013179	0.98705521	0.11658904	0.01292833	-0.11587002	0.99318024	
0.99419502	0.10759306	0.00000000	-0.10679466	0.98681753	0.12159794	0.01308309	-0.12089207	0.99257944	
0.99464598	0.10334104	0.00000000	-0.10259083	0.98742534	0.12027600	0.01242945	-0.11963204	0.99274049	
0.99490377	0.10082897	0.00000000	-0.10009594	0.98767073	0.12036337	0.01213611	-0.11974997	0.99272990	
0.99530464	0.09679196	0.00000000	-0.09617208	0.98893055	0.11299249	0.01093676	-0.11246195	0.99359584	
0.99553350	0.09440899	0.00000000	-0.09386459	0.98979285	0.10723595	0.01012404	-0.10675698	0.99423360	
0.99564450	0.09323104	0.00000000	-0.09274298	0.99043239	0.10218812	0.00952710	-0.10174304	0.99476509	
0.99558125	0.09390404	0.00000000	-0.09348460	0.99113437	0.09441021	0.00886550	-0.09399304	0.99553338	
0.99577820	0.09179201	0.00000000	-0.09141111	0.99164614	0.09100522	0.00835355	-0.09062101	0.99585042	
0.99607236	0.08854296	0.00000000	-0.08822447	0.99248952	0.08474079	0.00750320	-0.08440796	0.99640303	
0.99612092	0.08799500	0.00000000	-0.08770350	0.99282104	0.08132949	0.00715659	-0.08101400	0.99668727	
0.99626417	0.08635803	0.00000000	-0.08608908	0.99316137	0.07886164	0.00681034	-0.07856703	0.99688557	
0.99642110	0.08452804	0.00000000	-0.08429427	0.99366544	0.07432002	0.00628213	-0.07405403	0.99723444	
0.99651557	0.08340700	0.00000000	-0.08322331	0.99432097	0.06633012	0.00553240	-0.06609900	0.99779773	
0.99653563	0.08316697	0.00000000	-0.08299948	0.99452866	0.06343374	0.00527559	-0.06321398	0.99798605	
0.99654863	0.08301101	0.00000000	-0.08286528	0.99479914	0.05922843	0.00491661	-0.05902401	0.99824446	
0.99646938	0.08395698	0.00000000	-0.08382684	0.99492477	0.05565749	0.00467284	-0.05546099	0.99844992	
0.99647519	0.08388799	0.00000000	-0.08375394	0.99488285	0.05651018	0.00474053	-0.05631099	0.99840202	
0.99664146	0.08188898	0.00000000	-0.08175557	0.99501776	0.05705862	0.00467247	-0.05686699	0.99837083	
0.99675727	0.08046700	0.00000000	-0.08035405	0.99535805	0.05296776	0.00426216	-0.05279600	0.99859622	
0.99682664	0.07960302	0.00000000	-0.07950084	0.99554720	0.05064974	0.00403187	-0.05048901	0.99871648	
0.99690632	0.07859895	0.00000000	-0.07850009	0.99565240	0.05014009	0.00394096	-0.04998497	0.99874219	
0.99696211	0.07788804	0.00000000	-0.07779447	0.99576450	0.04900088	0.00381658	-0.04885202	0.99879874	
0.99701663	0.07718700	0.00000000	-0.07709847	0.99587306	0.04788185	0.00369586	-0.04773900	0.99885301	
0.99704159	0.07686400	0.00000000	-0.07677392	0.99587303	0.04840119	0.00372031	-0.04825800	0.99882798	
0.99699701	0.07743999	0.00000000	-0.07736363	0.99601388	0.04439832	0.00343821	-0.04426499	0.99901391	
0.99685803	0.07920901	0.00000000	-0.07914378	0.99603709	0.04057549	0.00321394	-0.04044800	0.99917648	
0.99680857	0.07982902	0.00000000	-0.07977759	0.99616628	0.03589256	0.00286527	-0.03577801	0.99935565	
0.99660157	0.08237304	0.00000000	-0.08230856	0.99582145	0.03955946	0.00325863	-0.03942502	0.99921722	
0.99643162	0.08440401	0.00000000	-0.08433975	0.99567307	0.03901221	0.00329279	-0.03887300	0.99923873	
0.99637207	0.08510399	0.00000000	-0.08505068	0.99574791	0.03539039	0.00301186	-0.03526200	0.99937356	
0.99632821	0.08561599	0.00000000	-0.08556140	0.99569292	0.03570510	0.00305693	-0.03557400	0.99936237	
0.99623525	0.08669104	0.00000000	-0.08664206	0.99567241	0.03360955	0.00291365	-0.03348301	0.99943504	
0.99609065	0.08833701	0.00000000	-0.08828765	0.99553407	0.03342467	0.00295264	-0.03329400	0.99944124	
0.99585555	0.09094902	0.00000000	-0.09090305	0.99535219	0.03179076	0.00289134	-0.03165901	0.99949455	
0.99570581	0.09257400	0.00000000	-0.09253152	0.99524896	0.03028907	0.00280398	-0.03015900	0.99954118	
0.99551850	0.09456699	0.00000000	-0.09449893	0.99480193	0.03793500	0.00358740	-0.03776500	0.99928021	
0.99550567	0.09470196	0.00000000	-0.09459094	0.99433861	0.04840754	0.00458429	-0.04818998	0.99882767	
0.99550576	0.09470105	0.00000000	-0.09452875	0.99369453	0.06029501	0.00571000	-0.06002403	0.99818060	
0.99556408	0.09408598	0.00000000	-0.09386189	0.99319282	0.06897797	0.00648986	-0.06867199	0.99761818	
0.99560339	0.09366900	0.00000000	-0.09343452	0.99311104	0.07071390	0.00662370	-0.07040300	0.99749664	
0.99554174	0.09432199	0.00000000	-0.09406563	0.99283591	0.07367847	0.00694950	-0.07334999	0.99728205	
0.99545750	0.09520697	0.00000000	-0.09491882	0.99244467	0.07774312	0.00740169	-0.07738997	0.99697342	
0.99553606	0.09438197	0.00000000	-0.09409601	0.99251972	0.07778521	0.00734152	-0.07743798	0.99697014	
0.99575670	0.09202501	0.00000000	-0.09172082	0.99246515	0.08124175	0.00747627	-0.08089701	0.99669443	
0.99609978	0.08823396	0.00000000	-0.08791028	0.99244558	0.08557774	0.00755086	-0.08524396	0.99633150	
0.99613575	0.08782696	0.00000000	-0.08749905	0.99241655	0.08633257	0.00758233	-0.08599896	0.99626637	
0.99618189	0.08730203	0.00000000	-0.08700629	0.99280729	0.08224103	0.00717981	-0.08192702	0.99661247	
0.99610119	0.08821799	0.00000000	-0.08795714	0.99315588	0.07684359	0.00677899	-0.07654399	0.99704316	
0.99575337	0.09206101	0.00000000	-0.09178798	0.99280016	0.07695983	0.00708500	-0.07663301	0.99703419	
0.99544324	0.09535597	0.00000000	-0.09508118	0.99257465	0.07586266	0.00723396	-0.07551697	0.99711828	
0.99518730	0.09799096	0.00000000	-0.09768320	0.99206163	0.07919411	0.00776031	-0.07881297	0.99685921	
0.99487880	0.10107504	0.00000000	-0.10072623	0.99144543	0.08300713	0.00838995	-0.08258204	0.99654895	
0.99467017	0.10310800	0.00000000	-0.10274445	0.99116304	0.08390118	0.00865088	-0.08345400	0.99647408	
0.99467203	0.10309000	0.00000000	-0.10269678	0.99087802	0.08725891	0.00899552	-0.08679400	0.99618567	
0.99465222	0.10328095	0.00000000	-0.10289036	0.99089057	0.08688762	0.00897384	-0.08642296	0.99621812	
0.99450417	0.10469695	0.00000000	-0.10432863	0.99100555	0.08380655	0.00877429	-0.08334596	0.99648204	
0.99473568	0.10247402	0.00000000	-0.10210209	0.99112523	0.08512313	0.00872291	-0.08467502	0.99637044	
0.99499879	0.09988696	0.00000000	-0.09952814	0.99142457	0.08468449	0.00845888	-0.08426096	0.99640782	
0.99525177	0.09733399	0.00000000	-0.09700628	0.99190089	0.08199030	0.00798044	-0.08160099	0.99663313	
0.99521493	0.09770995	0.00000000	-0.09742686	0.99233151	0.07606695	0.00743250	-0.07570296	0.99710271	
0.99503176	0.09955799	0.00000000	-0.09932018	0.99265495	0.06907719	0.00687719	-0.06873400	0.99761132	
0.99479618	0.10188501	0.00000000	-0.10166910	0.99268807	0.06506760	0.00662941	-0.06472900	0.99788086	
0.99437476	0.10591902	0.00000000	-0.10572222	0.99252721	0.06093076	0.00645373	-0.06058801	0.99814199	
0.99428332	0.10677400	0.00000000	-0.10659130	0.99258201	0.05847428	0.00624353	-0.05814000	0.99828892	
0.99407678	0.10868004	0.00000000	-0.10849054	0.99234340	0.05902866	0.00641524	-0.05867902	0.99825629	
0.99392451	0.11006394	0.00000000	-0.10991721	0.99259948	0.05161858	0.00568134	-0.05130497	0.99866687	
0.99374872	0.11163998	0.00000000	-0.11151889	0.99267085	0.04656307	0.00519830	-0.04627199	0.99891535	
0.99329131	0.11563898	0.00000000	-0.11551983	0.99226786	0.04538346	0.00524810	-0.04507899	0.99896964	
0.99288875	0.11904594	0.00000000	-0.11891546	0.99180050	0.04680683	0.00557216	-0.04647398	0.99890396	
0.99280034	0.11978100	0.00000000	-0.11962930	0.99154299	0.05031223	0.00602645	-0.04995000	0.99873354	
0.99303082	0.11785499	0.00000000	-0.11767865	0.99154495	0.05468410	0.00644479	-0.05430300	0.99850371	
0.99330073	0.11555801	0.00000000	-0.11537867	0.99175912	0.05569210	0.00643567	-0.05531901	0.99844799	
0.99352794	0.11358801	0.00000000	-0.11341927	0.99205205	0.05448664	0.00618903	-0.05413400	0.99851450	
0.99375152	0.11161503	0.00000000	-0.11146057	0.99237627	0.05259163	0.00587002	-0.05226301	0.99861610	
0.99416468	0.10787299	0.00000000	-0.10774010	0.99293991	0.04962256	0.00535293	-0.04933300	0.99876804	
0.99409099	0.10854997	0.00000000	-0.10841890	0.99289070	0.04912627	0.00533266	-0.04883599	0.99879258	
0.99393999	0.10992401	0.00000000	-0.10979242	0.99275012	0.04891644	0.00537709	-0.04862001	0.99880287	
0.99382867	0.11092598	0.00000000	-0.11078224	0.99254083	0.05089206	0.00564525	-0.05057799	0.99870416	
0.99378260	0.11133795	0.00000000	-0.11120709	0.99261458	0.04846933	0.00539648	-0.04816798	0.99882467	
0.99393944	0.10992905	0.00000000	-0.10981857	0.99294049	0.04482267	0.00492731	-0.04455102	0.99899496	
0.99404482	0.10897199	0.00000000	-0.10886840	0.99309987	0.04359260	0.00475037	-0.04333299	0.99904939	
0.99403803	0.10903396	0.00000000	-0.10893256	0.99311360	0.04311705	0.00470122	-0.04285998	0.99907003	
0.99409405	0.10852199	0.00000000	-0.10840987	0.99306693	0.04544640	0.00493193	-0.04517800	0.99896678	
0.99405238	0.10890301	0.00000000	-0.10879244	0.99304311	0.04505095	0.00490618	-0.04478300	0.99898469	
0.99399814	0.10939701	0.00000000	-0.10928552	0.99298511	0.04513590	0.00493773	-0.04486500	0.99898086	
0.99386378	0.11061100	0.00000000	-0.11049650	0.99283496	0.04548913	0.00503160	-0.04521000	0.99896483	
0.99362565	0.11273004	0.00000000	-0.11261292	0.99259335	0.04557150	0.00513728	-0.04528102	0.99896108	
0.99352840	0.11358400	0.00000000	-0.11347226	0.99255100	0.04434599	0.00503699	-0.04405900	0.99901623	
0.99332491	0.11535000	0.00000000	-0.11520614	0.99208604	0.04992828	0.00575923	-0.04959500	0.99875281	
0.99307927	0.11744601	0.00000000	-0.11725381	0.99145409	0.05718678	0.00671636	-0.05679101	0.99836350	
0.99313733	0.11695403	0.00000000	-0.11674735	0.99138224	0.05942483	0.00694997	-0.05901701	0.99823278	
0.99325738	0.11593003	0.00000000	-0.11576709	0.99186130	0.05300138	0.00614445	-0.05264402	0.99859444	
0.99333385	0.11527298	0.00000000	-0.11510494	0.99188581	0.05397580	0.00622195	-0.05361599	0.99854224	
0.99319127	0.11649505	0.00000000	-0.11630692	0.99158740	0.05680781	0.00661783	-0.05642102	0.99838513	
0.99329702	0.11558996	0.00000000	-0.11541455	0.99178968	0.05507012	0.00636555	-0.05470098	0.99848249	
0.99348017	0.11400505	0.00000000	-0.11380771	0.99176045	0.05881348	0.00670503	-0.05843003	0.99826899	
0.99368203	0.11223201	0.00000000	-0.11202420	0.99184209	0.06082630	0.00682666	-0.06044201	0.99814837	
0.99401738	0.10922198	0.00000000	-0.10901887	0.99216886	0.06095768	0.00665792	-0.06059299	0.99814035	
0.99438615	0.10581203	0.00000000	-0.10566977	0.99304926	0.05183702	0.00548498	-0.05154601	0.99865556	
0.99446208	0.10509604	0.00000000	-0.10500075	0.99356038	0.04257479	0.00447444	-0.04233902	0.99909328	
0.99431388	0.10648901	0.00000000	-0.10639244	0.99341213	0.04257912	0.00453421	-0.04233701	0.99909310	
0.99424977	0.10708594	0.00000000	-0.10696603	0.99313646	0.04731002	0.00506624	-0.04703797	0.99888025	
0.99440104	0.10567201	0.00000000	-0.10553706	0.99313109	0.05052288	0.00533885	-0.05024000	0.99872290	
0.99442195	0.10547502	0.00000000	-0.10534119	0.99316021	0.05035892	0.00531161	-0.05007801	0.99873118	
0.99431655	0.10646405	0.00000000	-0.10633342	0.99309649	0.04952349	0.00527247	-0.04924202	0.99877296	
0.99398536	0.10951299	0.00000000	-0.10938833	0.99285392	0.04769989	0.00522376	-0.04741300	0.99886171	
0.99356345	0.11327695	0.00000000	-0.11318917	0.99279356	0.03935932	0.00445850	-0.03910598	0.99922512	
0.99299469	0.11815901	0.00000000	-0.11805661	0.99213412	0.04162359	0.00491820	-0.04133201	0.99913336	
0.99256656	0.12170305	0.00000000	-0.12159463	0.99168237	0.04219970	0.00513583	-0.04188602	0.99910920	
0.99244702	0.12267401	0.00000000	-0.12254745	0.99142311	0.04541301	0.00557100	-0.04507000	0.99896830	
0.99271758	0.12046496	0.00000000	-0.12030189	0.99137370	0.05201579	0.00626608	-0.05163698	0.99864626	
0.99339325	0.11475998	0.00000000	-0.11458999	0.99192180	0.05440845	0.00624391	-0.05404899	0.99851876	
0.99431892	0.10644197	0.00000000	-0.10630279	0.99301874	0.05112242	0.00544157	-0.05083199	0.99869239	
0.99475760	0.10226100	0.00000000	-0.10213275	0.99351001	0.05006747	0.00511995	-0.04980500	0.99874584	
0.99519753	0.09788704	0.00000000	-0.09777951	0.99410437	0.04685805	0.00458680	-0.04663302	0.99890156	
0.99560142	0.09369002	0.00000000	-0.09360399	0.99468721	0.04284446	0.00401410	-0.04265601	0.99908175	
0.99586130	0.09088601	0.00000000	-0.09081307	0.99506207	0.04005578	0.00364051	-0.03989000	0.99919745	
0.99565480	0.09312096	0.00000000	-0.09303396	0.99472458	0.04321677	0.00402439	-0.04302898	0.99906572	
0.99550177	0.09474299	0.00000000	-0.09460920	0.99409594	0.05312597	0.00503331	-0.05288700	0.99858782	
0.99536376	0.09618204	0.00000000	-0.09602170	0.99370444	0.05771762	0.00555140	-0.05745003	0.99833295	
0.99550899	0.09466701	0.00000000	-0.09453988	0.99417211	0.05180767	0.00490448	-0.05157501	0.99865708	
0.99530463	0.09679200	0.00000000	-0.09667816	0.99413403	0.04848566	0.00469302	-0.04825800	0.99882388	
0.99522925	0.09756403	0.00000000	-0.09744454	0.99401035	0.04947706	0.00482718	-0.04924102	0.99877526	
0.99501654	0.09971003	0.00000000	-0.09956040	0.99352335	0.05476393	0.00546051	-0.05449102	0.99849933	
0.99481011	0.10174897	0.00000000	-0.10158242	0.99318170	0.05719381	0.00581941	-0.05689698	0.99836309	
0.99471309	0.10269304	0.00000000	-0.10251302	0.99296940	0.05918493	0.00607788	-0.05887202	0.99824704	
0.99488957	0.10096902	0.00000000	-0.10078325	0.99305917	0.06063187	0.00612194	-0.06032201	0.99816020	
0.99515139	0.09835501	0.00000000	-0.09816128	0.99319115	0.06273519	0.00617032	-0.06243101	0.99803021	
0.99528214	0.09702298	0.00000000	-0.09685371	0.99354578	0.05904355	0.00572858	-0.05876499	0.99825541	
0.99514536	0.09841597	0.00000000	-0.09823789	0.99334471	0.06012989	0.00591774	-0.05983798	0.99819056	
0.99482584	0.10159499	0.00000000	-0.10141118	0.99302593	0.06012710	0.00610861	-0.05981600	0.99819073	
0.99454347	0.10432295	0.00000000	-0.10412879	0.99269251	0.06098172	0.00636179	-0.06064897	0.99813888	
0.99456662	0.10410205	0.00000000	-0.10386559	0.99230749	0.06736304	0.00701263	-0.06699703	0.99772853	
0.99468643	0.10295096	0.00000000	-0.10267556	0.99202560	0.07309537	0.00752524	-0.07270697	0.99732496	
0.99464942	0.10330797	0.00000000	-0.10299330	0.99161976	0.07799128	0.00805712	-0.07757398	0.99695404	
0.99458493	0.10392702	0.00000000	-0.10361441	0.99159320	0.07750471	0.00805483	-0.07708502	0.99699199	
0.99451637	0.10458103	0.00000000	-0.10423578	0.99123326	0.08118823	0.00849075	-0.08074302	0.99669879	
0.99443818	0.10532195	0.00000000	-0.10492663	0.99070557	0.08656140	0.00911682	-0.08607996	0.99624652	
0.99449364	0.10479697	0.00000000	-0.10431035	0.98987572	0.09625700	0.01008744	-0.09572697	0.99535651	
0.99445881	0.10512699	0.00000000	-0.10460816	0.98955089	0.09922783	0.01043152	-0.09867799	0.99506474	
0.99441431	0.10554701	0.00000000	-0.10508188	0.99003208	0.09377782	0.00989797	-0.09325401	0.99559315	
0.99406509	0.10878698	0.00000000	-0.10844320	0.99092377	0.07943643	0.00864165	-0.07896498	0.99683993	
0.99394674	0.10986302	0.00000000	-0.10954274	0.99104915	0.07630189	0.00838276	-0.07584001	0.99708476	
0.99388413	0.11042800	0.00000000	-0.11006878	0.99065104	0.08059391	0.00889982	-0.08010100	0.99674702	
0.99392030	0.11010195	0.00000000	-0.10975026	0.99074553	0.07986351	0.00879313	-0.07937796	0.99680581	
0.99400529	0.10933197	0.00000000	-0.10894617	0.99049775	0.08393414	0.00917669	-0.08343098	0.99647130	
0.99399989	0.10938105	0.00000000	-0.10899190	0.99046346	0.08427872	0.00921849	-0.08377304	0.99644222	
0.99385521	0.11068795	0.00000000	-0.11030118	0.99038251	0.08352319	0.00924501	-0.08300996	0.99650583	
0.99384918	0.11074206	0.00000000	-0.11033350	0.99018254	0.08581991	0.00950387	-0.08529205	0.99631067	
0.99370776	0.11200400	0.00000000	-0.11154506	0.98963599	0.09043403	0.01012897	-0.08986500	0.99590245	
0.99364391	0.11256896	0.00000000	-0.11196919	0.98834969	0.10309122	0.01160487	-0.10243597	0.99467191	
0.99402024	0.10919598	0.00000000	-0.10868577	0.98937580	0.09655536	0.01054346	-0.09597798	0.99532762	
0.99399022	0.10946896	0.00000000	-0.10900579	0.98978460	0.09189222	0.01005934	-0.09133996	0.99576896	
0.99403418	0.10906901	0.00000000	-0.10856021	0.98939707	0.09647858	0.01052282	-0.09590301	0.99533506	
0.99417726	0.10775698	0.00000000	-0.10732023	0.99014781	0.08994270	0.00969195	-0.08941898	0.99594694	
0.99423521	0.10722101	0.00000000	-0.10677712	0.99011910	0.09090003	0.00974639	-0.09037601	0.99586002	
0.99412948	0.10819696	0.00000000	-0.10774661	0.98999163	0.09114403	0.00986151	-0.09060897	0.99583772	
0.99399351	0.10943901	0.00000000	-0.10905383	0.99049510	0.08382551	0.00917378	-0.08332201	0.99648045	
0.99368158	0.11223598	0.00000000	-0.11191613	0.99084981	0.07544166	0.00846727	-0.07496499	0.99715022	
0.99287075	0.11919597	0.00000000	-0.11885935	0.99006678	0.07510140	0.00895178	-0.07456598	0.99717590	
0.99254694	0.12186296	0.00000000	-0.12136273	0.98847266	0.09051458	0.01103037	-0.08983997	0.99589513	
