0.99314164	-0.10108217	0.05875439	-7.35431191	0.03585380	-0.21500981	-0.97595353	-2.57234989	0.11128427	0.97136665	-0.20991102	4.73067792	
0.99419636	-0.09131420	0.05687982	-7.35070501	0.03588816	-0.21692181	-0.97552907	-2.56989938	0.10141813	0.97190876	-0.21238578	4.73037417	
0.99534058	-0.07939320	0.05471606	-7.34725355	0.03677582	-0.21198520	-0.97658068	-2.56758906	0.08913286	0.97404260	-0.20807772	4.73009977	
0.99656841	-0.06458192	0.05177433	-7.34353406	0.03747698	-0.20566160	-0.97790530	-2.56558873	0.07380299	0.97648988	-0.20253552	4.72929589	
0.99754355	-0.05016567	0.04889046	-7.33974571	0.03768486	-0.20401283	-0.97824262	-2.56335643	0.05904847	0.97768204	-0.20162120	4.72874234	
0.99808702	-0.03874046	0.04818169	-7.33571988	0.03939176	-0.20217017	-0.97855787	-2.56138497	0.04765068	0.97858388	-0.20025736	4.72835287	
0.99833106	-0.03158746	0.04834590	-7.33182714	0.04098774	-0.20218731	-0.97848878	-2.55941227	0.04068291	0.97883733	-0.20055518	4.72751761	
0.99846727	-0.02553378	0.04910331	-7.32788022	0.04268854	-0.20937319	-0.97690356	-2.55742222	0.03522496	0.97750238	-0.20796227	4.72663394	
0.99841909	-0.02129212	0.05201881	-7.32427294	0.04615709	-0.21754676	-0.97495791	-2.55470996	0.03207545	0.97581763	-0.21622006	4.72655157	
0.99858323	-0.01504574	0.05104077	-7.32074030	0.04660259	-0.21572004	-0.97534254	-2.55249787	0.02568527	0.97633933	-0.21471325	4.72622839	
0.99859312	-0.00720967	0.05253375	-7.31678420	0.04985902	-0.20959926	-0.97651535	-2.55055876	0.01805139	0.97776079	-0.20894491	4.72589004	
0.99850027	-0.00256857	0.05468652	-7.31288500	0.05299489	-0.20532775	-0.97725742	-2.54852875	0.01373881	0.97868990	-0.20488369	4.72501667	
0.99834571	0.00291494	0.05742253	-7.30924202	0.05676732	-0.20852013	-0.97636921	-2.54607246	0.00912770	0.97801373	-0.20834065	4.72437513	
0.99816781	0.01170916	0.05936260	-7.30557342	0.06049868	-0.20879630	-0.97608607	-2.54396884	0.00096554	0.97788905	-0.20912214	4.72386244	
0.99792528	0.01921147	0.06144967	-7.30140783	0.06413115	-0.21230975	-0.97509577	-2.54198451	-0.00568665	0.97701356	-0.21310132	4.72323759	
0.99780961	0.02211241	0.06234594	-7.29789080	0.06564830	-0.21501690	-0.97440137	-2.53920111	-0.00814093	0.97635996	-0.21599758	4.72310147	
0.99771547	0.02957025	0.06074075	-7.29424293	0.06556684	-0.20726629	-0.97608487	-2.53714645	-0.01627357	0.97783756	-0.20873161	4.72293670	
0.99760547	0.03574381	0.05920900	-7.28992631	0.06517704	-0.19949118	-0.97772963	-2.53537339	-0.02313611	0.97924749	-0.20134317	4.72210103	
0.99759195	0.03618121	0.05917116	-7.28579418	0.06529481	-0.20227275	-0.97715010	-2.53314534	-0.02338576	0.97866064	-0.20414811	4.72132505	
0.99741473	0.03614642	0.06210706	-7.28224312	0.06819508	-0.20363788	-0.97666834	-2.53070238	-0.02265572	0.97837879	-0.20557643	4.72102641	
0.99726472	0.04067783	0.06171211	-7.27838348	0.06875769	-0.20422216	-0.97650688	-2.52871486	-0.02711920	0.97807905	-0.20646047	4.72026427	
0.99732729	0.04163074	0.06004297	-7.27410997	0.06741342	-0.20744354	-0.97592142	-2.52641918	-0.02817281	0.97736076	-0.20969557	4.72000674	
0.99761032	0.03784464	0.05780509	-7.27029893	0.06440604	-0.20652666	-0.97631890	-2.52414247	-0.02501015	0.97770881	-0.20847055	4.71942718	
0.99780430	0.03723142	0.05477599	-7.26628923	0.06138492	-0.20931802	-0.97591898	-2.52213943	-0.02486925	0.97713857	-0.21114387	4.71858735	
0.99791511	0.03429115	0.05467672	-7.26212924	0.06079137	-0.21488895	-0.97474466	-2.51978864	-0.02167570	0.97603630	-0.21652554	4.71815430	
0.99807058	0.02967265	0.05454036	-7.25838964	0.05967929	-0.21608958	-0.97454793	-2.51742994	-0.01713181	0.97592255	-0.21744349	4.71780263	
0.99802163	0.02868265	0.05594755	-7.25454409	0.06079891	-0.21369825	-0.97500592	-2.51525743	-0.01600986	0.97647855	-0.21501935	4.71724272	
0.99803185	0.02927970	0.05545386	-7.25062356	0.06040817	-0.21154975	-0.97549862	-2.51320326	-0.01683106	0.97692856	-0.21290212	4.71643844	
0.99781212	0.03167567	0.05803127	-7.24647657	0.06352685	-0.21624543	-0.97427011	-2.51102234	-0.01831166	0.97582507	-0.21778456	4.71555119	
0.99774633	0.03172622	0.05912452	-7.24269172	0.06471398	-0.22215706	-0.97286090	-2.50833742	-0.01773027	0.97449458	-0.22370953	4.71533093	
0.99783925	0.03328808	0.05664570	-7.23894839	0.06256581	-0.21820565	-0.97389518	-2.50589265	-0.02005869	0.97533492	-0.21981686	4.71547858	
0.99791581	0.03600857	0.05354829	-7.23478485	0.05989422	-0.20803144	-0.97628664	-2.50376549	-0.02401495	0.97745910	-0.20975457	4.71463719	
0.99790091	0.03795981	0.05246744	-7.23050212	0.05918663	-0.20579730	-0.97680316	-2.50172850	-0.02628160	0.97785813	-0.20761203	4.71380889	
0.99799306	0.03576999	0.05225292	-7.22615669	0.05859232	-0.20866101	-0.97623129	-2.49948164	-0.02401663	0.97733367	-0.21033808	4.71327628	
0.99800437	0.03073742	0.05515876	-7.22231666	0.06038905	-0.20935675	-0.97597280	-2.49684957	-0.01845103	0.97735611	-0.21079515	4.71313695	
0.99796474	0.02979699	0.05637836	-7.21849381	0.06125604	-0.20223910	-0.97741856	-2.49478837	-0.01772222	0.97888277	-0.20365274	4.71273107	
0.99778972	0.02848000	0.06003805	-7.21395591	0.06447523	-0.19627299	-0.97842724	-2.49292952	-0.01608176	0.98013560	-0.19767543	4.71204447	
0.99808516	0.02170216	0.05792261	-7.20994845	0.06108394	-0.19844498	-0.97820670	-2.49069511	-0.00973474	0.97987173	-0.19939064	4.71090955	
0.99847062	0.01683119	0.05266045	-7.20583085	0.05501264	-0.20807958	-0.97656362	-2.48847000	-0.00547917	0.97796707	-0.20868728	4.71032105	
0.99884813	0.00902051	0.04712788	-7.20157027	0.04795945	-0.21871480	-0.97460953	-2.48610334	0.00151609	0.97574713	-0.21889549	4.70964925	
0.99900997	0.00221382	0.04443181	-7.19809331	0.04381293	-0.22215684	-0.97402606	-2.48327962	0.00771451	0.97500843	-0.22203389	4.70960782	
0.99912560	0.00476063	0.04153753	-7.19406600	0.04156582	-0.22019792	-0.97456922	-2.48155896	0.00450691	0.97544360	-0.22020326	4.70850071	
0.99911043	0.00595819	0.04174747	-7.18997423	0.04201796	-0.22477891	-0.97350343	-2.47875333	0.00358363	0.97439158	-0.22482930	4.70823884	
0.99921462	0.00780976	0.03884780	-7.18617549	0.03961047	-0.22344812	-0.97391065	-2.47674892	0.00107446	0.97468454	-0.22358198	4.70735102	
0.99919175	0.01342874	0.03788827	-7.18208708	0.03996672	-0.23099026	-0.97213485	-2.47432796	-0.00430272	0.97286339	-0.23134026	4.70640681	
0.99919798	0.01817975	0.03567759	-7.17820438	0.03898194	-0.23793795	-0.97049778	-2.47148485	-0.00915436	0.97111020	-0.23845580	4.70640275	
0.99916161	0.02310947	0.03379404	-7.17421619	0.03824974	-0.23264540	-0.97180918	-2.46905797	-0.01459596	0.97228703	-0.23333428	4.70637090	
0.99907550	0.03007065	0.03072282	-7.17020834	0.03670182	-0.22448589	-0.97378594	-2.46708847	-0.02238554	0.97401327	-0.22538200	4.70531058	
0.99889555	0.03568875	0.03056141	-7.16557573	0.03790696	-0.22779555	-0.97297084	-2.46498856	-0.02776236	0.97305473	-0.22889681	4.70461212	
0.99899920	0.03326352	0.02990205	-7.16177341	0.03682719	-0.23230075	-0.97194656	-2.46218802	-0.02538410	0.97207505	-0.23329326	4.70422391	
0.99910379	0.03619444	0.02194468	-7.15806970	0.02977021	-0.23233857	-0.97217926	-2.45991159	-0.03008889	0.97196129	-0.23320786	4.70366229	
0.99893618	0.04275442	0.01727914	-7.15369324	0.02685903	-0.23485305	-0.97165973	-2.45770293	-0.03748469	0.97109016	-0.23575156	4.70300879	
0.99888725	0.04537530	0.01285845	-7.14964574	0.02338763	-0.23982278	-0.97053493	-2.45506801	-0.04095456	0.96975570	-0.24061714	4.70217269	
0.99865376	0.05093218	0.00982738	-7.14591861	0.02198591	-0.24401981	-0.96952099	-2.45193122	-0.04698174	0.96843185	-0.24481109	4.70269438	
0.99825927	0.05860787	0.00659861	-7.14180413	0.01958555	-0.22388891	-0.97441786	-2.44990730	-0.05563120	0.97285090	-0.22464705	4.70278504	
0.99785068	0.06551610	0.00128477	-7.13726068	0.01514289	-0.21147126	-0.97726690	-2.44819955	-0.06375503	0.97518590	-0.21200884	4.70083361	
0.99772915	0.06735282	0.00038108	-7.13283451	0.01520504	-0.21972046	-0.97544437	-2.44553086	-0.06561520	0.97323508	-0.22024561	4.70032828	
0.99776915	0.06674653	-0.00127682	-7.12906672	0.01376904	-0.22446767	-0.97438426	-2.44284795	-0.06532337	0.97219297	-0.22488595	4.69994193	
0.99737972	0.07226168	-0.00345546	-7.12527496	0.01270516	-0.22198255	-0.97496786	-2.44041209	-0.07121987	0.97236927	-0.22231899	4.69969187	
0.99671566	0.08081755	-0.00513963	-7.12067428	0.01280615	-0.21996950	-0.97542269	-2.43832577	-0.07996183	0.97215325	-0.22028201	4.69894048	
0.99684352	0.07921930	-0.00522442	-7.11600909	0.01249761	-0.22156605	-0.97506528	-2.43553013	-0.07840154	0.97192221	-0.22185673	4.69858407	
0.99718491	0.07471486	-0.00631998	-7.11225793	0.01033585	-0.22045021	-0.97534346	-2.43291769	-0.07426590	0.97253246	-0.22060187	4.69823435	
0.99704512	0.07603933	-0.01091072	-7.10801140	0.00586647	-0.21698907	-0.97615641	-2.43083932	-0.07659379	0.97320798	-0.21679397	4.69765908	
0.99711210	0.07523275	-0.01036794	-7.10332523	0.00630130	-0.21800937	-0.97592633	-2.42840638	-0.07568193	0.97304262	-0.21785385	4.69706467	
0.99757284	0.06917967	-0.00791185	-7.09922870	0.00724825	-0.21617935	-0.97632676	-2.42577185	-0.06925235	0.97389972	-0.21615608	4.69696295	
0.99774174	0.06654279	-0.00913692	-7.09520267	0.00511879	-0.21096775	-0.97747962	-2.42339266	-0.06697181	0.97522544	-0.21083195	4.69640835	
0.99786820	0.06445902	-0.01020226	-7.09053336	0.00346980	-0.20851007	-0.97801407	-2.42116617	-0.06516911	0.97589374	-0.20828923	4.69567434	
0.99830994	0.05755189	-0.00806434	-7.08623833	0.00423540	-0.21045185	-0.97759505	-2.41836882	-0.05795960	0.97590870	-0.21033993	4.69511696	
0.99860526	0.05197579	-0.00927596	-7.08244028	0.00183732	-0.20979516	-0.97774363	-2.41526351	-0.05276505	0.97636290	-0.20959805	4.69514054	
0.99860443	0.05144182	-0.01195499	-7.07800733	-0.00155778	-0.19757668	-0.98028620	-2.41319532	-0.05278974	0.97893677	-0.19722082	4.69506991	
0.99882140	0.04723082	-0.01118325	-7.07314047	-0.00225614	-0.18497980	-0.98273973	-2.41112364	-0.04848428	0.98160670	-0.18465522	4.69418094	
0.99920786	0.03859361	-0.00970536	-7.06885405	-0.00246011	-0.18351088	-0.98301460	-2.40865589	-0.03971912	0.98225979	-0.18327057	4.69330126	
0.99946696	0.03117698	-0.00968493	-7.06460376	-0.00373186	-0.18560839	-0.98261671	-2.40611961	-0.03243263	0.98212908	-0.18539311	4.69270149	
0.99965798	0.02477784	-0.00836545	-7.06021453	-0.00355186	-0.18827876	-0.98210921	-2.40373676	-0.02590958	0.98180302	-0.18812636	4.69218208	
0.99980296	0.01856010	-0.00704057	-7.05595917	-0.00335323	-0.19167028	-0.98145365	-2.40130377	-0.01956535	0.98128387	-0.19157027	4.69145154	
0.99989241	0.01271749	-0.00730980	-7.05135780	-0.00460702	-0.20084468	-0.97961226	-2.39873921	-0.01392634	0.97954055	-0.20076448	4.69082109	
0.99997163	0.00223548	-0.00719387	-7.04708753	-0.00658542	-0.20431043	-0.97888400	-2.39557973	-0.00365806	0.97890360	-0.20428992	4.69129614	
0.99997374	-0.00414905	-0.00594215	-7.04300411	-0.00663146	-0.19307385	-0.98116182	-2.39380604	0.00292362	0.98117545	-0.19309630	4.69074697	
0.99995377	-0.00911622	-0.00305815	-7.03817839	-0.00475624	-0.19252683	-0.98128018	-2.39142989	0.00835679	0.98124936	-0.19256129	4.68939432	
0.99983707	-0.01803922	0.00064716	-7.03397393	-0.00297655	-0.20012651	-0.97976554	-2.38896040	0.01780372	0.97960398	-0.20014760	4.68870262	
0.99969235	-0.02465468	0.00270984	-7.02987351	-0.00249996	-0.20885562	-0.97794329	-2.38623072	0.02467685	0.97763566	-0.20885300	4.68819144	
0.99954017	-0.03016093	0.00312576	-7.02539486	-0.00344894	-0.21549891	-0.97649799	-2.38392398	0.03012568	0.97603819	-0.21550384	4.68768588	
0.99927666	-0.03747835	0.00644408	-7.02130740	-0.00195969	-0.21997993	-0.97550243	-2.38083482	0.03797779	0.97478418	-0.21989426	4.68744454	
0.99922670	-0.03807542	0.00981172	-7.01763119	0.00135140	-0.21613513	-0.97636252	-2.37820004	0.03929607	0.97562076	-0.21591654	4.68714691	
0.99935936	-0.03350054	0.01259287	-7.01298176	0.00515201	-0.21353490	-0.97692185	-2.37641182	0.03541643	0.97636088	-0.21322551	4.68608952	
0.99915764	-0.03694053	0.01787202	-7.00843880	0.00927027	-0.22107339	-0.97521311	-2.37377514	0.03997592	0.97455731	-0.22054472	4.68538898	
0.99899019	-0.03908106	0.02216458	-7.00483487	0.01261510	-0.22949322	-0.97322850	-2.37087280	0.04312142	0.97252534	-0.22876846	4.68461877	
0.99922021	-0.03232525	0.02267283	-7.00083942	0.01439349	-0.23650077	-0.97152469	-2.36804382	0.03676692	0.97109344	-0.23585107	4.68443693	
0.99945342	-0.02583029	0.02063168	-6.99644982	0.01398194	-0.23524031	-0.97183666	-2.36553755	0.02995623	0.97159394	-0.23475057	4.68396984	
0.99960144	-0.02108054	0.01877708	-6.99204650	0.01323910	-0.23740945	-0.97131945	-2.36285303	0.02493380	0.97118091	-0.23703574	4.68307279	
0.99968707	-0.01794715	0.01742589	-6.98764766	0.01256933	-0.24190562	-0.97021837	-2.36033684	0.02162807	0.97013379	-0.24160434	4.68258874	
0.99975068	-0.01624988	0.01531426	-6.98345311	0.01085573	-0.24561374	-0.96930699	-2.35779759	0.01951252	0.96923157	-0.24537610	4.68187632	
0.99980397	-0.01310884	0.01483856	-6.97903376	0.01101915	-0.25425574	-0.96707425	-2.35530979	0.01645001	0.96704818	-0.25406145	4.68105458	
0.99982343	-0.01322286	0.01335182	-6.97478414	0.00945314	-0.26015490	-0.96552062	-2.35216959	0.01624048	0.96547635	-0.25998397	4.68111166	
0.99986685	-0.01107135	0.01198760	-6.97069871	0.00873362	-0.25746907	-0.96624707	-2.34966030	0.01378409	0.96622311	-0.25733810	4.68044275	
0.99989767	-0.00692241	0.01251890	-6.96624403	0.01029603	-0.25930662	-0.96574017	-2.34698579	0.00993148	0.96577024	-0.25920881	4.67985122	
0.99988398	-0.00520824	0.01431405	-6.96211178	0.01248842	-0.25773290	-0.96613549	-2.34419170	0.00872107	0.96620217	-0.25763796	4.67954862	
0.99992252	-0.00101124	0.01240670	-6.95796184	0.01173650	-0.25551413	-0.96673408	-2.34165783	0.00414769	0.96680479	-0.25548246	4.67883733	
0.99990124	0.00382936	0.01352179	-6.95368397	0.01405081	-0.25333145	-0.96727750	-2.33898580	-0.00027855	0.96737196	-0.25336023	4.67835206	
0.99984176	0.01006947	0.01466510	-6.94973898	0.01672892	-0.25185150	-0.96762129	-2.33600274	-0.00605000	0.96771351	-0.25198009	4.67771622	
0.99971704	0.02002715	0.01283567	-6.94562097	0.01743443	-0.24979883	-0.96814079	-2.33330422	-0.01618277	0.96809063	-0.25007731	4.67713245	
0.99947342	0.03043241	0.01125845	-6.94113078	0.01847899	-0.24862677	-0.96842308	-2.33083481	-0.02667230	0.96812117	-0.24905821	4.67650865	
0.99928877	0.03521943	0.01347385	-6.93653046	0.02191068	-0.25149964	-0.96760935	-2.32812468	-0.03068999	0.96721638	-0.25209245	4.67590916	
0.99923231	0.03686397	0.01326062	-6.93269518	0.02211996	-0.25151955	-0.96759941	-2.32507495	-0.03233425	0.96714992	-0.25214189	4.67554533	
0.99892066	0.04506118	0.01127001	-6.92849201	0.02215173	-0.24889101	-0.96827815	-2.32265405	-0.04082675	0.96748269	-0.24962055	4.67492432	
0.99865164	0.05055021	0.01181463	-6.92377896	0.02408998	-0.24966352	-0.96803295	-2.32011016	-0.04598459	0.96701231	-0.25054464	4.67414217	
0.99852904	0.05258588	0.01320949	-6.91983802	0.02617543	-0.25417351	-0.96680436	-2.31694621	-0.04748276	0.96572799	-0.25517609	4.67357256	
0.99815169	0.05996661	0.00985977	-6.91565940	0.02484450	-0.25458912	-0.96673012	-2.31443498	-0.05546134	0.96518826	-0.25560840	4.67308866	
0.99795126	0.06365612	0.00641751	-6.91076195	0.02262770	-0.25734647	-0.96605423	-2.31185369	-0.05984374	0.96422025	-0.25825962	4.67247691	
0.99824679	0.05905925	0.00391911	-6.90656249	0.01913094	-0.25928295	-0.96561191	-2.30885980	-0.05601216	0.96399396	-0.25995823	4.67195599	
0.99820698	0.05983008	0.00178555	-6.90259731	0.01730637	-0.25992671	-0.96547325	-2.30624222	-0.05730022	0.96377304	-0.26049610	4.67127452	
0.99797056	0.06366932	0.00099458	-6.89812566	0.01756007	-0.26016080	-0.96540561	-2.30348987	-0.06120797	0.96346384	-0.26075086	4.67087022	
0.99790769	0.06462742	0.00187916	-6.89367600	0.01846501	-0.25702205	-0.96622912	-2.30094571	-0.06196191	0.96424217	-0.25767762	4.67017116	
0.99783508	0.06562921	0.00423678	-6.88949167	0.02108457	-0.25822054	-0.96585589	-2.29800772	-0.06229434	0.96385422	-0.25904527	4.66947472	
0.99758379	0.06939172	0.00337158	-6.88525260	0.02125115	-0.25858542	-0.96575461	-2.29540921	-0.06614353	0.96349280	-0.25943528	4.66887886	
0.99739828	0.07205440	0.00220006	-6.88050519	0.02093288	-0.26028516	-0.96530485	-2.29274092	-0.06898182	0.96283945	-0.26111628	4.66839227	
0.99762766	0.06878717	0.00271552	-6.87605897	0.02067484	-0.26175745	-0.96491222	-2.28959733	-0.06566277	0.96267926	-0.26255864	4.66790875	
0.99767030	0.06821881	0.00041365	-6.87200855	0.01818852	-0.26014538	-0.96539813	-2.28701266	-0.06575070	0.96315657	-0.26078012	4.66727613	
0.99750470	0.07059945	-0.00030742	-6.86730571	0.01791110	-0.25727436	-0.96617239	-2.28424332	-0.06829033	0.96375600	-0.25789690	4.66714083	
0.99766005	0.06836768	0.00053393	-6.86269166	0.01775648	-0.25155541	-0.96768000	-2.28166562	-0.06602372	0.96542516	-0.25218076	4.66626890	
0.99774254	0.06706280	0.00352258	-6.85838983	0.02027097	-0.25074872	-0.96783995	-2.27896120	-0.06402277	0.96572649	-0.25154210	4.66569745	
0.99763934	0.06843051	0.00574496	-6.85386361	0.02270285	-0.24971049	-0.96805436	-2.27632658	-0.06480987	0.96589955	-0.25067458	4.66507081	
0.99772893	0.06700283	0.00689942	-6.84902082	0.02378178	-0.25458170	-0.96675880	-2.27361361	-0.06301911	0.96472731	-0.25559697	4.66428112	
0.99815429	0.06037169	0.00657857	-6.84448086	0.02193490	-0.25739100	-0.96605835	-2.27068669	-0.05662931	0.96441958	-0.25824018	4.66426788	
0.99854310	0.05386801	0.00314820	-6.83995843	0.01679796	-0.25487702	-0.96682756	-2.26800368	-0.05127867	0.96547187	-0.25541057	4.66367946	
0.99884484	0.04786307	0.00425626	-6.83514208	0.01618827	-0.25178100	-0.96764884	-2.26545185	-0.04524300	0.96659995	-0.25226497	4.66330011	
0.99913929	0.04066458	0.00818996	-6.83075112	0.01802128	-0.24769467	-0.96867052	-2.26282622	-0.03736197	0.96798437	-0.24821431	4.66248609	
0.99919353	0.03816329	0.01248389	-6.82613889	0.02166176	-0.25054436	-0.96786274	-2.26030633	-0.03380906	0.96735262	-0.25116899	4.66174050	
0.99934510	0.03262785	0.01564582	-6.82151674	0.02339017	-0.25256644	-0.96729680	-2.25758395	-0.02760920	0.96702927	-0.25316421	4.66123408	
0.99944245	0.02965060	0.01535031	-6.81734025	0.02237928	-0.25371290	-0.96702065	-2.25461200	-0.02477817	0.96682501	-0.25423500	4.66079568	
0.99939877	0.03144981	0.01459472	-6.81256301	0.02209442	-0.25329401	-0.96713700	-2.25221534	-0.02671952	0.96687799	-0.25383659	4.66009412	
0.99945855	0.02934274	0.01488643	-6.80774426	0.02191123	-0.25603786	-0.96641839	-2.24938430	-0.02454588	0.96622131	-0.25654216	4.65935102	
0.99954501	0.02612878	0.01506838	-6.80326757	0.02132083	-0.25868822	-0.96572554	-2.24665644	-0.02133522	0.96560742	-0.25912761	4.65890985	
0.99959204	0.02488220	0.01402214	-6.79865848	0.02000844	-0.25971169	-0.96547890	-2.24393150	-0.02038152	0.96536559	-0.26010359	4.65825384	
0.99961924	0.02439380	0.01289674	-6.79413950	0.01878184	-0.25911363	-0.96566421	-2.24119778	-0.02021450	0.96553875	-0.25947313	4.65774418	
0.99960270	0.02603615	0.01079638	-6.78938783	0.01717116	-0.25876858	-0.96578671	-2.23870475	-0.02235160	0.96558839	-0.25911284	4.65711280	
0.99962836	0.02468005	0.01157744	-6.78432178	0.01764847	-0.26221341	-0.96484852	-2.23620992	-0.02077675	0.96469426	-0.26255153	4.65618864	
0.99971456	0.01975369	0.01343864	-6.77976882	0.01824488	-0.26805994	-0.96322946	-2.23306924	-0.01542498	0.96319970	-0.26834383	4.65589026	
0.99973492	0.01810060	0.01422873	-6.77516356	0.01857331	-0.26883114	-0.96300823	-2.23062101	-0.01360590	0.96301723	-0.26909606	4.65518463	
0.99980191	0.01558871	0.01237453	-6.77024509	0.01614072	-0.27126340	-0.96236981	-2.22781643	-0.01164535	0.96237891	-0.27146128	4.65475409	
0.99984954	0.00974135	0.01435276	-6.76540371	0.01645082	-0.27008633	-0.96269556	-2.22531834	-0.00550147	0.96278683	-0.27020595	4.65424870	
0.99984539	0.00499949	0.01685813	-6.76097304	0.01758210	-0.27075218	-0.96248851	-2.22291803	-0.00024758	0.96263610	-0.27079822	4.65320740	
0.99979869	0.00420897	0.01961799	-6.75626414	0.02001724	-0.27624677	-0.96087826	-2.22019598	0.00137510	0.96107752	-0.27627541	4.65290225	
0.99981065	0.00167651	0.01938683	-6.75163058	0.01910158	-0.27467890	-0.96134626	-2.21778162	0.00371345	0.96153455	-0.27465892	4.65206159	
0.99979113	0.00197754	0.02034167	-6.74688298	0.02006913	-0.28313188	-0.95887099	-2.21532845	0.00386317	0.95907895	-0.28311243	4.65088899	
0.99981057	0.00218110	0.01934104	-6.74235351	0.01911597	-0.29701410	-0.95468173	-2.21219698	0.00366231	0.95487060	-0.29699953	4.65039772	
0.99984614	0.00482788	0.01686398	-6.73776892	0.01753344	-0.30409312	-0.95248095	-2.20927600	0.00052975	0.95263008	-0.30413098	4.65025220	
0.99986815	0.01010475	0.01271132	-6.73334813	0.01515973	-0.30032949	-0.95371504	-2.20608827	-0.00581947	0.95378199	-0.30044308	4.65023482	
0.99977180	0.01946077	0.00881056	-6.72842974	0.01402208	-0.28668134	-0.95792337	-2.20414545	-0.01611611	0.95782832	-0.28688880	4.64959495	
0.99971134	0.02308782	0.00664775	-6.72314157	0.01297109	-0.28575063	-0.95821622	-2.20185805	-0.02022353	0.95802585	-0.28596762	4.64797213	
0.99973966	0.02142408	0.00785042	-6.71837053	0.01389807	-0.29890267	-0.95418239	-2.19893755	-0.01809597	0.95404308	-0.29912261	4.64743274	
0.99974924	0.02128150	0.00696788	-6.71387214	0.01312730	-0.30488993	-0.95229712	-2.19609492	-0.01814187	0.95214979	-0.30509284	4.64695248	
0.99969866	0.02394360	0.00541194	-6.70883389	0.01252158	-0.30776503	-0.95138000	-2.19372599	-0.02111385	0.95116108	-0.30797210	4.64651127	
0.99973838	0.02183052	0.00682583	-6.70386123	0.01326510	-0.31026688	-0.95055694	-2.19065142	-0.01863332	0.95039881	-0.31047529	4.64599875	
0.99973846	0.02071507	0.00968967	-6.69918385	0.01562369	-0.30925077	-0.95085218	-2.18825228	-0.01670043	0.95075488	-0.30949353	4.64540221	
0.99972592	0.02083412	0.01067839	-6.69425726	0.01661688	-0.31017095	-0.95053557	-2.18536788	-0.01649145	0.95045248	-0.31043213	4.64489661	
0.99975818	0.01798017	0.01266091	-6.68919097	0.01755400	-0.30573272	-0.95195555	-2.18298167	-0.01324547	0.95194759	-0.30597441	4.64453254	
0.99979060	0.01363945	0.01525545	-6.68441794	0.01866463	-0.30214229	-0.95308010	-2.18042820	-0.00839018	0.95316525	-0.30233359	4.64379285	
0.99973604	0.01192410	0.01963820	-6.67963379	0.02232030	-0.30151036	-0.95320161	-2.17791881	-0.00544495	0.95338834	-0.30169692	4.64310985	
0.99972133	0.01121723	0.02077126	-6.67491604	0.02319221	-0.30256042	-0.95284800	-2.17509722	-0.00440375	0.95306420	-0.30273625	4.64259503	
0.99975474	0.01149816	0.01892762	-6.67013990	0.02150076	-0.29906716	-0.95398981	-2.17233434	-0.00530849	0.95416279	-0.29924103	4.64234881	
0.99973632	0.01277210	0.01908315	-6.66496889	0.02200032	-0.29466278	-0.95534802	-2.17030977	-0.00657871	0.95551594	-0.29486608	4.64139522	
0.99974658	0.00971581	0.02030703	-6.65991289	0.02229493	-0.30247303	-0.95289716	-2.16771379	-0.00311584	0.95310842	-0.30261299	4.64021453	
0.99979914	0.00574368	0.01920120	-6.65509264	0.02003232	-0.31594187	-0.94856704	-2.16449617	0.00061820	0.94876116	-0.31599347	4.64003561	
0.99988274	0.00139501	0.01524966	-6.65002981	0.01490672	-0.31662870	-0.94843242	-2.16176483	0.00350541	0.94854853	-0.31661237	4.63992417	
0.99989012	-0.00333507	0.01444392	-6.64496223	0.01267668	-0.31272462	-0.94975924	-2.15917623	0.00768449	0.94983798	-0.31264798	4.63915481	
0.99986526	-0.00786865	0.01440661	-6.63976748	0.01120480	-0.31423443	-0.94927929	-2.15668200	0.01199660	0.94931281	-0.31410392	4.63839422	
0.99969964	-0.01648284	0.01813700	-6.63449206	0.01198755	-0.31661020	-0.94847998	-2.15384876	0.02137600	0.94841251	-0.31631751	4.63782750	
0.99938935	-0.02668047	0.02256283	-6.62974260	0.01301964	-0.31488699	-0.94903987	-2.15128462	0.03242558	0.94875410	-0.31434733	4.63736879	
0.99918029	-0.03083117	0.02623328	-6.62504231	0.01520632	-0.31471979	-0.94906281	-2.14855084	0.03751685	0.94868377	-0.31399298	4.63633069	
0.99909157	-0.03173506	0.02844165	-6.61992998	0.01686312	-0.31851944	-0.94776632	-2.14605182	0.03913664	0.94738496	-0.31769493	4.63585458	
0.99882673	-0.03626973	0.03208840	-6.61487312	0.01885111	-0.31914605	-0.94751804	-2.14348940	0.04460711	0.94701125	-0.31808788	4.63519741	
0.99869956	-0.03892776	0.03292152	-6.61035409	0.01855790	-0.32386611	-0.94592090	-2.14067075	0.04748474	0.94530174	-0.32272252	4.63435655	
0.99892565	-0.03561298	0.02965244	-6.60543068	0.01629956	-0.32897379	-0.94419837	-2.13789710	0.04338059	0.94366729	-0.32803988	4.63393640	
0.99913170	-0.03367057	0.02453839	-6.60039078	0.01202445	-0.33086601	-0.94360113	-2.13522187	0.03989051	0.94307687	-0.33017385	4.63297888	
0.99935577	-0.03021352	0.01936960	-6.59556259	0.00795750	-0.33973242	-0.94048847	-2.13196599	0.03499595	0.94003672	-0.33927313	4.63233592	
